   0.05523,   0.09393,   0.10038,   0.04878,  -0.00926,   0.18745,  -0.18663,  -0.14793,  -0.01894,  -0.07698,  -0.01894,  -0.10923,  -0.09956,   0.05523,  -0.21888,  -0.12213,  -0.08988,   0.22292,   0.11650,  -0.10278,   0.11005,  -0.02861,   0.11973,   0.10683,   0.02621,  -0.20275,   0.11650,   0.16487,   0.04878,   0.01008,  -0.12858,  -0.01249
   0.04878,  -0.05441,   0.10683,  -0.06409,   0.05201,   0.01331,  -0.13826,  -0.17695,  -0.08343,   0.04556,   0.10360,  -0.11246,   0.22292,   0.13263,   0.03911,  -0.17050,  -0.09956,   0.15520,   0.04233,  -0.16728,   0.05846,  -0.09956,   0.00686,   0.13585,  -0.10278,  -0.12536,  -0.10601,   0.21002,   0.08103,  -0.07376,  -0.23177,  -0.09956
  -0.02216,  -0.03829,   0.24872,  -0.12536,  -0.08343,  -0.12858,  -0.00926,   0.01653,  -0.05441,  -0.11891,  -0.13826,   0.16165,  -0.01571,   0.07136,  -0.08343,   0.02298,  -0.02861,   0.07458,  -0.02539,  -0.12858,  -0.17373,  -0.14470,   0.03911,   0.16487,   0.02621,  -0.15760,  -0.02539,   0.02298,   0.09070,   0.03266,   0.05523,  -0.15115
  -0.02861,   0.04556,   0.00041,  -0.18663,   0.02298,   0.15842,   0.15842,   0.01008,   0.04233,  -0.04796,   0.03588,   0.03588,   0.00041,  -0.02216,   0.01008,   0.04233,  -0.07698,   0.01653,   0.06813,  -0.19953,  -0.08666,  -0.07376,   0.01008,   0.14230,   0.21002,   0.08425,  -0.08343,   0.18100,  -0.02861,   0.04233,  -0.05441,  -0.03506
   0.02621,  -0.06731,   0.01008,  -0.13503,   0.10360,   0.13585,   0.19067,  -0.15115,   0.05201,   0.00364,  -0.18340,   0.07136,   0.02298,   0.06168,  -0.00926,   0.06168,  -0.01894,  -0.12536,   0.04556,  -0.17050,  -0.10601,  -0.03506,  -0.15438,   0.20357,   0.02621,  -0.09956,   0.10683,  -0.01894,  -0.12536,   0.10038,  -0.08988,  -0.05119
   0.10683,  -0.20598,  -0.06731,  -0.00926,  -0.02216,  -0.03506,  -0.06409,   0.11973,  -0.01571,   0.04233,   0.04556,   0.07458,   0.18422,   0.08425,  -0.02539,  -0.01249,   0.04233,   0.08748,   0.00364,  -0.13503,  -0.07376,   0.15198,   0.13585,   0.12940,  -0.18340,  -0.17373,  -0.05764,  -0.18985,   0.18422,   0.11650,  -0.05441,   0.12295
   0.16165,  -0.11568,  -0.15760,   0.06168,   0.03588,   0.04878,   0.01976,   0.04556,   0.23904,   0.06168,   0.10038,  -0.05764,   0.05523,  -0.01894,   0.02298,   0.11973,  -0.04474,  -0.08343,  -0.01894,   0.08103,   0.05846,  -0.08988,   0.20680,  -0.04151,  -0.18018,   0.15520,  -0.13826,  -0.20920,  -0.12858,   0.11650,  -0.06409,   0.13263
   0.09070,  -0.02861,   0.09070,  -0.03506,   0.01653,   0.02298,  -0.00926,   0.08103,  -0.14470,   0.11005,   0.01653,  -0.02861,  -0.03829,  -0.26080,  -0.15760,  -0.07376,  -0.11246,  -0.14470,   0.03911,   0.07781,  -0.03829,  -0.08988,   0.01976,  -0.05119,   0.02621,  -0.18985,   0.07136,  -0.30594,  -0.18663,   0.15198,   0.01653,   0.17455
   0.02298,  -0.03506,   0.00686,  -0.08343,   0.12940,  -0.11246,   0.07781,   0.08748,   0.20357,   0.10038,   0.09715,  -0.06086,  -0.00926,   0.01008,   0.14553,   0.08425,   0.18100,   0.05523,   0.10360,   0.07781,   0.12940,   0.18745,  -0.28337,   0.20680,  -0.16405,  -0.08988,   0.11650,  -0.12213,  -0.05119,   0.02943,  -0.05764,   0.12618
  -0.07698,  -0.06731,  -0.05441,   0.04878,   0.01331,  -0.16083,   0.10683,   0.05846,   0.02943,   0.12618,  -0.05441,   0.04233,  -0.03829,   0.02298,   0.02943,   0.13585,   0.09393,  -0.02861,  -0.04151,   0.06168,   0.40673,  -0.01894,  -0.38334,   0.05846,  -0.13826,   0.15520,   0.00686,  -0.19953,  -0.03184,   0.03911,  -0.07376,   0.00686
   0.03266,  -0.14148,   0.08103,  -0.03829,  -0.00604,  -0.05764,   0.03588,  -0.04796,  -0.11891,   0.08103,  -0.02216,   0.07781,  -0.04151,  -0.15115,  -0.12858,  -0.14148,   0.23582,  -0.06731,   0.05201,  -0.07376,   0.18745,  -0.08343,  -0.08343,  -0.05764,   0.02621,   0.03588,   0.17455,  -0.08666,  -0.17695,   0.08748,  -0.01894,   0.09070
  -0.04474,  -0.05764,  -0.01249,   0.10360,   0.03266,   0.06491,  -0.02539,   0.04233,  -0.04796,   0.10360,   0.07136,   0.05201,   0.05523,   0.00041,   0.04556,  -0.08666,  -0.06086,  -0.03506,   0.06168,  -0.08666,  -0.02539,   0.01653,  -0.01249,  -0.00281,   0.01008,   0.02298,  -0.05441,   0.00686,  -0.18018,   0.08103,  -0.06086,  -0.14793
  -0.09633,   0.01653,   0.08425,   0.08103,   0.05523,  -0.09311,  -0.10601,   0.21002,  -0.10923,  -0.02539,  -0.09956,   0.09393,   0.01653,  -0.18018,  -0.12536,   0.02621,   0.01331,  -0.08988,   0.04878,  -0.05764,  -0.06731,  -0.09956,   0.00364,  -0.02216,   0.10360,  -0.05764,  -0.01894,  -0.13181,  -0.07376,   0.07136,   0.06168,   0.02298
   0.01976,   0.17132,   0.00364,   0.09715,   0.06168,  -0.04474,  -0.20598,   0.08748,   0.03266,  -0.00604,  -0.06731,  -0.12858,   0.02298,  -0.10278,  -0.10923,   0.13908,  -0.06731,  -0.05764,   0.14230,   0.05523,  -0.04474,   0.08748,  -0.10601,   0.02298,  -0.03829,   0.04878,  -0.12858,  -0.18985,  -0.04796,  -0.05764,   0.16810,   0.05846
   0.01331,  -0.01249,  -0.08343,  -0.04796,  -0.10278,   0.01008,   0.10683,  -0.10923,  -0.09956,   0.01008,   0.11005,  -0.02861,   0.16810,   0.07136,   0.14553,   0.09070,  -0.03184,   0.23582,   0.11005,  -0.11891,  -0.04474,  -0.00604,  -0.02861,   0.06168,   0.18100,  -0.03184,   0.05523,   0.04878,  -0.22210,   0.11973,   0.07136,  -0.11891
  -0.01894,   0.01653,  -0.06409,  -0.03184,  -0.15115,   0.21970,   0.08425,   0.00686,  -0.06731,  -0.12858,  -0.16728,   0.08103,  -0.00926,  -0.06086,  -0.09311,   0.18422,   0.17455,   0.05201,   0.00364,  -0.10601,  -0.10278,  -0.20920,  -0.17373,  -0.00281,   0.15198,  -0.07376,  -0.02861,  -0.05764,   0.03588,   0.08425,   0.04233,  -0.10923
  -0.00281,   0.05201,  -0.02861,   0.05523,  -0.10278,  -0.07376,  -0.03829,   0.03911,   0.10038,  -0.13503,  -0.05441,   0.07136,   0.09715,  -0.12213,   0.00364,   0.04878,   0.11005,  -0.00926,  -0.21565,  -0.05119,  -0.00281,  -0.26402,  -0.04796,   0.01008,  -0.19308,  -0.00926,  -0.12858,   0.02621,   0.21647,   0.02943,   0.19712,  -0.08666
   0.06813,   0.11005,  -0.10278,   0.17132,   0.12940,  -0.09633,  -0.04474,  -0.13181,  -0.00926,   0.01976,  -0.06731,  -0.04474,   0.15198,  -0.07698,   0.07136,   0.05846,   0.01331,  -0.02861,   0.07781,  -0.03506,  -0.18985,   0.31644,   0.10038,   0.06813,   0.01653,  -0.06086,   0.10038,  -0.05119,   0.04233,   0.05846,   0.07136,   0.17132
   0.07136,  -0.01249,   0.00364,  -0.01894,   0.09393,   0.26162,  -0.01894,  -0.18985,   0.03588,  -0.11568,  -0.06086,  -0.19308,  -0.05441,   0.02298,  -0.09633,   0.14553,   0.05846,   0.06813,   0.04878,  -0.17050,  -0.14470,   0.18422,  -0.03184,   0.06491,   0.10038,  -0.00604,   0.02298,   0.05523,   0.01976,   0.02943,  -0.00604,   0.11005
   0.01976,  -0.09311,   0.00364,  -0.09633,  -0.01249,   0.06168,  -0.20920,  -0.01894,  -0.01894,  -0.12858,  -0.00281,  -0.23822,   0.09715,  -0.00281,   0.10360,   0.02298,  -0.12858,   0.21002,  -0.20598,   0.02621,  -0.08021,  -0.11246,   0.01653,  -0.08343,  -0.03506,   0.01653,  -0.14470,  -0.01894,  -0.12536,  -0.13826,  -0.04151,   0.03266
  -0.06731,  -0.02861,   0.01008,   0.03588,  -0.00281,  -0.06409,  -0.05119,  -0.03829,  -0.00926,  -0.07376,   0.01331,  -0.10601,  -0.05441,  -0.08343,  -0.21888,   0.13585,  -0.07053,  -0.08988,   0.05846,  -0.12858,   0.05523,   0.01653,  -0.17050,  -0.11246,   0.00041,   0.13263,   0.00686,   0.00041,  -0.16083,   0.01008,  -0.16405,  -0.14793
  -0.04474,  -0.08021,  -0.05119,  -0.11891,   0.00686,   0.14553,  -0.01249,  -0.14793,   0.02298,  -0.01249,   0.08103,  -0.14793,  -0.08343,   0.11328,  -0.06409,   0.00041,   0.05846,   0.14230,   0.01653,  -0.04474,  -0.02861,   0.05523,  -0.22855,  -0.11246,   0.06491,   0.30677,   0.08425,   0.06813,   0.08103,  -0.06086,  -0.11568,  -0.30272
   0.16810,  -0.12213,   0.03588,   0.00041,  -0.05441,   0.18100,  -0.07053,  -0.26725,  -0.01249,   0.20680,  -0.04796,  -0.01894,  -0.06731,   0.12940,  -0.15115,  -0.07053,  -0.09633,   0.20035,  -0.16083,  -0.13181,  -0.01249,   0.03911,  -0.07698,  -0.17695,  -0.06086,   0.09070,  -0.06731,  -0.09633,  -0.06731,  -0.16728,  -0.00281,  -0.18018
  -0.23822,  -0.02216,  -0.03184,   0.18100,   0.10038,   0.15842,  -0.13826,   0.08425,   0.09393,  -0.18663,  -0.00281,   0.02943,  -0.04474,  -0.01249,  -0.08666,  -0.10923,  -0.05441,  -0.08988,  -0.19630,   0.02621,   0.07458,  -0.14148,  -0.07698,  -0.02216,  -0.18018,  -0.07376,  -0.12213,  -0.14148,  -0.09311,   0.07781,  -0.04151,   0.07458
  -0.10278,   0.19067,   0.01976,  -0.01249,   0.25517,  -0.20275,   0.01331,   0.13585,   0.04233,   0.04233,   0.13263,  -0.10601,   0.00686,  -0.10601,   0.12940,  -0.03829,  -0.06086,   0.15520,  -0.09956,   0.00041,  -0.02539,  -0.03506,   0.12295,   0.01653,  -0.12213,  -0.01571,  -0.02861,  -0.15115,  -0.00926,  -0.06409,   0.10360,  -0.12536
  -0.08343,   0.12295,   0.00041,   0.13585,   0.14553,  -0.18018,   0.03911,  -0.14148,  -0.19308,   0.11328,  -0.03506,   0.08425,  -0.13826,  -0.05441,   0.01653,   0.05846,   0.09070,   0.12295,   0.08103,  -0.00604,  -0.05119,  -0.01249,   0.21325,  -0.15115,  -0.09633,  -0.22532,  -0.14148,  -0.15760,  -0.25112,  -0.19308,   0.18422,  -0.12858
   0.09715,  -0.02861,  -0.23822,   0.07136,  -0.11568,   0.11973,  -0.07053,  -0.08021,   0.07136,  -0.06409,   0.23259,   0.02298,   0.04556,   0.00686,  -0.15760,  -0.04796,  -0.11568,  -0.07376,  -0.09956,  -0.02539,  -0.00604,   0.00364,  -0.17050,   0.14875,  -0.14793,  -0.04474,  -0.21243,  -0.06731,   0.04556,  -0.08666,  -0.03829,  -0.16405
   0.09070,   0.19390,   0.01653,  -0.09956,  -0.28337,  -0.19953,   0.11650,   0.21647,  -0.08343,   0.20357,   0.05523,  -0.01571,   0.22292,  -0.29627,   0.13908,  -0.18985,  -0.03184,  -0.08021,   0.08425,  -0.00926,   0.13585,  -0.03184,  -0.12858,   0.07458,  -0.08343,   0.19067,  -0.17373,  -0.08021,  -0.00281,  -0.23500,   0.03911,  -0.04474
  -0.09311,   0.14875,   0.03588,   0.05846,  -0.16405,  -0.28015,   0.10360,  -0.07698,  -0.02861,   0.07136,  -0.06409,  -0.00281,  -0.10278,  -0.16728,   0.11328,   0.09070,   0.12618,  -0.13181,   0.26162,  -0.09956,   0.14230,   0.04878,   0.03588,   0.07136,   0.03266,  -0.07698,  -0.15115,  -0.04151,  -0.01249,  -0.18340,   0.11973,  -0.07053
   0.02621,  -0.09311,   0.12940,  -0.20275,   0.12295,  -0.08343,  -0.12213,  -0.11246,   0.02298,  -0.04474,  -0.10923,  -0.14793,   0.04556,  -0.08343,   0.09393,  -0.00926,  -0.02861,   0.05523,  -0.01894,  -0.08988,  -0.17050,  -0.14148,   0.10683,  -0.03829,  -0.03829,   0.04233,   0.06168,   0.02621,  -0.18663,  -0.07698,   0.23259,   0.11973
   0.04556,  -0.00604,   0.01008,   0.02943,   0.01653,   0.02298,  -0.24790,  -0.03184,  -0.01894,   0.10683,  -0.08021,  -0.01894,  -0.22210,  -0.17695,  -0.20920,   0.01331,  -0.10278,  -0.02539,   0.02621,  -0.06409,  -0.23500,  -0.06409,  -0.05764,   0.04556,   0.07136,   0.12295,   0.10683,   0.11973,  -0.14470,  -0.23177,   0.17777,   0.06168
   0.15198,  -0.07376,  -0.06409,  -0.01249,  -0.03829,   0.00041,  -0.17695,   0.01976,   0.11650,   0.05201,  -0.04474,  -0.01249,  -0.01249,  -0.27047,  -0.05764,  -0.14470,  -0.13181,  -0.12858,  -0.07698,  -0.02539,  -0.09311,  -0.02861,  -0.12213,   0.17455,  -0.00926,   0.04556,   0.08748,   0.08425,  -0.06086,  -0.14793,  -0.04796,  -0.06409
  -0.00604,   0.01976,  -0.03506,  -0.15438,  -0.10601,  -0.27692,   0.02943,  -0.02539,  -0.15760,   0.04878,  -0.13826,  -0.02216,  -0.02861,   0.10360,   0.21325,  -0.01249,  -0.07698,  -0.03506,   0.06491,  -0.07053,   0.02943,   0.01653,   0.13263,   0.06168,  -0.08666,   0.15842,   0.01008,   0.01976,   0.02298,  -0.09956,   0.25517,   0.01976
   0.08748,   0.01008,  -0.08343,   0.03911,  -0.15438,   0.09070,  -0.15115,  -0.02216,   0.16165,   0.15520,  -0.10278,   0.13585,  -0.05441,   0.04556,  -0.03184,  -0.09311,   0.08103,  -0.07376,  -0.02861,   0.01331,   0.04878,  -0.03829,   0.24872,   0.00686,   0.00041,   0.15520,   0.05201,   0.09715,  -0.01571,  -0.16728,  -0.05441,   0.02298
  -0.00281,  -0.06086,   0.03911,   0.09070,   0.01653,   0.19712,   0.01976,   0.05846,   0.24872,   0.07781,  -0.08021,  -0.17050,   0.06168,   0.01653,   0.04878,  -0.19308,  -0.07698,  -0.11246,  -0.14148,  -0.00281,   0.09715,   0.02298,  -0.00604,   0.00041,  -0.09633,   0.11005,   0.10683,   0.00686,  -0.04474,  -0.11246,  -0.27692,   0.05846
  -0.01894,   0.07781,  -0.03829,   0.06813,   0.08748,  -0.17373,   0.05523,  -0.09633,  -0.08021,  -0.03506,  -0.20275,  -0.06086,  -0.04796,   0.05846,  -0.05119,   0.00041,   0.01976,   0.04556,  -0.00926,  -0.09311,  -0.03506,  -0.04474,  -0.20598,  -0.11891,   0.07458,   0.06813,   0.04233,  -0.07376,  -0.02216,  -0.16405,  -0.08988,  -0.02539
  -0.05119,  -0.02216,   0.05523,   0.06813,   0.08748,  -0.13826,  -0.14793,  -0.12213,   0.04878,   0.01976,  -0.13181,   0.08103,  -0.14470,   0.11328,  -0.14148,  -0.00604,   0.00364,   0.02943,  -0.19953,   0.01976,   0.04556,  -0.03506,  -0.14470,  -0.05764,   0.09070,  -0.21565,   0.16487,  -0.15438,   0.09715,  -0.22210,  -0.06409,  -0.01249
  -0.14148,  -0.04796,   0.06491,   0.01976,   0.19712,  -0.02216,  -0.20275,  -0.07053,  -0.09311,  -0.00926,  -0.00281,  -0.15438,   0.01976,   0.34869,  -0.16405,  -0.18018,  -0.08343,  -0.08666,   0.10683,  -0.02216,   0.04556,  -0.12213,  -0.18985,  -0.05119,   0.00041,  -0.04151,   0.05201,  -0.23822,   0.08748,  -0.11568,  -0.10601,  -0.07376
  -0.11891,   0.06813,   0.01008,  -0.02216,   0.18422,   0.14875,  -0.12536,   0.01008,  -0.03829,   0.08103,   0.05846,   0.01653,  -0.09956,  -0.07698,   0.10683,  -0.19308,   0.03911,   0.08103,   0.11973,   0.13263,   0.02298,   0.07781,   0.07136,   0.04233,   0.06491,   0.21647,  -0.01571,   0.03588,  -0.17373,  -0.23177,  -0.02216,  -0.08343
  -0.06409,  -0.07053,   0.01008,   0.01008,   0.10038,   0.08748,  -0.05441,  -0.10601,   0.02621,   0.05201,   0.10360,   0.04233,  -0.15115,  -0.01571,  -0.10923,  -0.08021,  -0.00926,   0.01008,   0.14230,   0.11328,   0.05846,   0.05846,   0.02621,   0.12618,   0.14875,   0.23259,  -0.00926,  -0.01894,  -0.07376,   0.04878,  -0.14148,   0.00041
  -0.07376,  -0.00604,   0.13263,  -0.13181,  -0.01571,  -0.15115,  -0.08988,  -0.01249,  -0.06086,   0.01331,  -0.00926,   0.16165,   0.00686,   0.06168,  -0.04796,  -0.03829,   0.05523,  -0.07053,  -0.08021,   0.09393,   0.09715,   0.07781,  -0.01894,   0.09393,   0.00364,   0.16487,  -0.12536,   0.01976,   0.26807,   0.02943,  -0.01249,   0.01653
   0.01331,   0.01653,   0.14230,   0.06491,  -0.00604,   0.15520,  -0.15115,  -0.11891,   0.18745,  -0.00281,   0.07136,  -0.11246,  -0.19953,  -0.08988,   0.20680,  -0.21565,   0.06168,   0.14875,   0.35191,   0.09393,  -0.10923,  -0.06086,  -0.02861,  -0.08343,  -0.05119,   0.16165,  -0.21565,   0.09393,  -0.02216,  -0.10601,  -0.12213,  -0.13503
  -0.05119,  -0.02539,   0.17777,  -0.00926,  -0.09311,   0.05523,  -0.08666,  -0.09633,   0.10683,  -0.01249,   0.02298,   0.05846,  -0.02861,   0.09070,  -0.02861,   0.08425,  -0.00604,  -0.02539,   0.26484,   0.10038,  -0.12858,  -0.08988,  -0.08021,  -0.01249,   0.12940,   0.11650,   0.12940,  -0.05441,   0.07781,   0.21002,  -0.11568,  -0.15115
  -0.07053,  -0.17695,   0.09070,  -0.06086,  -0.17050,  -0.08343,   0.04233,   0.02298,  -0.08988,  -0.04151,   0.02943,   0.21002,   0.09070,   0.16487,   0.08425,   0.20680,   0.00041,  -0.01894,  -0.06731,   0.00364,  -0.00281,  -0.04151,   0.03266,   0.03588,  -0.04796,   0.14875,  -0.08988,  -0.00926,   0.12940,   0.11328,  -0.06086,  -0.13503
   0.06491,   0.25194,  -0.08343,   0.08748,  -0.12213,   0.18100,  -0.10601,   0.01976,   0.19712,   0.09715,  -0.22532,  -0.08988,  -0.17050,  -0.14470,  -0.00926,  -0.13181,   0.08748,   0.16165,   0.14553,   0.06813,  -0.06409,  -0.09311,   0.06491,  -0.12536,  -0.14470,   0.07136,  -0.02539,   0.08103,  -0.03829,  -0.15760,   0.05201,  -0.10278
   0.04878,   0.18422,  -0.08666,   0.01008,  -0.03184,   0.01976,  -0.08666,  -0.24467,  -0.08988,   0.07781,  -0.09311,  -0.18018,   0.09715,  -0.03506,  -0.12213,   0.12618,   0.16487,   0.02621,   0.08748,   0.00364,  -0.10923,  -0.17373,  -0.03184,  -0.09956,  -0.11568,  -0.05441,   0.09393,   0.11328,   0.05201,   0.09393,   0.11973,  -0.03506
   0.01653,   0.21647,  -0.09956,  -0.06086,  -0.11891,   0.06491,  -0.02216,  -0.11568,  -0.12213,   0.05523,   0.07136,   0.01331,   0.16810,  -0.00604,   0.01008,   0.15520,   0.09393,   0.02943,  -0.15438,  -0.13826,  -0.01249,  -0.10601,   0.08103,   0.05201,  -0.05119,  -0.03506,  -0.06409,   0.17132,  -0.11891,   0.05523,   0.00041,  -0.10278
  -0.16728,  -0.02539,  -0.02216,  -0.18985,   0.15842,  -0.07053,   0.04556,  -0.06086,   0.08748,   0.04556,  -0.03829,   0.06813,   0.18100,  -0.02216,  -0.17373,  -0.06409,   0.12940,  -0.16083,  -0.13826,  -0.02216,   0.11328,   0.05201,  -0.09311,  -0.12858,  -0.11568,  -0.08988,  -0.01571,   0.12295,  -0.03184,   0.00364,  -0.00604,   0.02621
  -0.24790,   0.06813,   0.00686,  -0.12213,   0.11973,  -0.08343,   0.08748,   0.05846,  -0.05441,   0.16165,  -0.05764,  -0.06731,  -0.00604,  -0.14793,  -0.02216,  -0.01894,   0.07781,   0.05523,  -0.01249,  -0.00926,  -0.02861,   0.20357,  -0.09311,  -0.11246,  -0.08666,   0.10683,   0.05846,  -0.04796,  -0.03829,  -0.18340,  -0.06409,   0.03266
  -0.12536,  -0.09311,   0.08103,   0.05201,   0.09070,   0.11973,   0.00041,  -0.01894,   0.07458,   0.10683,  -0.06086,   0.11328,  -0.10601,  -0.03829,   0.07458,   0.01331,   0.11973,   0.16810,  -0.01571,  -0.06409,  -0.10601,   0.04556,   0.21970,   0.03266,  -0.14148,   0.08103,   0.11973,   0.03588,  -0.08666,  -0.11891,  -0.13826,  -0.01894
  -0.14470,   0.01976,  -0.01249,   0.00041,  -0.03184,   0.03266,   0.10038,  -0.06731,  -0.07053,   0.05846,  -0.00281,   0.23582,   0.23904,  -0.06086,  -0.06409,   0.05201,  -0.02539,   0.20680,  -0.08343,   0.06168,  -0.00604,  -0.06086,   0.05846,  -0.03184,  -0.01894,  -0.16728,  -0.13181,   0.13908,  -0.05441,   0.01653,  -0.08021,  -0.11891
  -0.18663,   0.21970,  -0.06086,  -0.04474,   0.10360,   0.06168,   0.20035,  -0.01571,  -0.15760,   0.06813,  -0.00281,  -0.00281,   0.16810,  -0.09956,   0.04233,   0.12618,  -0.14148,   0.08748,   0.04556,   0.06168,  -0.02861,   0.11973,   0.05846,  -0.05119,  -0.10923,   0.14230,  -0.05764,  -0.09633,  -0.02539,  -0.09633,   0.03588,  -0.08343
  -0.03184,  -0.10923,  -0.02861,   0.22615,   0.02621,  -0.03184,   0.05523,   0.05523,  -0.01894,   0.05846,  -0.08988,  -0.29949,  -0.00926,   0.00041,  -0.00281,  -0.04796,   0.00041,   0.03911,   0.11005,  -0.05764,  -0.04474,   0.07136,   0.09715,   0.05201,  -0.09633,  -0.01894,  -0.04474,  -0.06409,  -0.04151,  -0.05441,   0.13585,  -0.03506
   0.18745,  -0.14470,   0.02621,   0.04878,  -0.05441,  -0.04796,   0.10683,   0.04556,   0.10038,   0.17777,  -0.01249,   0.03911,   0.01976,  -0.04151,  -0.10278,   0.06813,   0.05523,   0.02298,  -0.21565,   0.21970,  -0.03184,  -0.05441,   0.10038,   0.10038,   0.10360,  -0.04474,  -0.14470,   0.01976,   0.08103,  -0.05441,  -0.14470,  -0.07376
   0.29387,  -0.08666,  -0.11568,  -0.15115,  -0.07376,   0.06168,   0.15198,   0.10360,  -0.01894,  -0.01571,  -0.06086,   0.00364,   0.17777,  -0.01571,  -0.02861,   0.14875,  -0.14148,  -0.08343,  -0.08343,   0.23259,   0.04878,  -0.15115,   0.09715,   0.00686,   0.09393,   0.08425,  -0.16728,   0.00364,   0.14230,  -0.13503,  -0.07053,  -0.10278
   0.19390,  -0.34787,  -0.21565,   0.00041,  -0.10278,  -0.16083,   0.03266,   0.13585,   0.09715,  -0.18340,  -0.11568,   0.05523,  -0.04796,  -0.06731,  -0.01249,  -0.19308,  -0.11891,  -0.21888,  -0.00604,   0.25517,   0.14553,   0.00686,  -0.10601,   0.04878,   0.18100,  -0.00604,  -0.17373,   0.02621,   0.04233,  -0.06409,   0.03588,  -0.04474
  -0.10601,   0.06491,  -0.02216,  -0.11246,   0.16487,  -0.17695,   0.02298,  -0.07698,  -0.18018,  -0.09633,  -0.06409,  -0.05119,   0.08103,  -0.02539,  -0.03184,   0.12618,  -0.20920,   0.01331,  -0.00281,  -0.01571,  -0.10278,  -0.06731,  -0.05764,  -0.18663,   0.10683,  -0.10278,   0.03588,   0.18422,  -0.03184,  -0.02861,   0.11973,   0.11973
  -0.10923,   0.20680,   0.06168,   0.12940,   0.02943,   0.12940,  -0.09633,  -0.06409,  -0.02861,   0.02298,   0.00686,  -0.00281,  -0.08021,  -0.08343,  -0.12858,   0.13263,  -0.13826,  -0.08021,   0.04878,  -0.09956,  -0.15438,  -0.14793,  -0.04796,  -0.16405,   0.07136,  -0.16083,  -0.08021,   0.08103,   0.03911,  -0.18985,  -0.03184,   0.01331
  -0.17695,   0.10038,   0.05201,  -0.02539,   0.01331,  -0.06086,   0.02298,  -0.14148,  -0.02539,   0.00364,   0.15520,  -0.01249,   0.04878,  -0.14470,  -0.05764,  -0.08666,  -0.10923,   0.01331,   0.02621,   0.00041,  -0.04474,  -0.10278,  -0.26725,   0.01331,   0.08103,  -0.03506,  -0.16728,   0.06491,  -0.11568,  -0.13826,  -0.06086,  -0.04151
   0.07136,  -0.02216,  -0.03184,  -0.15115,   0.05846,  -0.21243,  -0.03829,  -0.01894,  -0.30917,  -0.10278,  -0.20920,  -0.14470,  -0.06409,  -0.12858,   0.14230,   0.06813,  -0.03506,   0.04556,  -0.00926,  -0.00281,  -0.13826,   0.15842,  -0.03506,   0.15842,  -0.00926,   0.01653,   0.05201,   0.13263,   0.21002,   0.08103,   0.15842,   0.16165
   0.06813,   0.04556,  -0.10278,   0.13263,   0.16165,  -0.00281,  -0.15115,   0.00041,   0.25839,  -0.02861,   0.06813,   0.12940,   0.15520,   0.03911,  -0.09311,   0.08425,   0.04878,  -0.07698,  -0.03829,  -0.03506,  -0.17050,   0.06813,   0.37771,   0.04233,  -0.31562,   0.07458,  -0.20920,   0.01008,   0.12295,   0.02943,  -0.05441,   0.02943
   0.01331,   0.09070,   0.00364,  -0.16728,   0.19390,   0.21647,   0.07136,   0.08425,   0.09393,  -0.10601,   0.08425,   0.07458,   0.08425,  -0.00604,   0.03266,  -0.13503,  -0.13503,  -0.01249,  -0.05441,   0.02621,   0.00364,   0.15520,  -0.06409,   0.02621,   0.01653,   0.04556,  -0.01571,  -0.09311,  -0.22855,  -0.08988,  -0.08021,  -0.00604
  -0.04474,   0.04556,   0.05201,  -0.24145,   0.00041,  -0.23822,   0.09393,  -0.12213,  -0.34142,  -0.11568,   0.01331,  -0.07698,  -0.22210,  -0.19630,  -0.01249,   0.22615,  -0.00604,   0.06168,   0.04878,  -0.05119,   0.01653,  -0.01571,  -0.30594,   0.17777,  -0.07376,   0.16487,   0.19067,  -0.06731,  -0.06731,   0.08425,  -0.17050,  -0.04796
  -0.13503,  -0.01249,  -0.10923,  -0.00926,  -0.03184,  -0.07698,  -0.12858,  -0.02861,   0.16165,  -0.01249,   0.10038,  -0.01571,  -0.08666,   0.01331,  -0.25112,   0.05201,   0.04556,  -0.04151,   0.03266,   0.01653,   0.22937,   0.07781,  -0.08988,   0.09070,  -0.22855,   0.09715,   0.00364,  -0.04796,  -0.08988,   0.01653,  -0.16405,  -0.08666
  -0.09311,  -0.14470,   0.05846,  -0.08343,   0.10360,   0.04233,   0.08103,  -0.08666,  -0.00926,   0.03266,  -0.02216,  -0.01249,   0.09070,   0.00364,  -0.08021,  -0.16728,  -0.08021,  -0.10278,   0.04233,  -0.00926,   0.23259,  -0.05119,  -0.22855,   0.14875,   0.09715,  -0.00604,   0.19712,  -0.11568,  -0.00281,  -0.31239,  -0.19308,  -0.03506
  -0.05441,  -0.04796,  -0.09311,   0.01008,   0.12940,  -0.05441,   0.06168,   0.04556,   0.10038,  -0.18985,   0.10038,   0.00364,   0.04878,   0.08103,  -0.18985,  -0.17695,   0.11328,  -0.01894,  -0.12858,  -0.11246,   0.04556,  -0.01571,   0.02943,   0.08103,   0.06491,  -0.06086,   0.04556,   0.11328,  -0.19308,  -0.10278,  -0.03184,  -0.17373
