  -0.01605,   0.02706,  -0.06634,   0.05220,   0.08813,  -0.10945,  -0.00886,  -0.04119,   0.13483,  -0.06275,  -0.17052,  -0.19566,  -0.03401,  -0.26032,   0.05939,  -0.16692,   0.17075,   0.24259,  -0.13819,   0.06657,   0.09531,  -0.21362,   0.00910,   0.00191,  -0.00886,  -0.08430,   0.12764,  -0.09149,   0.07735,  -0.15615,   0.04143,  -0.19566
  -0.09867,  -0.01246,  -0.15974,  -0.12022,   0.11327,   0.07376,  -0.02683,  -0.04119,   0.09531,  -0.00527,  -0.15256,  -0.09508,  -0.05916,  -0.13100,  -0.18129,  -0.13459,   0.03065,   0.19590,  -0.08071,   0.03424,   0.00910,  -0.07712,  -0.04838,  -0.11304,  -0.00886,  -0.06275,   0.05939,  -0.10226,   0.12405,  -0.08071,   0.08094,  -0.24955
  -0.09508,  -0.14896,  -0.05197,   0.10968,  -0.17052,  -0.00527,   0.03424,  -0.07353,  -0.04479,  -0.01246,  -0.04838,  -0.06634,  -0.14896,  -0.12022,   0.03784,  -0.12382,   0.00550,   0.09172,  -0.08789,   0.09890,  -0.07353,  -0.00886,  -0.01964,  -0.14178,  -0.17411,  -0.03401,   0.06657,   0.05580,  -0.10586,  -0.09867,  -0.05916,   0.05580
  -0.00527,  -0.05556,  -0.07353,  -0.04838,  -0.10226,  -0.06634,   0.00191,  -0.15615,   0.00550,   0.00910,  -0.09867,  -0.16692,  -0.15256,  -0.16333,  -0.00886,  -0.03401,   0.15279,   0.14560,  -0.14178,   0.11687,  -0.22081,  -0.07712,  -0.06275,  -0.06993,  -0.11663,  -0.05916,   0.15279,  -0.11304,   0.02347,  -0.04838,   0.09531,  -0.12382
  -0.12022,  -0.06634,  -0.15974,  -0.18848,   0.00191,   0.11687,   0.06657,  -0.14178,   0.07376,  -0.01964,  -0.10586,  -0.12022,   0.03065,  -0.03401,  -0.14896,  -0.10945,   0.01628,   0.08094,  -0.01246,   0.01987,  -0.22081,  -0.03760,  -0.05916,  -0.09508,  -0.07712,  -0.01605,   0.02347,  -0.06634,   0.05939,   0.16356,   0.05939,  -0.14896
   0.12405,  -0.03760,   0.01269,   0.15638,   0.01987,  -0.00168,   0.09172,  -0.00168,  -0.15256,   0.13483,  -0.16333,  -0.02323,  -0.06275,   0.03424,   0.13483,  -0.10586,  -0.06634,  -0.04838,  -0.05197,   0.08094,   0.05220,   0.05580,  -0.03401,  -0.11663,  -0.05556,  -0.04838,   0.12764,  -0.17411,   0.07735,  -0.13819,   0.11687,  -0.01605
   0.09531,   0.05580,  -0.06993,  -0.01605,   0.04861,  -0.00168,   0.29648,   0.09890,  -0.16333,   0.13842,   0.01269,  -0.09508,  -0.16692,   0.07735,   0.00550,  -0.06275,  -0.02323,   0.04143,   0.00550,   0.12764,  -0.01964,   0.02706,  -0.13819,  -0.05916,   0.07735,  -0.05197,  -0.05197,  -0.09508,  -0.18129,  -0.08789,  -0.08430,   0.28929
   0.11327,   0.02347,  -0.01605,   0.06657,  -0.01246,  -0.05916,   0.23182,   0.10609,  -0.19207,   0.06657,   0.09172,  -0.20644,   0.14560,  -0.08789,  -0.10226,  -0.05556,  -0.08789,  -0.01246,   0.09531,  -0.01964,  -0.09508,  -0.06275,  -0.12022,  -0.04479,   0.23900,  -0.02323,   0.00550,  -0.06993,  -0.28188,   0.10609,  -0.12382,   0.04861
  -0.00886,  -0.01246,   0.10250,   0.03065,   0.04143,   0.17434,  -0.00527,   0.11687,  -0.31062,   0.05580,  -0.00886,   0.04143,  -0.05197,   0.15638,  -0.03401,  -0.05556,   0.11327,   0.09172,  -0.25314,  -0.13459,   0.24978,   0.03784,  -0.08430,   0.11687,  -0.03760,  -0.19566,   0.01628,  -0.05197,   0.26415,  -0.08430,  -0.08430,  -0.00527
   0.08453,  -0.03042,  -0.05556,   0.08094,  -0.12022,   0.27493,   0.23900,   0.09890,  -0.03042,  -0.04119,   0.08094,   0.13842,  -0.13100,   0.07735,   0.04143,  -0.14178,  -0.01964,   0.22463,  -0.05197,  -0.10945,   0.11687,   0.13842,  -0.20644,  -0.06993,   0.15997,  -0.05197,  -0.16692,  -0.10945,  -0.10226,  -0.01605,  -0.08430,   0.33599
   0.10968,  -0.08071,  -0.16692,   0.03784,  -0.11304,   0.13842,   0.24978,  -0.05197,  -0.27469,   0.01269,  -0.05556,   0.03784,  -0.06275,  -0.03042,   0.02347,  -0.06993,  -0.07712,   0.22823,   0.00550,   0.08453,  -0.05197,   0.05220,  -0.12022,  -0.15256,   0.09890,   0.13483,  -0.09149,  -0.00168,  -0.08071,   0.23900,  -0.22799,   0.27133
  -0.06634,   0.06657,   0.11327,  -0.26032,   0.05939,   0.13842,  -0.11304,   0.19949,  -0.32858,  -0.16692,  -0.05916,   0.18871,  -0.02683,  -0.02323,  -0.08071,   0.08094,   0.02706,   0.03065,  -0.21362,  -0.18489,   0.14560,   0.00910,   0.05939,   0.04143,  -0.01605,  -0.16692,   0.00191,  -0.04838,   0.28929,  -0.10945,  -0.05916,  -0.17770
   0.07017,  -0.03760,  -0.01605,  -0.08789,  -0.01964,   0.23900,   0.06298,   0.08813,  -0.18129,  -0.24955,  -0.04479,   0.09531,   0.09531,   0.01987,   0.06657,  -0.07353,   0.10609,   0.24259,  -0.23877,  -0.28547,   0.09531,   0.13842,  -0.05197,  -0.03042,  -0.04119,   0.05939,  -0.17770,  -0.11663,  -0.03042,   0.01628,  -0.13100,  -0.02323
   0.11687,  -0.18848,  -0.11663,  -0.00886,  -0.12741,   0.11327,   0.14201,  -0.04119,  -0.24595,  -0.18129,  -0.08071,   0.17793,   0.15638,  -0.24955,  -0.05556,  -0.05197,  -0.07712,   0.13842,  -0.04119,  -0.05197,  -0.14896,  -0.07712,  -0.03760,  -0.06275,   0.03424,   0.04502,  -0.01246,  -0.06275,  -0.26751,   0.15638,  -0.13100,   0.17793
  -0.03401,   0.08453,  -0.06634,  -0.09508,  -0.10945,   0.01269,  -0.10945,  -0.07353,  -0.11304,  -0.08430,   0.03065,  -0.12741,  -0.09149,   0.02706,   0.05580,   0.03784,   0.09172,   0.16716,   0.12046,   0.00550,   0.00191,  -0.06634,  -0.08430,  -0.00527,  -0.01964,   0.00910,   0.06657,  -0.02323,  -0.17770,  -0.03042,  -0.27829,   0.03424
  -0.04838,  -0.08071,  -0.12382,  -0.04479,   0.01628,  -0.02683,  -0.08789,  -0.09508,  -0.07353,   0.07735,   0.05580,   0.04143,  -0.09508,   0.01987,   0.25696,  -0.08789,   0.05220,  -0.04119,   0.21386,  -0.03042,   0.00191,   0.10250,  -0.13459,  -0.01246,  -0.03042,   0.00191,   0.04143,  -0.10586,   0.06298,   0.02347,  -0.02323,  -0.00527
   0.04502,  -0.07712,  -0.00886,  -0.00168,   0.07735,  -0.02683,  -0.02683,   0.03065,  -0.13100,  -0.15256,  -0.04119,   0.18153,  -0.15256,   0.05939,   0.01269,  -0.04479,  -0.06993,   0.00191,   0.04143,   0.04502,  -0.07353,   0.01269,   0.02347,   0.14560,  -0.01605,   0.00191,  -0.04479,  -0.12022,   0.15997,   0.03424,   0.01269,   0.10250
  -0.19207,   0.00910,   0.07376,   0.04143,   0.08453,  -0.12022,   0.06298,  -0.17411,   0.18153,   0.03065,  -0.05916,  -0.07712,  -0.08430,   0.03065,   0.04502,  -0.13459,  -0.02683,  -0.01246,   0.08094,   0.04502,  -0.05556,  -0.09867,  -0.11663,  -0.17770,  -0.14896,  -0.00527,   0.12764,   0.03424,  -0.33576,  -0.03401,  -0.04479,   0.23900
  -0.20285,  -0.05916,   0.09531,  -0.08071,  -0.11304,  -0.24595,   0.07017,   0.01628,   0.06298,  -0.03042,   0.02706,  -0.10945,   0.04861,  -0.13459,   0.19590,  -0.38965,   0.06298,  -0.11663,   0.01987,  -0.07353,  -0.03760,  -0.21003,  -0.04479,  -0.07712,  -0.05916,  -0.16692,  -0.02323,   0.09172,   0.05580,  -0.02323,   0.15997,  -0.07712
  -0.10226,  -0.00527,   0.05939,   0.04861,  -0.11663,  -0.19566,  -0.10226,   0.08813,   0.09890,  -0.06993,   0.08453,  -0.01605,  -0.06275,  -0.02683,  -0.00527,  -0.08789,   0.10968,   0.04502,   0.09172,  -0.02323,   0.01269,  -0.00168,  -0.02323,  -0.04119,   0.06657,  -0.24595,  -0.10945,   0.09531,   0.27493,  -0.11304,   0.12405,  -0.15256
  -0.20644,   0.07017,   0.08453,   0.08813,  -0.05916,  -0.06275,   0.11327,  -0.12022,   0.04143,  -0.01964,  -0.03401,  -0.12382,  -0.16692,  -0.00168,  -0.13819,   0.04502,  -0.05916,   0.03065,   0.11327,  -0.04479,  -0.05916,   0.05220,  -0.00527,  -0.12022,   0.03065,  -0.00886,  -0.04119,   0.00550,  -0.12741,  -0.18129,   0.07017,   0.08094
  -0.29984,   0.09172,   0.15997,  -0.06634,  -0.01246,  -0.05197,  -0.01964,  -0.00886,   0.09531,  -0.12741,  -0.08789,  -0.13100,  -0.12022,   0.00550,  -0.12382,  -0.10586,  -0.10945,   0.00191,   0.14560,  -0.08430,  -0.05916,   0.07735,   0.12046,   0.04502,  -0.02323,  -0.08430,  -0.06634,   0.19230,   0.07376,   0.00191,   0.09531,   0.05220
  -0.22081,   0.02706,   0.14201,   0.03065,  -0.07353,  -0.12382,  -0.09149,   0.02706,   0.13842,   0.09172,  -0.08789,  -0.19566,  -0.03760,   0.03424,  -0.03760,  -0.00527,  -0.09508,   0.01987,   0.00550,  -0.06634,   0.04861,   0.09531,   0.10968,  -0.06634,  -0.01246,  -0.11304,   0.00910,   0.20667,   0.05220,   0.03065,  -0.06634,  -0.14178
   0.17793,  -0.08071,  -0.02683,  -0.01605,  -0.09867,  -0.08430,   0.35036,   0.18871,   0.18512,   0.08094,   0.07376,  -0.06634,   0.15638,  -0.10226,  -0.17770,   0.03065,  -0.01605,  -0.11304,  -0.09149,   0.10250,  -0.05556,   0.00550,  -0.04479,   0.07735,   0.14201,  -0.18489,  -0.06275,  -0.06634,   0.07376,  -0.19566,  -0.00527,  -0.05197
  -0.03760,   0.02347,  -0.06634,   0.05939,  -0.09149,  -0.05916,   0.30366,   0.08094,   0.10250,   0.11327,   0.11327,  -0.17411,  -0.10945,   0.12046,  -0.09867,   0.13483,  -0.03042,   0.05939,  -0.02323,   0.04861,  -0.06275,  -0.01964,  -0.02683,  -0.17411,   0.18153,  -0.13100,   0.03424,  -0.07353,   0.00550,  -0.07712,   0.00550,   0.04143
  -0.05197,   0.14560,   0.07376,   0.17434,  -0.00527,   0.01987,   0.23541,  -0.05916,   0.13483,   0.01269,  -0.03760,  -0.11663,  -0.09508,  -0.04838,   0.01628,  -0.02683,  -0.11304,   0.06657,  -0.06634,  -0.03042,   0.16716,  -0.06275,   0.03065,  -0.11663,  -0.08071,  -0.11304,  -0.10586,  -0.00527,  -0.08071,   0.01987,  -0.24595,   0.15997
   0.00550,   0.05939,   0.03424,  -0.20285,   0.05580,   0.08453,   0.07735,   0.06657,  -0.02683,  -0.03042,  -0.03401,   0.13842,  -0.02323,  -0.00527,  -0.10226,   0.09890,  -0.04119,   0.03424,  -0.22440,  -0.10226,   0.04861,   0.00910,   0.01269,   0.12764,   0.11327,   0.03065,   0.07376,  -0.11304,   0.12764,   0.05939,   0.36473,  -0.09867
  -0.13459,   0.14201,   0.16716,  -0.10586,  -0.09867,   0.05220,   0.12764,  -0.01964,   0.02347,  -0.11304,  -0.08430,   0.05220,  -0.05916,   0.36473,  -0.10945,   0.28211,  -0.07712,   0.22463,  -0.11663,  -0.12741,   0.01987,  -0.13819,   0.10968,   0.10609,  -0.00168,   0.17075,   0.06657,  -0.06993,  -0.10945,   0.17075,   0.06657,  -0.12022
  -0.06993,   0.23541,   0.22823,   0.24619,  -0.18848,   0.04861,   0.13483,  -0.03401,   0.00550,   0.04143,  -0.03401,   0.06657,  -0.04838,   0.17793,  -0.05556,   0.10250,  -0.06993,   0.12405,  -0.10586,  -0.01246,   0.03065,  -0.02323,   0.08094,   0.01269,  -0.14178,   0.16716,  -0.06993,  -0.05556,  -0.18489,   0.01987,  -0.21362,   0.03065
   0.06298,   0.05220,  -0.01605,   0.00550,   0.19590,   0.05939,  -0.23518,  -0.01964,  -0.09149,  -0.09508,  -0.06993,   0.19590,  -0.01246,   0.06298,   0.01628,  -0.03760,  -0.05556,  -0.01605,  -0.09867,  -0.13100,   0.14560,  -0.10945,   0.09172,   0.21026,  -0.03401,   0.07735,  -0.00886,  -0.06993,   0.05939,   0.18871,   0.27493,  -0.22799
  -0.17052,   0.02347,   0.04502,  -0.25314,   0.08094,  -0.15615,  -0.13819,  -0.10586,  -0.07712,  -0.15615,  -0.20285,   0.05220,   0.15638,   0.26056,  -0.04479,  -0.05556,  -0.05197,   0.03065,  -0.13819,  -0.20285,   0.09172,  -0.16692,   0.19590,   0.24619,  -0.21362,   0.21386,  -0.04838,  -0.07353,  -0.12022,   0.09531,  -0.11304,  -0.14178
  -0.14537,   0.05939,  -0.03042,  -0.02683,  -0.00168,  -0.04119,  -0.15974,   0.04502,  -0.14537,   0.04143,  -0.07712,   0.12764,   0.08813,  -0.10945,  -0.09149,  -0.04479,  -0.06634,  -0.11663,  -0.03760,  -0.11663,   0.00910,  -0.12741,   0.06657,   0.15997,  -0.15615,   0.11327,   0.01628,  -0.12741,  -0.11304,  -0.15256,  -0.02323,   0.09172
  -0.07712,   0.15638,   0.04502,   0.03065,  -0.01246,   0.04502,  -0.01605,   0.06298,  -0.10945,  -0.04479,  -0.10226,   0.01987,  -0.21722,   0.02347,  -0.00168,   0.02706,  -0.01246,   0.06298,  -0.03760,  -0.03042,  -0.06993,  -0.04838,   0.03424,   0.06298,  -0.03042,  -0.14537,  -0.05197,  -0.02683,   0.09172,  -0.05197,  -0.11304,   0.05580
  -0.09867,  -0.03401,  -0.06634,   0.05580,   0.05580,   0.12764,  -0.01964,   0.03065,  -0.06634,   0.08453,  -0.04119,   0.16356,  -0.10226,   0.15997,   0.13483,  -0.09149,   0.15279,   0.15638,   0.09172,   0.08453,  -0.02323,   0.08453,  -0.10226,   0.09172,  -0.03760,  -0.01246,  -0.03042,  -0.05197,  -0.10226,   0.09172,  -0.03401,   0.07735
  -0.07712,  -0.11304,  -0.06275,  -0.08071,   0.12764,   0.00191,  -0.06634,  -0.03760,  -0.06993,  -0.04119,  -0.12741,   0.07376,   0.01628,   0.12764,   0.14201,  -0.10226,   0.01987,   0.05939,   0.12046,   0.02706,  -0.02683,   0.09890,   0.04143,   0.07376,   0.01269,   0.10968,  -0.04838,  -0.01246,  -0.05916,   0.10609,   0.03424,   0.01628
   0.01987,  -0.01964,  -0.00168,  -0.09508,   0.11327,  -0.09867,  -0.07353,  -0.04479,  -0.10226,   0.05939,  -0.06993,   0.15997,   0.03065,   0.00550,   0.03784,   0.10609,  -0.04479,   0.12405,  -0.01964,  -0.03042,  -0.07712,   0.06657,  -0.04119,  -0.05556,  -0.05197,  -0.02323,   0.03424,  -0.03042,   0.19590,   0.01987,  -0.04838,  -0.06275
   0.06298,  -0.04838,   0.12764,   0.01269,   0.07735,   0.04861,  -0.11304,   0.03424,   0.03784,   0.13483,  -0.00527,   0.35396,   0.09890,   0.26415,   0.35396,   0.03065,   0.06298,   0.15638,   0.02706,   0.04143,  -0.16692,   0.16356,  -0.20644,   0.09890,  -0.05556,  -0.03760,   0.09172,  -0.09867,   0.01628,   0.18512,  -0.10945,  -0.08071
   0.09531,  -0.06634,   0.05939,  -0.06275,   0.03065,  -0.04119,  -0.05916,   0.07017,  -0.00168,  -0.14537,   0.00910,   0.27493,   0.02347,  -0.00886,   0.22463,   0.13842,   0.11687,   0.13123,   0.11687,   0.10609,  -0.13459,   0.05580,  -0.04838,   0.17075,   0.02706,   0.07017,   0.01269,   0.09890,  -0.05916,   0.06298,   0.00910,   0.04502
   0.13483,  -0.10226,  -0.07712,  -0.03042,  -0.00168,  -0.06993,   0.12046,  -0.06275,  -0.00527,  -0.05197,  -0.04838,   0.03424,   0.15638,  -0.00886,   0.01987,   0.00550,  -0.15256,  -0.05197,  -0.02323,   0.09531,  -0.19926,   0.08094,   0.00191,  -0.08789,  -0.00168,   0.01987,   0.03784,  -0.07712,   0.20308,   0.05939,   0.02347,   0.00550
   0.11327,   0.04502,   0.10609,   0.02347,   0.01269,  -0.04479,   0.01269,  -0.08071,   0.07735,  -0.14896,  -0.00886,   0.13123,   0.16716,  -0.16333,  -0.07712,   0.21026,   0.03065,   0.13483,   0.04143,   0.17793,  -0.18848,  -0.12741,   0.01269,   0.03065,   0.09531,   0.04502,   0.04502,   0.01269,   0.14560,  -0.09508,  -0.06634,  -0.08071
   0.13483,   0.03424,   0.00191,  -0.12382,  -0.06993,  -0.17052,  -0.11663,   0.05939,   0.05220,  -0.12741,  -0.05197,   0.06298,  -0.10586,  -0.12382,  -0.18129,   0.07735,   0.07735,   0.12764,   0.01628,   0.20308,  -0.13819,  -0.10226,   0.18153,   0.04502,   0.02706,  -0.04119,  -0.03042,   0.11327,   0.06298,  -0.28547,   0.07376,   0.03065
  -0.02323,  -0.06993,   0.12046,  -0.06275,   0.03784,   0.07735,   0.05220,   0.11687,  -0.09508,   0.09890,   0.09531,  -0.06275,   0.00910,  -0.01605,   0.06657,   0.04861,   0.23900,  -0.04119,   0.21386,   0.00191,   0.14201,  -0.05197,   0.05220,   0.07017,   0.01987,   0.09890,  -0.05916,   0.01269,   0.03424,  -0.13819,  -0.04838,   0.06298
  -0.03760,   0.00550,   0.10609,  -0.01605,  -0.08430,  -0.04119,   0.06657,   0.11687,  -0.07712,   0.01987,   0.09172,  -0.12741,  -0.17411,  -0.18848,   0.10968,  -0.14896,   0.00191,  -0.05197,   0.22463,  -0.01605,   0.19949,  -0.00527,  -0.08789,   0.00550,  -0.20644,   0.21026,  -0.15256,  -0.05556,   0.05220,  -0.11304,  -0.00886,   0.01269
   0.00191,  -0.06993,   0.00910,   0.07735,  -0.09867,  -0.00527,   0.12046,   0.04861,  -0.03401,  -0.04479,   0.05580,   0.02347,  -0.04479,  -0.04119,   0.07735,  -0.06993,  -0.00168,  -0.18129,   0.10968,   0.02706,  -0.00168,   0.04861,  -0.04479,  -0.02683,  -0.17770,   0.09531,  -0.06634,  -0.02323,   0.00191,  -0.03760,  -0.14896,  -0.06993
  -0.04119,   0.00191,   0.09172,  -0.16333,   0.00550,   0.02706,   0.00550,   0.05580,  -0.02683,   0.09172,  -0.02683,  -0.14178,  -0.01605,   0.01628,  -0.01246,   0.06657,   0.07735,  -0.05916,  -0.00527,  -0.07353,   0.12046,   0.07735,   0.15638,   0.03784,   0.17793,   0.02347,  -0.06275,   0.01269,   0.20308,   0.03784,   0.19949,  -0.00527
  -0.18489,   0.01269,   0.00910,   0.09172,   0.08813,  -0.11663,  -0.05556,  -0.04119,  -0.13459,  -0.01246,  -0.02323,  -0.31421,  -0.08430,  -0.07712,  -0.13819,  -0.10945,   0.00191,   0.04861,  -0.07712,  -0.17411,   0.19590,  -0.00168,   0.05220,  -0.24236,  -0.07712,   0.11327,  -0.10226,  -0.05916,   0.12046,   0.03065,  -0.01605,  -0.00527
  -0.11663,  -0.05556,  -0.09508,   0.33959,   0.01987,   0.01987,  -0.05197,  -0.05556,  -0.05197,  -0.06275,   0.01628,  -0.13459,  -0.06993,   0.04502,  -0.01605,   0.00191,  -0.14178,  -0.10945,   0.03784,  -0.00168,   0.11687,   0.05580,   0.10609,  -0.06993,  -0.16333,  -0.06634,  -0.01246,  -0.04838,   0.00191,   0.00550,   0.05580,  -0.06275
  -0.16333,   0.01628,  -0.05556,  -0.19207,   0.04502,   0.09172,  -0.07712,  -0.14537,  -0.01964,   0.24978,  -0.18129,  -0.09867,  -0.01605,   0.02706,  -0.05556,   0.14201,   0.08094,  -0.08430,  -0.09149,  -0.03042,   0.03784,   0.08094,   0.18153,   0.11687,   0.04861,  -0.03401,   0.05939,  -0.03760,  -0.02323,   0.22823,   0.22463,   0.02347
  -0.13100,  -0.03042,  -0.13819,   0.00910,  -0.00527,  -0.01246,  -0.10945,  -0.23159,  -0.03401,   0.16356,  -0.07712,  -0.20285,  -0.07353,  -0.09508,   0.05939,  -0.00886,  -0.01964,   0.06657,  -0.10586,  -0.02323,   0.05220,   0.03424,   0.22104,  -0.21003,  -0.09508,  -0.05556,   0.07735,  -0.03760,   0.06298,   0.12764,  -0.04838,   0.11327
  -0.22081,  -0.00168,  -0.15256,   0.08813,   0.00910,   0.01987,  -0.07353,  -0.06634,  -0.04119,  -0.00168,  -0.03760,  -0.11304,  -0.10226,  -0.06634,   0.07735,   0.00550,  -0.13819,  -0.08430,  -0.10226,   0.12046,  -0.04838,   0.13842,   0.17075,  -0.04479,  -0.12022,  -0.15256,   0.17793,   0.08813,  -0.11304,   0.02706,   0.10609,   0.14560
  -0.16333,  -0.02323,  -0.14537,  -0.15256,  -0.04479,  -0.11663,  -0.05197,  -0.04479,   0.02347,  -0.03401,  -0.00886,  -0.00168,   0.18153,  -0.00527,  -0.06993,   0.00191,  -0.12741,   0.07017,   0.20308,  -0.02683,   0.11327,   0.04502,  -0.00527,  -0.03042,   0.18153,   0.02347,  -0.00527,  -0.02323,   0.04502,   0.07735,  -0.13459,  -0.12382
  -0.03042,   0.08094,  -0.08789,  -0.27469,   0.06298,  -0.04119,   0.24978,  -0.14896,   0.09531,   0.13483,   0.11327,   0.22104,   0.10968,  -0.14537,   0.08453,  -0.06993,  -0.06634,   0.09531,   0.06657,  -0.06993,   0.02706,  -0.03401,  -0.14896,  -0.01964,   0.01269,  -0.24236,  -0.10226,  -0.04479,   0.05939,  -0.07353,  -0.00527,  -0.11304
  -0.05556,  -0.01246,  -0.11304,  -0.14178,   0.20308,   0.10968,   0.24978,  -0.06993,  -0.04838,   0.08813,  -0.02683,   0.13483,  -0.13100,   0.01628,  -0.09867,  -0.01605,  -0.13100,  -0.01246,  -0.10945,  -0.02683,  -0.05916,   0.03424,  -0.18848,  -0.04479,  -0.01605,  -0.05916,  -0.12022,  -0.06634,   0.14201,  -0.18848,   0.10609,   0.00550
  -0.12741,   0.07017,  -0.11304,   0.14201,   0.02347,  -0.10945,  -0.01605,   0.00910,  -0.00527,  -0.00527,  -0.17052,   0.06657,   0.09531,  -0.25673,  -0.12382,   0.00910,   0.01628,  -0.05916,  -0.04119,  -0.00527,   0.06657,   0.02347,   0.10968,   0.03065,   0.18512,   0.05939,  -0.12741,   0.19590,   0.06298,   0.07376,  -0.09149,   0.03784
  -0.12741,   0.20667,  -0.09508,  -0.06993,  -0.15974,  -0.17052,   0.16356,  -0.10226,   0.07735,  -0.02323,  -0.10226,   0.15997,   0.01987,  -0.38605,  -0.03401,  -0.13100,  -0.04479,  -0.01605,  -0.15615,  -0.19207,   0.10250,  -0.01605,   0.07017,   0.19590,  -0.00168,  -0.11304,  -0.13100,   0.12405,   0.03784,  -0.22440,   0.15997,   0.04861
  -0.13100,   0.24978,  -0.17052,  -0.18848,  -0.03760,  -0.13100,   0.22463,  -0.09149,  -0.02683,  -0.03760,  -0.14537,   0.23182,  -0.19566,  -0.04479,   0.05580,  -0.05197,  -0.01605,  -0.05556,  -0.14896,  -0.23159,  -0.05916,   0.06657,  -0.01605,   0.08453,  -0.22799,  -0.00527,  -0.14896,   0.04861,   0.10250,  -0.12741,   0.22823,   0.05220
   0.00550,  -0.09508,  -0.04479,   0.16716,  -0.01605,  -0.03401,  -0.01246,   0.21026,  -0.07353,   0.09531,  -0.07712,  -0.06275,  -0.15615,  -0.02323,  -0.05556,   0.13842,   0.13842,  -0.01964,  -0.01605,   0.03065,   0.00550,   0.03424,  -0.01605,   0.09531,   0.17793,  -0.00886,  -0.07712,   0.13123,  -0.03401,  -0.00168,  -0.02323,   0.05580
  -0.07712,   0.00550,  -0.13819,   0.09531,  -0.00527,  -0.24236,  -0.00527,   0.10250,  -0.01605,  -0.03042,  -0.10945,   0.06298,  -0.30702,  -0.00527,  -0.11663,  -0.01605,   0.14560,  -0.04838,  -0.01964,  -0.07712,   0.14920,   0.11327,   0.04143,   0.14920,  -0.04479,  -0.04119,  -0.06275,   0.08094,  -0.03760,   0.05580,   0.24619,   0.04502
  -0.05556,   0.03424,  -0.08071,  -0.14537,   0.01628,  -0.14178,   0.00910,   0.00910,  -0.14178,   0.07017,  -0.18848,  -0.00886,  -0.10226,   0.05580,  -0.02323,  -0.10586,   0.10250,  -0.00886,   0.16356,  -0.21722,   0.06298,   0.19949,   0.09172,  -0.06634,  -0.21722,  -0.04479,   0.05580,   0.03065,  -0.00168,   0.18512,   0.11687,   0.02347
  -0.02323,   0.03424,   0.00191,  -0.03760,   0.01628,   0.16356,   0.23182,   0.05580,  -0.05556,   0.02347,   0.03784,   0.14560,  -0.09867,   0.04143,  -0.05556,   0.04502,  -0.04479,   0.03065,  -0.01964,  -0.05197,   0.02347,   0.09890,  -0.10226,   0.07735,  -0.06275,   0.07017,  -0.07353,  -0.07712,   0.01987,  -0.03042,  -0.02323,   0.04502
  -0.15615,  -0.02323,   0.07376,   0.00191,   0.06298,   0.00910,   0.06657,   0.12046,   0.06298,  -0.06993,  -0.01605,  -0.03401,  -0.00886,  -0.05197,   0.00910,   0.01987,  -0.20644,   0.14201,  -0.01605,   0.01987,   0.04861,   0.03065,   0.00910,   0.13123,   0.09172,   0.13123,  -0.02683,  -0.10586,   0.03424,  -0.08430,   0.14560,  -0.04479
  -0.18489,   0.02706,  -0.01605,   0.00550,   0.03065,  -0.14178,   0.04861,   0.09890,   0.11687,   0.06657,  -0.04479,   0.10968,   0.01269,  -0.00527,   0.08453,  -0.08071,  -0.17411,   0.08094,   0.09531,  -0.05197,   0.04502,   0.06657,   0.00191,   0.15997,  -0.01964,   0.03424,  -0.04119,  -0.00527,   0.06657,  -0.15974,   0.00550,  -0.12022
  -0.12741,   0.03424,  -0.01246,  -0.14896,   0.05580,  -0.00168,   0.01987,  -0.04838,  -0.02323,  -0.01246,  -0.02323,   0.05220,  -0.05916,   0.07017,   0.01987,   0.08453,  -0.14178,   0.06298,   0.01628,  -0.04479,   0.04143,  -0.02683,   0.12405,   0.15997,   0.04861,  -0.00886,   0.00191,  -0.10226,   0.16716,  -0.04479,   0.10609,   0.07735
  -0.21362,   0.00191,  -0.06275,  -0.06275,   0.05220,  -0.22081,  -0.01605,   0.03424,  -0.09867,   0.06298,   0.03784,  -0.10226,   0.10968,   0.45095,   0.04861,   0.07376,  -0.07353,   0.08813,   0.22463,  -0.04119,   0.09890,   0.09890,   0.04861,   0.09531,  -0.00168,   0.19230,   0.14920,  -0.05556,   0.11687,   0.10609,   0.28570,  -0.14178
  -0.22799,  -0.01964,  -0.04479,   0.08813,   0.05580,  -0.12022,  -0.00527,   0.04502,  -0.05556,   0.08453,   0.17434,  -0.11304,   0.13123,   0.12046,   0.04143,  -0.08789,  -0.08789,   0.09172,   0.26774,  -0.17411,  -0.02323,   0.12764,  -0.18489,  -0.09508,   0.00191,  -0.02323,   0.09890,  -0.04838,   0.01269,   0.04143,  -0.10945,  -0.19207
  -0.09149,  -0.09508,  -0.05916,  -0.15615,  -0.06993,  -0.09149,   0.03424,  -0.06993,   0.01628,   0.15638,   0.03784,   0.06657,   0.15997,   0.07017,   0.09172,   0.00191,  -0.09508,   0.01628,   0.08094,  -0.00527,   0.12405,  -0.05197,   0.17434,  -0.01246,   0.02347,  -0.05197,   0.08094,  -0.06634,   0.08813,   0.01987,   0.24619,   0.04502
