  -0.15886,   0.06797,   0.12630,  -0.11997,  -0.07461,  -0.03572,   0.21703,   0.05501,   0.04529,   0.02261,  -0.00656,  -0.10701,  -0.17830,   0.02909,  -0.10701,  -0.23339,   0.33693,   0.13602,  -0.04544,  -0.02924,  -0.16858,  -0.03572,  -0.03572,  -0.09729,  -0.04868,  -0.01628,   0.16194,   0.05177,   0.13926,  -0.17830,  -0.10053,  -0.01304
  -0.07137,   0.22351,  -0.12969,  -0.05840,  -0.02924,   0.02261,   0.00964,  -0.01304,  -0.04220,  -0.10053,   0.03233,   0.09065,  -0.17506,   0.00964,  -0.03572,  -0.02924,   0.04853,   0.10362,  -0.13941,   0.03233,  -0.12645,  -0.08109,  -0.00980,   0.00316,  -0.02600,  -0.02924,  -0.01628,   0.03233,   0.05825,  -0.08109,  -0.19774,   0.00964
  -0.02276,   0.23323,  -0.13941,   0.12954,   0.20083,  -0.11025,  -0.03572,  -0.09729,   0.11658,  -0.02276,  -0.07137,   0.07769,  -0.07785,   0.06149,   0.05825,   0.01613,   0.15222,  -0.04544,  -0.13617,  -0.12321,  -0.09729,   0.00640,   0.15546,  -0.01304,   0.11010,  -0.07785,  -0.02924,  -0.09081,   0.05501,  -0.19774,   0.05177,  -0.06164
   0.09065,  -0.02276,  -0.28523,   0.02909,  -0.00008,  -0.15886,  -0.00332,  -0.00980,  -0.08757,  -0.02600,   0.11010,  -0.01304,   0.10362,  -0.22042,   0.01613,   0.03557,   0.01289,  -0.12969,   0.10362,  -0.02276,  -0.04220,  -0.05516,   0.00640,   0.09714,   0.16518,  -0.11349,  -0.07137,   0.04529,   0.01289,  -0.07137,  -0.10053,   0.00316
  -0.03896,  -0.09081,   0.06797,   0.05501,   0.02909,   0.03233,   0.09065,  -0.10701,  -0.01628,   0.15546,   0.06473,   0.04853,   0.09390,  -0.32412,   0.08741,  -0.00332,  -0.01304,  -0.07785,   0.15546,  -0.11673,   0.16842,  -0.09405,   0.22351,   0.08417,   0.09390,  -0.00656,  -0.00656,   0.09390,  -0.11673,  -0.15562,   0.04529,   0.06797
   0.03233,   0.01613,   0.08741,  -0.03572,   0.11334,  -0.06812,  -0.02924,   0.10038,  -0.03572,   0.01937,  -0.03896,   0.05825,   0.03233,  -0.10701,   0.09390,  -0.04544,  -0.10377,  -0.06164,  -0.05840,  -0.24311,  -0.01952,  -0.00656,  -0.11349,  -0.04868,   0.03881,  -0.06164,  -0.00008,  -0.07137,   0.14898,  -0.08433,  -0.03248,   0.03233
   0.03233,   0.06473,  -0.23339,   0.04205,  -0.09729,  -0.07461,  -0.03248,  -0.00656,  -0.19774,   0.08417,  -0.07461,  -0.18154,   0.06149,   0.28508,   0.00640,   0.24619,   0.04205,  -0.16858,   0.10362,  -0.00332,  -0.00980,   0.02261,   0.01289,   0.09714,   0.15222,   0.00640,   0.01289,   0.05177,  -0.09081,   0.07769,   0.02585,  -0.03572
   0.03881,   0.06797,   0.02909,  -0.04868,  -0.00656,  -0.02924,   0.12630,  -0.10701,   0.07445,   0.15222,  -0.14589,  -0.16858,   0.06797,  -0.15886,   0.00964,   0.05825,   0.16518,  -0.17830,   0.01613,  -0.23663,   0.17815,   0.19111,   0.09390,   0.02585,  -0.01628,   0.10038,   0.05501,   0.05825,  -0.15238,   0.04529,  -0.02600,   0.01937
   0.02261,   0.06797,   0.28184,  -0.10701,   0.09714,   0.01613,   0.09065,  -0.08757,   0.07121,   0.04205,  -0.23987,  -0.09081,  -0.05192,  -0.08433,   0.06149,  -0.17182,   0.08417,  -0.25607,  -0.01628,   0.04205,  -0.02276,   0.19111,   0.05825,   0.07445,  -0.24311,  -0.07137,   0.00640,   0.00640,   0.13926,   0.18787,   0.09390,   0.02261
   0.01613,  -0.18802,  -0.12321,   0.25592,  -0.22366,   0.10038,  -0.03248,   0.08093,  -0.00008,   0.02909,  -0.01952,  -0.03248,  -0.07785,   0.47950,  -0.11673,   0.09714,   0.05177,   0.09390,   0.16842,  -0.00980,  -0.10377,  -0.01952,  -0.03248,  -0.15238,  -0.15238,  -0.08433,   0.10686,  -0.10053,  -0.11025,  -0.06164,   0.07769,   0.03557
   0.22027,  -0.21394,  -0.06164,  -0.01952,  -0.20746,   0.08417,  -0.02276,   0.07121,   0.09390,   0.08417,  -0.05840,  -0.11673,   0.03233,  -0.03896,  -0.01628,  -0.09405,  -0.00656,   0.04529,   0.04205,  -0.20422,   0.04205,   0.07445,   0.02585,  -0.01304,  -0.11997,  -0.00656,   0.16842,  -0.13293,  -0.15886,   0.04205,   0.01937,   0.09390
   0.23323,  -0.02600,  -0.01628,  -0.00656,  -0.09081,   0.11334,  -0.18478,  -0.04868,  -0.01952,   0.11982,  -0.01304,   0.00316,  -0.03248,  -0.09729,  -0.07137,  -0.08757,  -0.10377,  -0.06164,  -0.05192,  -0.09405,  -0.20746,  -0.08433,  -0.06164,  -0.10701,  -0.15886,  -0.12321,   0.22027,  -0.05840,   0.08417,   0.05825,   0.01289,   0.09714
  -0.05516,   0.03557,   0.11010,  -0.02276,   0.04853,   0.09714,  -0.24311,  -0.03896,  -0.13941,  -0.05516,   0.04529,   0.02909,  -0.13617,  -0.05192,   0.03881,  -0.06164,   0.01289,   0.03881,   0.13602,   0.00316,  -0.10377,  -0.14589,  -0.05192,   0.03881,  -0.18154,  -0.08109,   0.01937,  -0.12969,   0.10362,  -0.20746,   0.00640,  -0.10377
   0.13602,   0.07769,  -0.08757,   0.05177,  -0.02924,   0.08093,  -0.10701,   0.17166,  -0.03572,   0.05177,   0.15222,   0.15222,  -0.21070,   0.09714,   0.08741,  -0.14589,  -0.19450,  -0.07137,   0.11010,  -0.11997,   0.06473,  -0.04868,  -0.00332,   0.11010,   0.06149,   0.05501,   0.00964,   0.05177,   0.21055,  -0.13617,   0.09714,   0.11982
  -0.19774,  -0.05192,  -0.01952,   0.23323,  -0.18154,  -0.01952,  -0.08109,   0.03557,  -0.11673,   0.09065,   0.18139,   0.02261,  -0.01628,  -0.06488,  -0.04868,  -0.23339,  -0.03572,  -0.00008,   0.10362,  -0.21718,   0.05177,  -0.12969,   0.01289,   0.03233,   0.08093,   0.02909,   0.10686,  -0.00332,   0.12954,  -0.07461,  -0.01304,  -0.06164
  -0.11349,  -0.08109,  -0.01952,  -0.14913,  -0.11349,  -0.02276,  -0.22042,  -0.11997,  -0.20746,   0.01289,   0.16842,  -0.06488,  -0.00008,  -0.11349,  -0.03896,  -0.12321,   0.10038,  -0.00008,  -0.14265,   0.27860,  -0.04544,  -0.00008,   0.02585,   0.07445,  -0.09729,  -0.04544,   0.06149,  -0.10701,   0.02585,  -0.01304,  -0.10053,   0.03233
   0.12630,   0.16842,  -0.13617,  -0.10377,  -0.06164,   0.02261,  -0.00656,   0.14898,  -0.11349,   0.00316,  -0.09405,   0.10362,   0.06797,   0.12306,  -0.04868,   0.11334,  -0.12321,  -0.11025,  -0.14265,   0.07769,  -0.01952,  -0.04220,  -0.03248,   0.23323,  -0.11349,   0.14574,   0.09065,   0.01937,   0.06797,   0.05825,  -0.04544,   0.04205
  -0.05516,  -0.09405,  -0.13293,  -0.18478,   0.12306,   0.04205,   0.09065,   0.12954,  -0.18154,  -0.01304,  -0.11349,  -0.07785,   0.14898,   0.00964,  -0.15886,  -0.14265,   0.05501,  -0.16858,   0.00316,  -0.15886,   0.02585,  -0.18154,  -0.08109,  -0.11997,   0.01613,   0.14574,   0.13926,   0.11010,  -0.01628,   0.02585,  -0.04868,   0.01289
   0.05501,   0.09390,   0.01613,  -0.03896,  -0.16858,   0.00316,  -0.28199,  -0.16534,  -0.07461,  -0.06488,  -0.00980,  -0.02924,   0.18463,  -0.11349,   0.30128,  -0.09405,   0.15870,   0.16194,   0.04205,   0.09390,   0.03557,  -0.00980,   0.14574,  -0.12321,  -0.11025,  -0.15886,   0.04529,   0.03881,  -0.03248,   0.05177,   0.04529,  -0.03248
   0.09714,   0.25916,  -0.09081,  -0.00008,   0.00640,   0.03233,   0.06473,  -0.07137,  -0.08433,   0.00640,  -0.28199,   0.01937,   0.18139,   0.07445,   0.16194,   0.26888,  -0.00656,   0.11334,   0.01937,  -0.10701,  -0.05840,   0.06473,   0.04853,   0.02585,  -0.06164,  -0.03572,   0.14250,   0.00640,   0.07121,   0.06473,   0.04529,  -0.00332
  -0.19450,  -0.07137,  -0.19126,  -0.05192,   0.31424,   0.07769,   0.07769,  -0.16210,  -0.22690,  -0.19126,  -0.26255,  -0.14265,   0.19435,  -0.00332,  -0.08433,  -0.07785,  -0.03896,  -0.14589,   0.02585,  -0.20746,  -0.00980,  -0.03248,  -0.24635,  -0.04544,  -0.03572,   0.14898,   0.20731,   0.03881,  -0.13941,  -0.10701,  -0.02924,  -0.08433
   0.17166,  -0.11997,  -0.04544,  -0.05192,  -0.07137,  -0.00332,   0.11010,  -0.02276,   0.09714,  -0.21718,   0.06797,  -0.13293,  -0.02600,  -0.08109,  -0.03572,  -0.06812,  -0.13293,   0.08417,   0.03881,  -0.00332,   0.04529,  -0.01952,  -0.02600,   0.00640,  -0.05192,   0.12954,  -0.12645,  -0.03248,  -0.00656,  -0.15886,   0.02261,  -0.08109
  -0.02276,   0.06473,   0.12630,  -0.03572,   0.11658,   0.03557,   0.02585,  -0.04544,  -0.00980,  -0.12645,   0.08741,  -0.08109,   0.08093,   0.08741,  -0.16858,   0.07121,   0.13602,   0.10038,   0.06797,   0.10362,   0.05177,   0.03233,  -0.11673,   0.01289,   0.04529,   0.05177,  -0.14913,  -0.11349,  -0.11673,  -0.10053,  -0.12645,  -0.10701
  -0.00656,  -0.10053,  -0.13617,   0.02909,  -0.17830,   0.00640,  -0.02600,  -0.06164,   0.05177,  -0.18154,   0.04853,  -0.00332,  -0.02924,   0.03557,  -0.01304,   0.10038,  -0.05840,  -0.04544,   0.28832,   0.00316,   0.02909,   0.03881,  -0.15238,   0.15546,  -0.04220,   0.19435,  -0.00008,  -0.00656,  -0.10053,   0.01613,   0.17166,  -0.11673
   0.15546,   0.01937,  -0.05840,   0.06473,   0.01937,  -0.01304,   0.04529,  -0.00980,  -0.13617,  -0.13293,   0.09390,  -0.06164,   0.03557,  -0.01952,   0.00316,  -0.07785,   0.04529,  -0.07785,  -0.05840,  -0.11349,  -0.09729,  -0.00008,  -0.09081,   0.13278,   0.03233,   0.11010,  -0.04220,  -0.04220,   0.02585,  -0.00332,   0.05825,  -0.17182
  -0.04868,   0.00640,   0.18463,   0.13278,   0.22027,   0.06149,  -0.12969,  -0.02600,   0.01289,  -0.04220,   0.01613,  -0.03896,  -0.04868,   0.08741,   0.06473,  -0.08109,   0.30452,   0.13602,  -0.06164,  -0.12969,   0.04529,   0.10038,  -0.09405,  -0.00980,   0.11334,  -0.01304,  -0.14589,  -0.11673,  -0.00656,  -0.01304,  -0.00008,  -0.18802
   0.02261,  -0.12321,  -0.00656,   0.16518,  -0.09405,   0.11982,  -0.24959,  -0.04220,   0.37905,  -0.05840,   0.14574,  -0.02924,  -0.00980,   0.05825,   0.06473,  -0.04544,   0.06473,   0.08093,  -0.00980,   0.20083,   0.08093,   0.22027,  -0.12969,   0.04529,  -0.04868,   0.10038,  -0.11349,   0.04529,   0.04205,   0.00640,   0.05501,  -0.04868
   0.14898,  -0.11025,  -0.20098,  -0.05516,  -0.11673,  -0.06164,   0.03881,  -0.03248,  -0.19450,  -0.05840,  -0.10377,  -0.07785,   0.18787,   0.12630,  -0.16210,  -0.01304,  -0.13941,  -0.27875,  -0.04868,  -0.09081,  -0.05840,  -0.02600,  -0.00980,   0.00640,  -0.23339,   0.18787,   0.06149,  -0.10377,   0.08741,  -0.01628,  -0.11349,  -0.10053
  -0.01952,  -0.09081,  -0.00008,  -0.00980,   0.06149,   0.00640,  -0.19774,  -0.17506,  -0.00332,  -0.04220,  -0.11673,  -0.02276,   0.25267,  -0.05192,  -0.03248,  -0.06488,   0.03233,  -0.12969,  -0.02276,  -0.14913,  -0.01952,  -0.03572,  -0.13293,  -0.14265,   0.05177,   0.09390,  -0.02924,  -0.03572,   0.00316,   0.04205,  -0.00656,  -0.17182
  -0.07461,   0.06473,   0.02585,  -0.08757,  -0.15886,  -0.03572,  -0.22366,  -0.22042,   0.19435,  -0.10053,   0.01937,  -0.02600,   0.21379,  -0.07785,   0.11982,  -0.07137,  -0.21718,  -0.01304,   0.15546,   0.38877,   0.03881,  -0.11349,  -0.14913,  -0.02276,  -0.08433,   0.19111,  -0.16210,   0.30776,   0.08093,   0.06797,   0.03233,  -0.06812
  -0.10053,   0.04205,  -0.08757,   0.07121,   0.06797,  -0.11997,  -0.01628,   0.11982,   0.11982,  -0.05840,  -0.07785,  -0.04220,  -0.04544,  -0.23014,   0.02261,  -0.15238,   0.18139,   0.09390,   0.21055,   0.02909,   0.15222,   0.00640,  -0.02600,  -0.21394,  -0.02600,  -0.04868,   0.27860,  -0.22366,  -0.10053,  -0.06488,  -0.04868,  -0.19450
  -0.07785,   0.07121,  -0.00656,  -0.00332,  -0.02924,  -0.09729,  -0.23987,  -0.02600,   0.09390,  -0.00332,  -0.01952,  -0.04868,  -0.12321,  -0.17182,   0.01289,  -0.09081,   0.05501,  -0.08757,   0.01613,  -0.00656,   0.07769,  -0.16858,  -0.05840,  -0.13617,  -0.01628,   0.05501,  -0.08433,  -0.04220,  -0.01952,  -0.02924,  -0.01304,  -0.15238
   0.11334,  -0.11025,   0.01613,   0.21379,  -0.13617,  -0.05840,  -0.33708,  -0.01304,  -0.06488,  -0.08433,  -0.05516,  -0.02276,   0.08417,   0.05825,   0.00316,  -0.06488,   0.13278,  -0.08757,   0.09714,  -0.17182,   0.03881,  -0.05840,  -0.07461,  -0.04220,  -0.03896,   0.07769,  -0.09081,   0.16194,  -0.04544,   0.02585,  -0.00332,  -0.10053
  -0.15886,  -0.01952,  -0.13617,   0.11010,  -0.00656,  -0.08109,  -0.16534,   0.15222,  -0.06812,  -0.16210,   0.04853,  -0.07785,   0.02261,  -0.04544,  -0.20422,  -0.20746,   0.11334,   0.17815,   0.02261,  -0.17182,   0.04529,  -0.09729,  -0.11349,   0.04529,  -0.04868,   0.05501,  -0.07785,  -0.05516,  -0.02924,  -0.09405,  -0.03572,  -0.01628
  -0.15886,   0.13602,  -0.00980,  -0.01628,   0.08093,  -0.09729,  -0.06812,  -0.16858,  -0.19126,  -0.12321,   0.23647,  -0.06164,   0.00964,  -0.11025,  -0.24959,   0.06797,   0.00316,  -0.02924,  -0.12321,   0.02909,  -0.14589,  -0.12321,  -0.13293,   0.04205,  -0.03896,   0.06149,  -0.10701,  -0.09081,   0.00964,  -0.12645,   0.04205,  -0.04868
   0.02261,   0.08093,   0.02585,  -0.03896,   0.08417,  -0.10053,  -0.06812,  -0.15562,  -0.15886,  -0.11997,   0.04853,   0.00964,   0.13278,   0.08417,  -0.12969,   0.13602,   0.02261,  -0.25931,   0.06473,  -0.04868,  -0.16858,  -0.01304,  -0.09405,   0.05501,   0.01289,  -0.00008,  -0.05192,   0.03557,   0.19435,  -0.08757,  -0.02600,  -0.15238
  -0.00332,  -0.05516,  -0.01304,  -0.14589,  -0.00332,  -0.01304,  -0.05192,   0.20083,   0.03233,  -0.13293,  -0.09729,  -0.08109,  -0.13941,   0.04529,   0.02909,  -0.13617,  -0.00980,   0.26888,   0.03233,   0.02585,   0.06473,  -0.05840,  -0.04868,   0.13278,   0.07121,   0.00964,   0.10362,   0.21055,  -0.09081,   0.09065,   0.15870,  -0.02276
  -0.14589,  -0.01304,   0.06149,  -0.14265,   0.08417,   0.05501,  -0.06164,  -0.01952,  -0.16534,  -0.08109,  -0.04544,  -0.11673,  -0.10377,  -0.09081,   0.10362,   0.12630,  -0.08757,   0.22351,  -0.01628,   0.15870,  -0.08757,   0.06473,  -0.08109,   0.04529,   0.00640,   0.03557,   0.00964,   0.05501,   0.01937,   0.17166,  -0.13617,  -0.08433
   0.02585,  -0.01628,   0.02585,  -0.03896,   0.10362,  -0.06164,  -0.03896,   0.01613,  -0.12321,  -0.06488,  -0.23987,  -0.01304,  -0.12969,  -0.01628,   0.10362,   0.11982,   0.06149,   0.06473,  -0.00332,  -0.11349,   0.00316,   0.02909,  -0.01628,   0.12954,  -0.12969,   0.03557,   0.06473,  -0.18154,   0.08741,   0.17166,  -0.01628,  -0.03248
  -0.11997,   0.01613,  -0.00332,   0.06797,  -0.12969,   0.15222,  -0.07461,  -0.12969,  -0.04544,  -0.02600,  -0.07785,  -0.03248,   0.10038,  -0.03248,  -0.18154,   0.12306,   0.13278,  -0.04544,  -0.09729,  -0.01304,  -0.01628,   0.13278,  -0.13293,  -0.09729,  -0.04220,  -0.05192,  -0.17182,   0.11334,   0.04205,   0.00964,  -0.00980,   0.02585
  -0.10053,   0.02909,   0.11334,   0.03557,  -0.08109,   0.21055,   0.01289,  -0.06164,   0.11010,   0.09065,  -0.20098,  -0.04868,   0.12306,   0.02585,  -0.07785,   0.03233,  -0.05192,  -0.15886,  -0.00008,   0.02585,   0.02261,   0.11010,  -0.01628,  -0.14265,  -0.05192,  -0.11025,   0.00964,   0.07769,   0.06797,   0.11010,  -0.16858,  -0.05192
  -0.00332,  -0.04544,  -0.19774,  -0.04544,   0.01289,   0.03233,   0.11334,   0.17815,   0.03557,   0.06797,  -0.04544,   0.10686,   0.12954,   0.11982,  -0.11673,   0.03557,   0.00640,  -0.15886,  -0.03572,  -0.04220,   0.15870,  -0.00332,  -0.07461,  -0.13617,  -0.03248,  -0.07785,   0.12954,  -0.08109,   0.13602,   0.13926,  -0.21070,  -0.11349
  -0.16534,  -0.05192,   0.07121,   0.13602,  -0.12645,  -0.04220,  -0.10053,  -0.10701,   0.09065,  -0.04220,  -0.02276,   0.07121,  -0.00656,  -0.16858,  -0.03248,  -0.04544,   0.20731,  -0.01304,  -0.10053,  -0.07461,   0.08741,  -0.06812,   0.02261,  -0.11025,  -0.00332,   0.08417,   0.07445,  -0.06164,   0.05177,  -0.09081,   0.08741,   0.07445
  -0.12969,   0.02585,   0.13278,   0.04853,  -0.07137,   0.04205,   0.02261,  -0.16858,   0.09390,   0.01613,  -0.10701,   0.01937,   0.01289,  -0.02276,   0.10038,   0.02585,   0.07769,  -0.23339,  -0.09729,  -0.00008,   0.00640,  -0.10053,   0.04853,  -0.19450,   0.09065,  -0.03572,   0.17491,   0.06473,   0.04853,  -0.06488,  -0.02600,   0.14574
   0.03233,  -0.10701,  -0.12969,  -0.00980,   0.03881,  -0.07461,   0.11010,   0.02261,  -0.01304,   0.02261,   0.00964,   0.18139,   0.01937,   0.14250,  -0.02924,   0.12954,   0.07121,  -0.28847,  -0.05192,  -0.16210,   0.05501,  -0.14913,  -0.09405,  -0.18154,   0.00316,  -0.00008,   0.14250,   0.17491,   0.16842,  -0.00008,  -0.11349,  -0.08433
  -0.18478,  -0.13941,   0.06797,   0.07121,  -0.09081,  -0.12645,  -0.14265,  -0.03572,   0.14574,  -0.10377,   0.00964,  -0.02600,  -0.08433,  -0.11997,  -0.04868,  -0.15238,   0.16518,   0.20407,  -0.04544,   0.07445,   0.26564,  -0.06488,  -0.02276,   0.01937,   0.11658,  -0.01304,  -0.00008,  -0.09405,   0.03233,  -0.08109,  -0.04544,   0.16842
  -0.20422,   0.06797,   0.09714,  -0.03896,  -0.04544,  -0.00980,  -0.07137,  -0.06488,  -0.08433,  -0.01628,   0.07445,  -0.08757,   0.02585,  -0.04220,   0.03881,  -0.08433,   0.02585,  -0.08757,  -0.13617,   0.18463,   0.08417,  -0.08757,   0.01937,   0.05825,   0.19759,  -0.17182,   0.02261,  -0.10053,   0.06797,  -0.04544,   0.05825,   0.21055
  -0.01952,  -0.08109,  -0.11349,  -0.10377,   0.03557,   0.03881,   0.04853,   0.15870,  -0.24311,   0.07445,   0.09714,   0.09065,   0.05177,   0.07121,  -0.04544,   0.08417,   0.07121,  -0.33060,  -0.10053,   0.03557,   0.08093,  -0.02924,  -0.04544,  -0.04868,   0.00964,  -0.01304,   0.08093,   0.01937,   0.10038,  -0.12969,   0.05501,   0.05501
   0.09714,  -0.04220,   0.07445,   0.07445,   0.03233,   0.00640,  -0.04868,   0.13602,   0.00964,  -0.10701,   0.05825,   0.22351,   0.06473,  -0.05840,  -0.17506,   0.06797,   0.04529,  -0.03896,   0.10362,   0.07769,   0.09065,   0.11010,  -0.11349,  -0.00656,  -0.13293,   0.04529,  -0.06488,  -0.15886,  -0.01628,   0.01937,  -0.01628,   0.02585
   0.09714,  -0.10701,   0.07769,  -0.10053,   0.09390,   0.03233,  -0.13617,  -0.08109,  -0.18154,  -0.05192,   0.12954,   0.09714,  -0.03572,  -0.06812,  -0.11997,  -0.03248,   0.05825,   0.08093,   0.20731,  -0.10053,   0.14250,   0.12306,  -0.04544,  -0.07461,  -0.03896,   0.10362,  -0.09729,   0.02261,   0.09390,  -0.04544,   0.26564,  -0.00332
   0.05177,  -0.13941,  -0.14589,  -0.06488,  -0.13293,  -0.02924,  -0.14913,  -0.03896,  -0.24311,  -0.11349,   0.08741,   0.03881,  -0.01304,   0.10362,   0.03557,  -0.07785,  -0.05840,   0.10038,   0.10362,   0.07769,   0.10038,   0.12306,   0.06149,  -0.15562,   0.19759,   0.03881,  -0.07785,   0.06797,   0.02261,  -0.10053,  -0.00008,   0.02261
   0.09390,   0.02261,   0.07121,   0.18787,   0.11658,   0.01613,   0.08417,   0.13926,  -0.12969,   0.04205,   0.03881,   0.16194,   0.16842,  -0.03248,  -0.09081,   0.07445,  -0.09405,  -0.05192,   0.00964,   0.08417,   0.02261,   0.02585,   0.09390,   0.07445,  -0.08433,  -0.07785,  -0.08757,  -0.04868,   0.09065,  -0.03896,  -0.11997,   0.10038
  -0.00008,  -0.17506,   0.06149,   0.04205,   0.21055,   0.19435,   0.06473,  -0.00332,  -0.08433,   0.00964,  -0.03896,   0.07445,  -0.00008,  -0.09405,  -0.03572,  -0.00008,  -0.01628,   0.03233,   0.16194,  -0.15238,   0.06473,  -0.10377,   0.07769,   0.08741,   0.08417,   0.09390,   0.06473,  -0.01628,   0.14574,  -0.13293,   0.07121,  -0.07785
  -0.03248,  -0.00656,   0.05825,  -0.13617,  -0.12645,   0.14574,  -0.05840,  -0.09405,  -0.03896,  -0.05840,  -0.06812,   0.02585,  -0.07785,   0.00640,   0.13278,  -0.13293,   0.02261,   0.05177,   0.05825,   0.10362,   0.18463,  -0.15238,  -0.00980,   0.06797,   0.12954,   0.02585,  -0.00656,   0.06149,   0.05501,  -0.11349,  -0.09081,  -0.08109
   0.06149,  -0.12645,   0.02261,   0.11010,  -0.03896,  -0.12645,   0.11334,   0.00640,  -0.24635,  -0.00008,  -0.08757,  -0.00332,   0.00964,  -0.05516,  -0.14265,   0.13278,  -0.23663,  -0.19126,  -0.03248,  -0.10053,  -0.05192,   0.08741,   0.10686,  -0.05516,  -0.00656,   0.03557,  -0.07785,  -0.17182,  -0.10377,   0.05501,   0.03557,   0.08093
  -0.10053,  -0.18154,   0.00640,   0.11982,   0.00964,   0.00640,   0.19111,   0.02909,  -0.04868,  -0.09729,  -0.16210,  -0.12645,  -0.09405,   0.01613,  -0.10377,   0.04529,  -0.13941,  -0.18478,   0.00640,  -0.22366,   0.03557,  -0.04220,  -0.00332,   0.06797,   0.00640,   0.21055,   0.11010,  -0.05516,  -0.08109,   0.01289,  -0.11349,  -0.12645
  -0.27227,   0.06797,   0.14898,  -0.11997,  -0.07785,   0.06797,  -0.00980,  -0.18154,  -0.00332,  -0.24635,  -0.11025,  -0.10701,  -0.07137,  -0.03572,   0.05501,  -0.07785,  -0.21070,  -0.00332,  -0.06488,   0.16194,   0.12630,  -0.03248,  -0.03896,   0.05177,   0.07445,   0.04205,  -0.00656,   0.06149,  -0.05192,  -0.04544,  -0.13293,   0.06797
  -0.08109,  -0.18802,  -0.02276,  -0.17830,  -0.04544,   0.27212,  -0.09405,   0.08093,   0.04205,  -0.01304,   0.09714,   0.08093,   0.17166,  -0.11673,   0.05177,  -0.07137,   0.09065,   0.15546,   0.32396,   0.01289,  -0.07461,  -0.01304,   0.04529,   0.08741,  -0.01304,  -0.05192,  -0.08109,  -0.30467,   0.04529,  -0.14265,  -0.03896,  -0.12321
   0.06797,  -0.09081,  -0.09729,  -0.00008,  -0.00656,   0.15870,  -0.07785,  -0.00656,   0.03557,   0.00964,   0.14250,   0.09714,   0.00964,  -0.05516,   0.02585,  -0.03248,   0.08093,  -0.10377,   0.14898,   0.05501,  -0.05840,  -0.07461,   0.08741,  -0.12645,   0.04529,  -0.03896,   0.02585,   0.04853,   0.02585,  -0.10053,  -0.10053,  -0.11997
   0.15222,  -0.13617,   0.06797,  -0.02600,  -0.12321,   0.15222,  -0.10377,  -0.03248,  -0.00980,   0.00640,   0.12630,   0.03557,   0.07121,  -0.09081,   0.12306,  -0.02276,   0.14250,  -0.18802,   0.19759,   0.11334,  -0.04544,   0.01613,   0.20731,   0.05825,  -0.09405,   0.05825,  -0.09729,   0.38553,  -0.02600,  -0.03248,  -0.11997,   0.11658
  -0.13293,  -0.02600,  -0.10377,  -0.12645,  -0.08757,   0.10362,  -0.09081,   0.19435,  -0.05192,  -0.11349,  -0.17182,   0.01937,   0.12630,   0.05825,  -0.16858,  -0.01628,  -0.14589,   0.09065,  -0.02600,   0.05177,   0.08417,  -0.03248,  -0.05192,   0.29156,  -0.01952,  -0.13617,  -0.03248,  -0.27227,   0.07121,  -0.07137,   0.11010,  -0.07461
  -0.00980,  -0.09405,   0.06149,   0.16194,   0.04529,   0.08417,  -0.06488,   0.08417,   0.01937,  -0.08109,  -0.23014,  -0.02924,  -0.19774,   0.24295,  -0.06488,   0.23647,  -0.09729,  -0.01952,  -0.16210,  -0.07461,   0.14250,  -0.21070,   0.13926,   0.05177,   0.07445,   0.03233,   0.00640,  -0.11349,   0.00640,   0.04853,   0.00964,  -0.26903
  -0.01952,  -0.17182,  -0.02924,   0.02909,  -0.10053,   0.03881,  -0.03896,  -0.07137,   0.10686,  -0.06488,  -0.17182,  -0.01628,  -0.07461,   0.01613,  -0.00656,   0.04205,   0.02585,  -0.14265,  -0.03572,   0.07121,   0.15222,   0.18139,   0.06473,   0.00640,   0.04529,   0.09065,  -0.04868,   0.29480,  -0.04220,   0.01289,   0.04205,  -0.03248
  -0.06488,   0.09065,  -0.00008,  -0.20422,  -0.12645,  -0.22366,   0.05177,  -0.04544,  -0.04544,  -0.04868,  -0.05192,  -0.02600,  -0.10053,   0.02909,  -0.13293,   0.01613,  -0.02924,   0.02585,   0.04853,   0.03557,  -0.04868,   0.09065,  -0.11025,  -0.05516,  -0.00008,  -0.07137,   0.07445,  -0.17182,   0.07121,  -0.05516,   0.17491,   0.11658
  -0.00656,  -0.03572,   0.11982,  -0.01628,  -0.01628,  -0.09405,   0.04853,  -0.00008,  -0.00656,  -0.15562,  -0.00656,   0.11334,  -0.17830,   0.12954,  -0.10053,   0.02261,  -0.00332,  -0.02276,  -0.01628,  -0.14913,  -0.06488,   0.11982,  -0.10377,  -0.06812,  -0.13941,   0.18787,  -0.04544,  -0.27875,  -0.03572,  -0.03572,   0.08093,  -0.08433
  -0.09081,  -0.08109,  -0.05192,  -0.03248,  -0.11349,  -0.06488,  -0.02276,  -0.24635,   0.10686,  -0.14913,  -0.01952,   0.03233,  -0.10701,  -0.13617,  -0.10377,  -0.19774,   0.11658,   0.11010,   0.06473,   0.07121,  -0.05516,   0.23971,   0.24943,  -0.08109,  -0.00980,   0.07445,  -0.01628,   0.01289,  -0.06164,  -0.09081,  -0.12969,  -0.04220
