  -0.08340,   0.15825,  -0.06168,   0.06051,  -0.02910,  -0.02910,  -0.03453,   0.00892,   0.11753,   0.08494,  -0.04810,  -0.11055,   0.03064,   0.07137,   0.01978,  -0.09426,   0.05508,   0.15282,  -0.08883,   0.02521,   0.12024,   0.08766,  -0.12413,   0.07951,  -0.01823,  -0.06982,   0.06865,  -0.03724,  -0.13499,   0.00077,   0.00077,   0.29673
   0.01163,   0.10938,   0.03607,   0.20441,  -0.08340,  -0.06711,  -0.00194,  -0.05625,   0.12296,  -0.05625,  -0.11598,  -0.12141,  -0.01823,   0.02249,  -0.01823,   0.00077,  -0.05082,   0.14739,  -0.10512,  -0.05896,   0.13382,  -0.06168,  -0.12956,   0.05236,   0.03335,  -0.10241,   0.06322,   0.03607,  -0.06439,   0.01706,  -0.05625,   0.09037
  -0.03453,  -0.05082,  -0.06711,  -0.13499,  -0.07525,   0.03064,  -0.00466,   0.07137,   0.06322,   0.01435,  -0.03996,  -0.02638,   0.13653,  -0.04810,   0.26143,  -0.17029,   0.26686,   0.00349,  -0.08340,  -0.04267,   0.02249,   0.11210,   0.03335,   0.04150,   0.09580,  -0.09969,   0.00892,   0.09309,  -0.03724,   0.13653,   0.10123,  -0.03453
  -0.04539,   0.06865,  -0.09698,  -0.10512,  -0.17300,  -0.01280,   0.00892,  -0.00737,   0.02792,   0.08223,  -0.07254,  -0.00466,   0.07408,  -0.10512,   0.13110,  -0.17843,   0.13382,   0.07951,  -0.16757,   0.12567,   0.19355,   0.22885,  -0.03996,   0.01978,   0.07951,  -0.15942,  -0.01280,   0.00620,  -0.19201,   0.14196,  -0.01009,   0.17998
   0.06322,   0.06594,  -0.11327,   0.08766,  -0.11055,  -0.04539,  -0.00466,  -0.08340,  -0.01009,   0.08766,  -0.13227,  -0.03181,   0.02792,  -0.02638,   0.03335,  -0.01552,   0.06865,   0.06322,  -0.22730,  -0.03181,   0.08223,   0.23428,  -0.03181,   0.20713,   0.09309,  -0.16214,   0.01978,   0.02792,   0.02249,   0.05236,   0.05236,   0.18269
  -0.03453,   0.07680,  -0.16214,   0.07408,  -0.03724,  -0.03453,   0.01706,  -0.13770,   0.01163,  -0.03724,  -0.06439,   0.04693,  -0.01280,  -0.06168,  -0.21916,   0.10938,  -0.13770,   0.12839,   0.04150,  -0.05082,  -0.00466,  -0.10241,   0.05779,  -0.03453,   0.01978,   0.05508,   0.05508,   0.17455,   0.19355,  -0.03724,  -0.05082,  -0.04810
   0.05508,   0.19627,  -0.18115,   0.10123,  -0.03453,   0.00620,  -0.01280,   0.00349,   0.05779,   0.00620,  -0.04539,   0.11753,  -0.04539,   0.09580,  -0.22459,   0.07137,  -0.12684,   0.12567,   0.12024,  -0.06982,   0.08766,  -0.12141,   0.03607,  -0.05353,  -0.01552,   0.05779,   0.12024,  -0.04267,   0.25057,   0.04693,  -0.08611,  -0.07797
  -0.01552,   0.16640,  -0.10784,   0.16640,  -0.00466,   0.16640,   0.05508,  -0.00194,   0.03879,  -0.01009,  -0.05353,   0.09580,  -0.06439,   0.06865,  -0.26803,   0.11481,  -0.01009,  -0.00194,  -0.07525,   0.00892,   0.11753,  -0.21373,  -0.01009,   0.00077,  -0.00737,   0.12024,   0.02249,  -0.11327,   0.09309,   0.00077,   0.00892,  -0.08340
  -0.04267,   0.05508,  -0.02095,   0.07137,  -0.16757,  -0.02638,   0.04965,  -0.01280,   0.05236,   0.00349,   0.03335,   0.08223,  -0.05353,  -0.10241,   0.03607,  -0.01552,  -0.09969,  -0.00737,   0.02521,  -0.06168,   0.01978,  -0.01552,   0.09852,   0.06865,  -0.08611,  -0.09154,   0.03607,   0.04150,   0.01978,   0.00077,  -0.02910,   0.04965
   0.04693,   0.10938,  -0.11598,   0.04150,  -0.14856,   0.00349,   0.09309,  -0.03181,  -0.00194,  -0.02095,  -0.08611,   0.07951,  -0.06711,   0.05779,  -0.15671,   0.03064,  -0.05625,   0.12296,  -0.05353,  -0.10241,   0.11481,  -0.03996,   0.05508,   0.10667,  -0.00737,   0.00077,   0.12567,  -0.10784,   0.01978,   0.02792,  -0.10241,   0.04693
  -0.00466,   0.09580,  -0.07254,   0.11210,  -0.04267,   0.14739,   0.11210,  -0.01009,  -0.08340,  -0.02638,  -0.02638,   0.04693,  -0.10241,   0.03607,  -0.21373,   0.08223,   0.03607,   0.03607,  -0.13227,  -0.02366,   0.16911,  -0.11598,   0.01706,   0.11753,   0.06322,   0.04150,   0.25600,  -0.09154,  -0.05896,  -0.00466,  -0.02910,  -0.10784
   0.07680,   0.04150,  -0.01823,  -0.01280,  -0.08611,   0.00349,   0.02792,  -0.13770,  -0.05353,   0.07951,  -0.09154,   0.07137,  -0.06439,   0.03879,   0.12296,   0.02249,  -0.09698,   0.07137,  -0.11598,  -0.04267,   0.06594,   0.01163,   0.12567,   0.08223,  -0.01823,  -0.11598,  -0.01823,  -0.04267,  -0.14042,   0.04150,  -0.01009,   0.07951
   0.09852,   0.03879,  -0.05625,  -0.05082,  -0.13227,  -0.03181,   0.10938,  -0.18115,  -0.09426,   0.07408,  -0.11870,   0.10667,  -0.07525,   0.04965,  -0.05082,  -0.05082,   0.00620,   0.07680,  -0.21644,   0.01978,   0.06322,  -0.07797,   0.07680,   0.18812,  -0.00194,  -0.13499,   0.10938,  -0.04810,  -0.12684,   0.04422,  -0.08883,   0.12567
   0.01163,   0.01163,  -0.04539,  -0.00194,   0.00349,   0.10938,   0.10123,  -0.14585,  -0.05353,   0.15282,  -0.02366,   0.04965,  -0.08883,  -0.14042,  -0.11870,  -0.05082,  -0.00737,   0.00077,  -0.14585,   0.07408,   0.04965,  -0.09154,   0.09037,   0.14739,   0.00620,  -0.11055,   0.22885,  -0.08883,  -0.08340,   0.06594,   0.00620,  -0.04810
  -0.04539,  -0.13770,   0.05508,  -0.00194,  -0.13770,  -0.09969,  -0.18386,  -0.06168,   0.01435,  -0.14585,   0.04422,  -0.20287,   0.05236,  -0.09969,  -0.12956,  -0.12141,   0.00077,   0.01706,  -0.04539,  -0.08068,  -0.10784,   0.10667,  -0.10241,  -0.02366,  -0.03453,  -0.06711,  -0.06168,  -0.00194,  -0.11598,   0.00077,  -0.05896,   0.01435
  -0.01552,  -0.05353,   0.01978,  -0.08340,  -0.07254,  -0.10784,  -0.19201,  -0.08611,  -0.06168,  -0.05082,  -0.05353,  -0.21373,  -0.00194,  -0.15128,  -0.14042,  -0.11598,  -0.04267,  -0.03724,  -0.03724,  -0.02638,  -0.08340,   0.04693,  -0.10784,  -0.03453,  -0.11598,  -0.15399,  -0.02910,   0.00077,  -0.05082,  -0.02910,  -0.03996,  -0.15128
   0.07137,   0.00892,  -0.05896,   0.01163,  -0.08611,  -0.05082,  -0.15942,  -0.02095,  -0.21101,  -0.08883,   0.05508,  -0.13770,  -0.03453,  -0.02366,  -0.06168,  -0.14313,  -0.07254,  -0.03996,  -0.12413,  -0.08611,  -0.15671,  -0.01280,  -0.02366,  -0.00194,  -0.07797,  -0.10784,  -0.04267,  -0.12684,   0.04422,  -0.01552,  -0.10784,  -0.02366
   0.01978,  -0.08611,   0.02521,  -0.02366,  -0.20015,  -0.07525,  -0.15128,  -0.03724,   0.20170,  -0.10512,   0.09309,  -0.15399,   0.12296,  -0.14042,  -0.01280,  -0.02910,  -0.12956,  -0.02910,  -0.05625,   0.06865,  -0.01009,   0.00892,   0.00892,  -0.14313,   0.00620,   0.00349,  -0.03181,   0.03064,  -0.10241,  -0.04539,  -0.00737,   0.06322
   0.00620,  -0.03453,   0.00892,  -0.12413,  -0.13227,  -0.07525,  -0.17029,  -0.08340,   0.18269,  -0.01823,  -0.01280,  -0.11598,   0.02249,  -0.16757,  -0.04267,  -0.03181,  -0.10241,  -0.10784,  -0.08068,   0.01978,   0.05508,   0.00620,  -0.01552,  -0.11598,  -0.03181,  -0.02095,  -0.05625,   0.08223,  -0.01823,  -0.10241,  -0.02910,  -0.18658
   0.08494,   0.01978,  -0.06711,  -0.05625,  -0.16757,  -0.01009,  -0.22187,  -0.03996,   0.02249,  -0.08068,   0.08766,  -0.06439,  -0.03453,  -0.02095,  -0.01009,  -0.10241,  -0.11870,  -0.11055,  -0.09154,  -0.11598,   0.04150,  -0.04810,   0.00077,  -0.09969,  -0.09154,   0.03607,  -0.14585,   0.00620,   0.03879,  -0.05353,  -0.11327,  -0.08068
  -0.03181,  -0.06982,  -0.04810,   0.03335,  -0.12684,  -0.06982,  -0.12141,   0.01163,   0.09309,  -0.06982,   0.11481,   0.00892,  -0.03724,  -0.12684,   0.07408,  -0.09426,  -0.15399,  -0.00466,  -0.08068,   0.02249,  -0.01009,  -0.16757,   0.03879,  -0.12413,  -0.05353,  -0.02638,  -0.06168,  -0.09154,  -0.03996,  -0.13227,  -0.04267,   0.03064
  -0.06439,  -0.11870,  -0.14042,  -0.04267,  -0.06982,  -0.09154,  -0.16486,  -0.01552,   0.11481,  -0.01280,   0.04150,   0.06865,  -0.04810,  -0.14042,   0.04422,  -0.12956,  -0.14042,  -0.06982,  -0.06439,  -0.02095,   0.02792,  -0.08611,   0.03064,  -0.06168,  -0.04810,  -0.13499,  -0.09154,  -0.07525,   0.02249,  -0.10241,  -0.08883,  -0.19472
  -0.02366,  -0.09426,  -0.23545,  -0.03996,  -0.14585,  -0.02910,  -0.24631,  -0.00737,  -0.08068,  -0.06439,   0.05508,   0.14196,  -0.00194,  -0.06168,  -0.02638,  -0.09154,  -0.08611,  -0.11055,  -0.01823,  -0.17029,   0.04150,  -0.10241,   0.02521,  -0.02095,  -0.01552,  -0.06982,  -0.21373,  -0.04810,   0.10667,  -0.08068,  -0.20558,  -0.18658
  -0.18929,  -0.16486,   0.02521,  -0.11327,  -0.00466,   0.11481,   0.02249,   0.07680,   0.22070,  -0.00737,   0.00077,   0.03879,   0.01706,   0.01163,   0.19898,  -0.05082,   0.03607,  -0.06168,  -0.00737,  -0.02638,   0.05779,  -0.04267,   0.03064,   0.01435,  -0.12684,  -0.02366,   0.17726,   0.02521,  -0.05353,  -0.04539,  -0.08068,  -0.05896
  -0.13227,  -0.28161,   0.07137,  -0.00737,  -0.11055,   0.00077,  -0.02910,   0.15825,   0.12839,   0.03879,   0.03879,  -0.03181,   0.10123,   0.17183,   0.10938,  -0.09154,   0.08223,  -0.01009,  -0.00737,  -0.02366,   0.07137,  -0.03453,  -0.06711,   0.09037,  -0.08883,   0.09580,   0.13382,   0.02521,  -0.00194,  -0.06711,  -0.14042,   0.01706
  -0.03453,  -0.28432,   0.15825,   0.00620,  -0.07797,   0.02249,  -0.13227,   0.15282,   0.03879,  -0.03453,   0.15011,  -0.15128,   0.09037,   0.06051,   0.21256,  -0.09426,   0.05779,  -0.01009,   0.10667,  -0.04539,   0.10938,   0.07137,  -0.06168,   0.00349,  -0.02366,   0.05779,   0.13382,   0.12296,   0.03879,  -0.04267,  -0.04810,   0.04693
  -0.00737,  -0.16214,   0.13925,  -0.01280,  -0.03724,   0.00077,  -0.02366,  -0.01823,   0.10667,  -0.02638,  -0.04810,   0.12567,  -0.09969,  -0.03724,   0.03064,   0.06594,   0.01978,  -0.14585,  -0.08068,  -0.04539,   0.13382,  -0.04267,  -0.02638,   0.18812,  -0.08883,   0.13653,   0.12296,  -0.03453,  -0.00466,  -0.07254,  -0.07525,  -0.04539
  -0.01823,  -0.15671,  -0.01552,   0.13382,  -0.11870,  -0.06439,  -0.02095,   0.05236,   0.04693,  -0.10784,   0.01163,   0.05508,   0.05508,  -0.08340,   0.00620,   0.01706,   0.06594,  -0.06168,  -0.09969,  -0.07797,   0.05236,   0.01163,  -0.11870,   0.22342,  -0.05353,   0.07137,   0.16097,   0.06322,   0.04150,   0.05779,  -0.08883,   0.04693
  -0.05625,  -0.08883,   0.04150,   0.16911,  -0.07254,  -0.09154,  -0.11055,   0.16097,   0.04422,  -0.08068,   0.09309,  -0.06982,   0.06865,   0.03879,   0.03335,   0.04965,  -0.02095,   0.03064,   0.10123,  -0.11327,  -0.00466,   0.22613,  -0.04810,   0.04965,   0.02249,  -0.01823,   0.19355,   0.17455,   0.00620,  -0.03724,  -0.15671,  -0.02910
   0.10123,  -0.07254,   0.04693,  -0.08068,  -0.05896,   0.01706,  -0.01552,  -0.09698,  -0.00466,  -0.01280,   0.08494,   0.10667,  -0.03453,   0.02521,  -0.08611,  -0.01280,  -0.00737,  -0.10784,  -0.06168,  -0.02095,   0.07680,  -0.11598,  -0.03724,   0.26143,  -0.02910,   0.01978,   0.10123,  -0.08068,  -0.14042,  -0.03724,  -0.00466,  -0.02638
  -0.02095,  -0.06168,  -0.00737,   0.07951,  -0.08611,  -0.06982,  -0.01552,  -0.02095,  -0.03453,  -0.09698,   0.02521,  -0.05353,   0.02521,   0.14196,   0.09580,   0.03335,   0.07137,  -0.05625,  -0.01280,  -0.03724,  -0.02095,  -0.13227,  -0.06439,   0.28587,  -0.08883,   0.04693,   0.16640,  -0.02095,  -0.06982,  -0.04539,  -0.11598,   0.05236
  -0.11870,  -0.09698,   0.11210,   0.05236,  -0.05082,  -0.04539,  -0.03996,   0.01978,   0.01706,   0.06051,   0.00077,  -0.18929,  -0.06168,   0.01706,   0.17726,   0.06865,   0.08766,  -0.03724,   0.07137,  -0.17029,  -0.09698,   0.09309,   0.04693,   0.16911,  -0.09698,  -0.00737,   0.12839,   0.16911,  -0.15942,  -0.13227,  -0.09698,  -0.12956
   0.20984,  -0.04810,  -0.07797,   0.00077,  -0.10784,  -0.05082,   0.02521,  -0.02638,  -0.12684,  -0.02910,  -0.00194,  -0.02095,   0.02521,  -0.07525,   0.18269,   0.06865,   0.01435,  -0.07254,   0.01978,   0.08766,  -0.02910,  -0.09969,   0.08223,   0.13382,  -0.05353,  -0.10241,  -0.10784,  -0.13770,   0.02249,  -0.05353,   0.13110,  -0.00466
   0.16640,  -0.13227,  -0.09154,  -0.06711,  -0.07254,  -0.09969,  -0.03453,  -0.03724,  -0.09969,  -0.05896,  -0.01823,  -0.01009,   0.05236,  -0.17300,   0.14468,   0.03607,  -0.09154,  -0.08883,   0.00349,   0.19627,  -0.04539,  -0.14042,   0.01706,   0.05779,   0.04150,   0.07137,  -0.05625,  -0.17300,  -0.04267,  -0.02095,   0.08223,   0.05508
   0.06865,  -0.01280,  -0.13770,   0.00349,   0.02521,  -0.03996,  -0.01009,  -0.03724,  -0.04267,  -0.07525,  -0.06711,  -0.05353,   0.04965,  -0.12956,  -0.03724,  -0.00737,  -0.03453,  -0.09969,  -0.01823,   0.06322,   0.00620,   0.00349,  -0.07254,  -0.03724,   0.05236,   0.07137,  -0.03181,  -0.14313,   0.00077,   0.09852,   0.14468,  -0.01280
   0.09309,   0.03607,  -0.00737,   0.02521,  -0.10512,  -0.12141,  -0.01552,  -0.05082,   0.02521,   0.00349,   0.06051,  -0.08883,   0.03064,   0.00349,   0.10667,   0.09580,   0.03064,  -0.06711,  -0.04539,  -0.01552,  -0.03181,  -0.04267,  -0.05625,  -0.09426,  -0.03724,  -0.17300,  -0.04539,  -0.00194,  -0.09426,   0.02521,   0.23699,   0.09580
   0.08494,  -0.10784,  -0.02095,   0.04150,  -0.06168,  -0.14856,   0.03335,  -0.03724,  -0.00466,  -0.03724,   0.06322,  -0.12141,  -0.02910,  -0.01280,   0.01706,   0.09852,  -0.01552,  -0.06439,   0.00892,   0.01163,  -0.02366,  -0.06168,  -0.08611,  -0.23274,  -0.00466,   0.00892,   0.15011,  -0.07797,  -0.03181,   0.12567,   0.17726,   0.05779
   0.09852,  -0.05082,  -0.06439,  -0.05082,   0.00892,  -0.06982,  -0.05082,  -0.01823,  -0.06711,  -0.10241,  -0.00737,  -0.14856,  -0.09969,  -0.08883,  -0.01009,   0.15554,  -0.00466,  -0.02366,   0.00077,  -0.00466,  -0.10512,   0.00349,  -0.07797,  -0.20015,   0.04965,   0.08766,   0.15825,  -0.14856,   0.00349,   0.21799,   0.20170,  -0.02366
  -0.03996,  -0.06439,  -0.06168,   0.17183,  -0.13499,  -0.02095,  -0.02366,  -0.04267,  -0.02910,  -0.01823,  -0.00466,  -0.02095,   0.00892,   0.06051,  -0.11598,  -0.03181,   0.07680,   0.00349,  -0.03724,  -0.01009,  -0.06982,  -0.12413,   0.00620,  -0.11327,  -0.13499,  -0.12956,   0.05779,   0.08223,  -0.12684,   0.13653,   0.11481,   0.04965
  -0.02095,  -0.16757,  -0.03724,   0.16097,  -0.13227,  -0.03724,   0.04693,  -0.05896,  -0.07254,  -0.06439,  -0.05625,  -0.03996,  -0.07254,  -0.02366,  -0.15399,   0.00620,   0.06594,   0.01163,  -0.03181,   0.05236,  -0.03181,  -0.11055,  -0.09154,  -0.20830,  -0.13499,   0.00620,   0.12839,   0.05236,  -0.05082,   0.11481,   0.05236,  -0.01280
   0.01435,  -0.12956,  -0.04267,   0.06051,  -0.12684,  -0.04810,  -0.03996,  -0.03724,  -0.18115,  -0.02638,  -0.11870,  -0.07797,  -0.16486,   0.01163,  -0.16214,   0.03064,   0.05508,   0.01978,  -0.02366,   0.03064,  -0.20830,  -0.02910,  -0.10512,  -0.12956,  -0.16757,   0.02249,   0.19084,  -0.06982,  -0.02638,   0.06865,   0.02792,  -0.01823
  -0.14042,  -0.05896,  -0.07797,  -0.11870,   0.00077,   0.01978,  -0.01552,   0.19084,   0.00892,   0.02792,   0.00077,   0.00349,   0.02792,   0.06865,  -0.04539,   0.03335,  -0.07254,  -0.01009,   0.01435,   0.02521,   0.08766,  -0.08611,  -0.11055,  -0.02366,  -0.02638,   0.02521,  -0.02366,  -0.04267,   0.01435,   0.07137,  -0.04539,  -0.01552
  -0.05353,  -0.14042,  -0.01552,  -0.14042,  -0.02638,  -0.02366,   0.06322,   0.15282,  -0.12413,  -0.01280,   0.05236,   0.07408,   0.00620,   0.03335,   0.00620,   0.00892,   0.04965,  -0.05082,   0.03064,   0.07408,   0.16097,  -0.15399,  -0.15671,   0.09309,   0.04965,   0.00892,   0.04150,  -0.04539,   0.04965,  -0.02366,  -0.00466,  -0.02910
   0.00620,  -0.04267,   0.00077,  -0.09154,   0.01706,  -0.01552,   0.02521,  -0.03724,  -0.13499,  -0.01823,  -0.00737,   0.12839,   0.00077,   0.01163,   0.06594,   0.03607,  -0.02638,  -0.12413,   0.02792,   0.02521,   0.06865,  -0.12684,  -0.08068,   0.01435,   0.14196,  -0.03181,  -0.01280,  -0.02910,   0.11481,  -0.13499,  -0.05353,   0.05236
  -0.09426,  -0.04810,  -0.03453,  -0.02638,  -0.08068,  -0.10512,  -0.00194,   0.02249,   0.02792,   0.00620,  -0.02095,  -0.03181,  -0.07525,  -0.05353,  -0.02366,   0.03607,  -0.15671,   0.02249,  -0.04539,   0.06594,   0.02521,  -0.05625,  -0.02638,   0.10667,  -0.02095,   0.04422,  -0.01280,  -0.03181,  -0.08611,  -0.12684,  -0.03453,   0.01163
  -0.07254,  -0.16486,  -0.04810,  -0.06168,  -0.04810,  -0.12956,   0.03335,   0.07408,  -0.11870,  -0.07797,   0.03335,  -0.05353,  -0.06168,   0.06594,  -0.04539,  -0.06168,  -0.04539,   0.01435,   0.05236,   0.11481,   0.09037,   0.15554,  -0.11055,   0.12296,   0.10395,   0.11481,   0.05779,  -0.01552,  -0.06439,  -0.06711,  -0.02095,  -0.01823
  -0.17029,  -0.06711,  -0.00737,   0.08494,  -0.05082,  -0.05625,   0.02792,  -0.02910,  -0.15128,  -0.06168,   0.00349,   0.07680,  -0.11055,  -0.03181,  -0.08611,  -0.02366,  -0.00466,   0.03607,   0.00892,   0.07137,  -0.03996,  -0.01009,  -0.04267,   0.00349,   0.09580,   0.05779,  -0.00194,  -0.05353,  -0.00194,  -0.09426,  -0.06168,  -0.05625
   0.06051,  -0.02095,  -0.04539,  -0.06168,  -0.15942,  -0.17843,  -0.04267,  -0.14042,  -0.02910,  -0.08611,   0.12024,  -0.01552,   0.03879,  -0.05896,   0.16368,  -0.01552,  -0.26532,  -0.07525,   0.02792,  -0.02095,  -0.07254,   0.06594,  -0.02366,   0.13110,  -0.07525,  -0.02095,  -0.01823,   0.00077,  -0.12141,  -0.00737,   0.00892,   0.02249
   0.00892,  -0.14585,   0.00077,  -0.00194,  -0.07525,  -0.09426,   0.02521,  -0.03181,  -0.15671,  -0.17029,   0.13925,   0.06322,  -0.00194,   0.00077,   0.07408,  -0.01823,  -0.18386,  -0.11598,   0.22613,  -0.02095,  -0.02095,   0.21527,  -0.10784,   0.07951,   0.03335,  -0.03181,  -0.04267,  -0.04810,  -0.13227,   0.06594,  -0.07797,   0.04965
  -0.09154,  -0.10784,  -0.05353,  -0.02638,   0.04422,  -0.03996,   0.07680,  -0.05896,  -0.12413,  -0.04539,  -0.02366,   0.04693,  -0.05082,  -0.08068,  -0.05625,  -0.03453,  -0.08068,  -0.02638,   0.07137,  -0.06439,  -0.02095,   0.01435,   0.03064,   0.05779,   0.08494,  -0.04810,   0.04150,  -0.03724,  -0.01280,   0.06051,   0.02249,  -0.02638
   0.01978,  -0.04810,  -0.15128,  -0.05896,   0.13653,  -0.10784,  -0.04810,   0.09852,   0.12296,   0.00892,  -0.03996,  -0.12956,   0.01435,  -0.03181,   0.06051,  -0.01009,   0.02792,   0.07137,   0.05508,  -0.06439,  -0.02638,   0.13653,   0.22070,   0.07951,  -0.11870,   0.04150,  -0.14042,  -0.00737,   0.02792,  -0.07797,   0.04965,  -0.00194
   0.01163,  -0.04810,  -0.15671,  -0.06168,   0.04693,  -0.00466,   0.03064,   0.11481,   0.22885,   0.08494,   0.00349,  -0.10512,   0.09852,  -0.00466,  -0.08611,   0.11481,   0.04422,   0.07680,   0.19898,  -0.00194,   0.05236,   0.09309,  -0.06439,   0.07951,  -0.03453,  -0.01823,  -0.10241,  -0.07525,  -0.11598,  -0.06439,   0.01163,   0.17455
   0.00077,  -0.00194,  -0.04267,  -0.09969,   0.09580,   0.09037,   0.04150,   0.05236,   0.15554,   0.21527,   0.03064,  -0.03181,   0.08223,   0.02249,  -0.24360,  -0.24360,   0.07408,  -0.08611,   0.00892,  -0.03724,  -0.01823,   0.09037,  -0.11055,   0.03064,   0.00077,  -0.03996,  -0.11598,  -0.10241,   0.01435,  -0.02095,  -0.03181,  -0.01552
   0.15011,  -0.09698,  -0.11598,   0.04422,   0.07408,   0.01706,  -0.06439,   0.15825,   0.19355,   0.03607,  -0.10784,  -0.04539,   0.02792,   0.06051,   0.09309,  -0.00194,   0.05236,   0.02249,   0.04422,   0.00077,  -0.02910,   0.06594,   0.10667,  -0.01823,  -0.10784,   0.02249,  -0.04539,   0.00892,   0.12296,  -0.03181,   0.14196,   0.04422
   0.17183,  -0.05896,  -0.17300,   0.02792,  -0.00466,   0.04422,   0.00077,   0.15825,   0.22070,   0.13382,  -0.09698,   0.00892,  -0.00466,   0.00349,  -0.05625,   0.22342,   0.00892,   0.01163,   0.19627,   0.15011,  -0.12413,   0.01435,  -0.09698,   0.01163,  -0.08883,   0.00349,  -0.07254,  -0.04267,  -0.13499,   0.04150,  -0.09426,   0.12296
   0.07137,  -0.03996,  -0.15671,  -0.06168,   0.05508,   0.13925,   0.04150,   0.11481,   0.17183,   0.17726,  -0.14313,   0.06322,  -0.06439,  -0.08068,  -0.21644,   0.01435,   0.02249,  -0.01280,   0.06594,  -0.04539,  -0.06168,   0.11210,  -0.12684,   0.09580,   0.03607,   0.04150,  -0.14042,  -0.06982,   0.02792,   0.06594,  -0.02095,   0.15554
   0.13925,  -0.06168,  -0.00194,  -0.01009,   0.00077,   0.04965,  -0.09154,  -0.09969,   0.17726,  -0.02910,  -0.06982,  -0.03996,  -0.02638,   0.10667,   0.06594,   0.00892,   0.10123,  -0.02095,  -0.06982,  -0.01009,  -0.00466,   0.10667,   0.00892,  -0.04539,   0.01978,   0.11481,  -0.03181,   0.04422,   0.09037,   0.03607,   0.16368,  -0.06439
   0.10123,  -0.06711,  -0.16214,  -0.05353,  -0.00737,   0.02249,  -0.02095,  -0.01552,   0.14196,  -0.02095,  -0.02366,  -0.03181,  -0.04810,  -0.03996,  -0.06982,   0.13382,   0.03335,   0.01706,   0.03335,   0.13110,  -0.02638,   0.10667,  -0.08340,   0.01163,  -0.11870,   0.06865,  -0.06711,  -0.03181,  -0.05353,   0.07408,   0.09037,   0.05236
   0.13382,  -0.05353,  -0.26532,   0.00349,   0.00892,   0.12567,   0.02249,  -0.05082,   0.01163,   0.10395,  -0.10512,   0.05236,  -0.04539,  -0.08883,  -0.06711,   0.12839,  -0.04539,  -0.09698,  -0.00194,  -0.10512,  -0.00737,   0.19898,  -0.05625,   0.07680,  -0.02910,   0.01978,  -0.04267,  -0.08611,  -0.01552,   0.14468,   0.03607,   0.13653
   0.06865,  -0.02095,   0.12024,  -0.14042,  -0.04267,   0.08223,   0.10123,  -0.11327,   0.01978,  -0.08883,  -0.03181,  -0.01552,   0.12839,  -0.09698,  -0.09698,  -0.04539,  -0.00194,   0.01978,   0.03064,   0.12024,  -0.02910,   0.05779,   0.01435,   0.07951,   0.19355,  -0.02366,   0.10395,  -0.08340,  -0.01823,  -0.07525,   0.04150,  -0.08068
   0.12024,   0.00077,   0.12024,  -0.19472,   0.00349,  -0.08340,   0.00620,  -0.13499,   0.03607,  -0.21373,   0.10938,  -0.03453,   0.22885,  -0.16214,  -0.08068,  -0.10241,   0.01978,   0.14739,   0.18541,   0.05236,   0.00892,   0.05508,  -0.10241,   0.15282,   0.07137,  -0.11598,   0.01435,  -0.05353,   0.10667,   0.01978,   0.03879,  -0.07797
   0.14739,   0.10938,   0.01163,  -0.16757,   0.12567,   0.03607,  -0.02910,  -0.05082,  -0.00194,  -0.19472,   0.00620,   0.07680,   0.14739,  -0.18658,   0.04150,  -0.13770,  -0.06711,   0.00620,   0.16911,   0.18541,  -0.07797,  -0.01823,   0.00077,   0.22885,  -0.09969,  -0.20015,  -0.00194,   0.00077,  -0.01552,  -0.12141,  -0.01280,   0.00620
   0.09037,  -0.10241,   0.08766,  -0.18658,  -0.11598,   0.06865,   0.06865,  -0.04267,   0.08766,  -0.02638,   0.08223,  -0.00466,   0.11481,   0.09580,  -0.09426,  -0.04539,  -0.05896,  -0.10512,   0.09309,   0.11210,  -0.06439,   0.00077,  -0.08611,   0.16368,   0.08494,  -0.05625,   0.06594,  -0.10784,  -0.17572,  -0.03724,   0.16097,  -0.12413
  -0.00194,  -0.05625,   0.09852,  -0.11870,  -0.08340,  -0.02095,  -0.04267,   0.00892,   0.06051,  -0.10241,   0.18269,  -0.09426,   0.16097,   0.05508,   0.01163,   0.00620,  -0.04267,   0.02249,   0.25872,   0.01978,  -0.03181,   0.01706,  -0.12413,   0.02792,   0.01163,  -0.07797,  -0.02095,  -0.12413,  -0.08883,  -0.10512,   0.07951,  -0.08883
   0.01163,   0.03064,   0.10395,  -0.05896,  -0.01009,   0.08223,  -0.07797,   0.05508,   0.06322,  -0.05082,   0.10123,  -0.03453,   0.05508,   0.03064,   0.02521,  -0.05896,  -0.00194,  -0.05625,   0.25057,   0.10123,  -0.17572,   0.07951,  -0.11598,   0.03879,  -0.11870,   0.00892,  -0.03996,  -0.06711,  -0.18115,  -0.27889,  -0.06982,   0.04150
   0.21256,  -0.14313,   0.00892,  -0.14856,  -0.02638,   0.04150,  -0.01280,  -0.03453,   0.24243,  -0.05082,  -0.04267,   0.00892,  -0.02910,   0.03335,   0.09037,  -0.08068,   0.01435,  -0.22459,  -0.00737,   0.06051,  -0.04810,  -0.10241,  -0.05625,   0.16368,   0.08766,  -0.05896,  -0.03724,  -0.24631,  -0.06711,  -0.01552,   0.04693,  -0.08068
