  -0.12053,  -0.04612,  -0.11038,  -0.21185,   0.00800,   0.16020,   0.10946,   0.04520,   0.09594,   0.04520,  -0.23552,  -0.03597,   0.13652,   0.02153,   0.09932,   0.05535,  -0.02921,  -0.25243,   0.00800,   0.06888,  -0.13744,   0.05873,   0.07564,  -0.00553,   0.09255,   0.01814,  -0.11376,  -0.03259,  -0.05965,  -0.06641,  -0.18479,  -0.10362
  -0.03259,   0.10946,   0.10608,  -0.22876,   0.04858,   0.02491,  -0.02921,  -0.03935,   0.00800,  -0.11376,   0.06549,   0.08579,   0.14329,  -0.04612,   0.01138,   0.10608,  -0.15435,  -0.12053,  -0.13067,   0.16358,  -0.20170,   0.02491,   0.03844,  -0.16111,   0.04858,  -0.02921,   0.04858,   0.22784,   0.02491,   0.07226,  -0.09685,   0.03505
   0.14667,   0.21093,  -0.03259,  -0.14759,  -0.05627,  -0.09685,  -0.03935,  -0.17803,  -0.10700,  -0.04950,   0.14329,   0.04182,   0.07902,   0.08917,  -0.00891,  -0.08671,  -0.10700,  -0.04950,  -0.07318,  -0.03259,  -0.23552,  -0.16788,   0.03167,   0.11623,  -0.05965,  -0.10362,   0.10946,  -0.15097,   0.08579,   0.03167,   0.09932,   0.16696
   0.09932,   0.31916,   0.00461,  -0.20508,  -0.02244,  -0.17803,  -0.03597,  -0.11715,  -0.12729,  -0.22538,   0.12976,   0.11623,   0.12299,   0.03844,  -0.05627,   0.01138,  -0.12729,  -0.17803,  -0.10023,   0.11285,  -0.27949,  -0.10700,   0.08917,  -0.10700,   0.12299,  -0.05965,  -0.04950,  -0.16450,   0.17034,   0.02153,  -0.00891,   0.02153
   0.08241,   0.18049,   0.01476,  -0.20170,  -0.03259,  -0.11715,  -0.03935,  -0.05627,  -0.02244,  -0.11715,   0.09594,   0.07564,   0.09594,  -0.02244,  -0.00553,   0.01138,  -0.16450,  -0.24229,   0.05197,   0.10608,  -0.16111,  -0.03259,   0.03844,  -0.15773,   0.18049,   0.00123,  -0.00553,   0.03844,   0.19064,   0.01814,  -0.03597,  -0.01906
   0.13652,   0.05873,   0.01814,  -0.01906,  -0.21861,  -0.01230,  -0.03259,  -0.05627,  -0.12391,  -0.07656,  -0.07318,  -0.02583,  -0.05627,  -0.00215,  -0.23891,   0.00123,   0.01138,  -0.12391,   0.03505,  -0.06979,   0.01476,  -0.14082,   0.08241,  -0.15773,  -0.06641,   0.12299,   0.00800,   0.19740,   0.15343,   0.17711,  -0.12391,  -0.12053
   0.08917,   0.04182,   0.01138,  -0.01230,   0.03167,  -0.04274,  -0.07994,  -0.00553,  -0.12391,  -0.00891,  -0.08332,  -0.00215,  -0.16111,   0.03167,  -0.20508,  -0.07318,   0.15005,  -0.22538,   0.06211,   0.06549,   0.04520,  -0.20847,   0.02153,  -0.02583,   0.05197,   0.06549,   0.04520,   0.06549,   0.05873,   0.04520,   0.07902,  -0.12053
  -0.00891,   0.10608,  -0.05965,   0.04182,   0.16358,  -0.05288,  -0.06641,   0.03844,  -0.01230,  -0.04612,  -0.03259,   0.06888,  -0.04274,   0.02491,   0.05197,  -0.01906,   0.05873,  -0.29640,   0.18049,   0.08241,  -0.00891,  -0.18817,   0.00800,  -0.07656,   0.19064,   0.01138,   0.03167,  -0.13744,  -0.03597,  -0.14082,   0.07564,   0.01138
   0.15682,  -0.10023,   0.02829,   0.08241,  -0.11715,  -0.03935,  -0.10362,  -0.10362,  -0.13406,   0.03844,  -0.08671,   0.14667,  -0.09347,  -0.00553,  -0.17126,   0.08917,  -0.10700,  -0.01906,   0.11285,  -0.03259,  -0.02583,  -0.19494,   0.08241,  -0.17803,  -0.06303,   0.17373,  -0.09685,   0.23122,   0.22446,  -0.04950,  -0.00891,  -0.00891
   0.13314,  -0.06979,   0.03167,  -0.03597,  -0.16111,  -0.04274,  -0.08332,  -0.12053,  -0.15097,   0.05197,  -0.03597,   0.09594,  -0.25243,   0.06211,   0.07902,   0.01814,   0.01476,  -0.02244,   0.33946,  -0.13406,   0.04520,  -0.22538,   0.14329,  -0.03259,  -0.17464,   0.10946,  -0.00553,   0.04858,   0.23122,  -0.20847,  -0.04950,  -0.03597
  -0.10023,   0.05197,  -0.03259,   0.04520,   0.22784,  -0.09009,  -0.09347,  -0.06979,  -0.10700,  -0.03259,  -0.04612,   0.18049,  -0.12053,  -0.11038,   0.15343,   0.05535,   0.03167,  -0.23214,   0.29887,   0.04858,   0.02153,  -0.15097,   0.11961,  -0.05965,   0.13652,   0.16020,  -0.07318,  -0.22199,   0.29210,  -0.31331,   0.12638,  -0.10362
   0.02153,  -0.05288,   0.11285,   0.09594,  -0.03259,  -0.11038,   0.00800,  -0.04612,  -0.13406,   0.24137,  -0.15097,   0.06888,  -0.01568,  -0.01230,  -0.00553,  -0.01568,  -0.20508,   0.10608,   0.00800,   0.03505,   0.03167,  -0.00891,   0.15005,  -0.15435,   0.08917,   0.07564,  -0.06641,   0.17034,   0.03505,  -0.12053,  -0.24229,   0.07902
  -0.06979,  -0.02921,   0.23461,   0.14667,  -0.11038,  -0.10023,  -0.05965,  -0.04274,  -0.22876,   0.33607,  -0.12053,  -0.02921,  -0.18479,   0.09255,   0.08579,   0.01814,   0.00123,   0.12976,   0.01814,  -0.01230,  -0.00215,   0.02153,   0.26166,  -0.05627,   0.05535,   0.06888,  -0.10362,   0.13990,   0.08917,  -0.19832,  -0.14420,   0.06211
  -0.24567,   0.06549,   0.12638,   0.09932,   0.11623,   0.01476,   0.05197,  -0.13067,  -0.09685,   0.18387,   0.04520,   0.01138,  -0.11376,  -0.03259,   0.15005,   0.00123,   0.08241,  -0.08332,   0.03505,  -0.05288,   0.00800,  -0.04950,   0.29210,  -0.02921,   0.01476,   0.00800,  -0.04950,  -0.16111,   0.16358,  -0.07656,  -0.01568,  -0.02244
  -0.11376,   0.03844,   0.04520,  -0.00553,  -0.00215,  -0.16788,   0.15005,   0.24814,   0.07902,   0.11961,  -0.08332,   0.00461,  -0.03935,  -0.10700,  -0.09009,   0.01138,  -0.02583,  -0.01230,  -0.18817,  -0.14759,   0.00123,  -0.05627,  -0.11038,  -0.03935,  -0.11715,  -0.22538,  -0.02921,  -0.10023,  -0.09347,   0.06888,  -0.09009,  -0.01568
  -0.03259,  -0.04950,   0.11961,  -0.10362,   0.06888,  -0.11038,   0.24814,   0.19740,   0.06549,   0.12299,   0.03844,  -0.00215,  -0.05627,   0.04520,  -0.10362,   0.11961,   0.08579,   0.03844,  -0.07994,  -0.16111,   0.05535,  -0.12729,  -0.10700,  -0.11376,  -0.00215,  -0.13744,  -0.11376,  -0.08671,  -0.08671,  -0.00891,  -0.30317,  -0.02244
   0.07564,  -0.09347,   0.07226,  -0.05965,   0.02829,  -0.07994,   0.21431,   0.23461,  -0.05965,   0.13314,   0.07902,  -0.02583,   0.12976,   0.02153,  -0.01230,   0.02491,   0.03167,   0.17373,   0.00461,  -0.14420,   0.03844,  -0.09347,  -0.11715,  -0.24229,   0.05873,  -0.12391,  -0.20847,  -0.00553,  -0.01906,  -0.03259,  -0.41140,  -0.12729
  -0.12391,  -0.04950,   0.15682,   0.02491,  -0.00215,  -0.16450,   0.15005,   0.17711,   0.11961,  -0.09347,   0.02491,   0.00800,   0.02829,  -0.07656,   0.05197,   0.09255,  -0.06303,  -0.01568,   0.02153,  -0.13744,   0.09594,  -0.18141,  -0.14082,  -0.11715,   0.08579,  -0.22199,  -0.19155,  -0.03597,  -0.07656,   0.04182,   0.15005,  -0.01568
  -0.12053,  -0.05288,   0.13314,   0.05535,   0.03505,   0.06211,  -0.00215,   0.08241,  -0.05288,  -0.05627,   0.04520,  -0.11376,   0.02829,  -0.01906,   0.01138,   0.17373,   0.03844,  -0.04950,   0.05873,  -0.10023,   0.20078,  -0.19494,  -0.14759,  -0.08332,  -0.02921,  -0.09009,  -0.22538,  -0.00891,  -0.04950,  -0.00891,  -0.06641,   0.09255
  -0.02921,  -0.06979,   0.07564,  -0.00891,   0.06211,   0.11623,   0.09932,   0.13990,  -0.04612,   0.00123,   0.15343,   0.01138,   0.25828,  -0.00553,   0.17373,   0.03844,   0.04182,  -0.05288,  -0.02921,   0.00800,   0.20417,  -0.19155,  -0.03935,  -0.19155,  -0.13067,  -0.14420,  -0.28964,   0.07564,  -0.02583,   0.11285,  -0.21523,  -0.08671
  -0.10023,   0.10608,   0.13990,   0.02491,  -0.02921,   0.05873,  -0.09009,   0.10270,   0.02491,  -0.21861,   0.06549,   0.02491,   0.02153,  -0.08671,   0.14667,   0.16696,  -0.09347,  -0.02921,   0.15005,   0.01138,   0.08579,  -0.12391,  -0.11038,  -0.15097,   0.14329,  -0.19155,  -0.26596,   0.00800,   0.03844,   0.00123,   0.39357,  -0.05965
  -0.01906,   0.15005,   0.14667,   0.08917,  -0.00891,   0.20417,  -0.09009,   0.08579,  -0.07656,  -0.21861,   0.09932,   0.02153,   0.04858,  -0.07994,   0.10608,   0.24814,   0.04520,  -0.08332,   0.11285,   0.12638,   0.16358,  -0.18479,  -0.09685,  -0.16450,   0.02153,  -0.14420,  -0.29979,   0.01814,  -0.03259,   0.02153,   0.31240,  -0.05965
   0.01814,   0.02491,   0.01138,   0.02491,   0.03844,   0.16358,  -0.08671,   0.14329,  -0.00891,  -0.15773,   0.14667,   0.04182,   0.07902,  -0.12053,   0.01814,   0.01476,   0.04858,  -0.15435,   0.03844,   0.11961,   0.06549,  -0.12729,   0.01814,  -0.12053,  -0.11376,  -0.15435,  -0.19494,  -0.01568,   0.01476,  -0.06303,  -0.02244,  -0.12391
   0.13314,  -0.00891,   0.05873,  -0.16111,  -0.19494,   0.10608,  -0.15773,  -0.04612,  -0.04612,   0.09594,  -0.16788,   0.12638,   0.00123,  -0.04274,   0.08579,  -0.05965,   0.03844,   0.05873,   0.02491,   0.19064,   0.00123,   0.03505,  -0.06303,   0.11623,   0.04182,   0.08917,   0.14329,   0.04858,  -0.12729,  -0.00215,   0.00461,  -0.12053
  -0.05288,   0.20078,   0.12299,  -0.13067,  -0.20508,   0.04858,  -0.18817,   0.07564,  -0.06303,   0.04520,  -0.26258,   0.12299,   0.01476,   0.04520,   0.18387,  -0.07994,   0.07902,   0.17373,   0.00461,   0.05535,  -0.12391,   0.15682,  -0.00553,  -0.03597,  -0.13067,   0.01476,   0.13652,   0.17711,  -0.13067,  -0.09009,   0.08579,  -0.04612
  -0.12053,   0.25152,   0.05197,  -0.04612,  -0.03259,   0.04520,  -0.00553,   0.02829,   0.00461,   0.03505,  -0.18479,   0.07902,  -0.03259,   0.11623,  -0.00891,  -0.08332,  -0.03935,   0.23799,   0.00123,  -0.13067,  -0.02244,   0.14329,   0.00123,  -0.03597,  -0.07994,   0.03167,   0.11285,   0.19740,   0.00123,  -0.07318,   0.19740,   0.03844
   0.12299,   0.06549,   0.15682,  -0.03597,  -0.11715,   0.05535,  -0.14082,   0.06549,  -0.01568,   0.17373,  -0.25920,   0.21770,   0.09932,   0.15005,   0.16696,  -0.03935,   0.08579,  -0.12053,  -0.04612,   0.16020,  -0.09009,   0.02491,   0.04858,   0.14667,   0.12299,  -0.11038,   0.25828,  -0.00553,   0.02491,  -0.11715,  -0.06303,  -0.02244
   0.05197,   0.31578,   0.19740,  -0.03259,  -0.16111,  -0.01568,  -0.14420,   0.13990,   0.02491,  -0.02921,  -0.19494,   0.09932,   0.10946,   0.08917,  -0.03259,   0.05873,   0.03844,  -0.02244,   0.03167,  -0.08332,  -0.18479,   0.00800,   0.06888,  -0.04274,  -0.02921,  -0.23552,   0.11961,  -0.02921,   0.03167,  -0.09347,   0.04182,  -0.09009
  -0.05627,   0.26843,   0.06549,   0.01476,  -0.18817,   0.03505,   0.09594,   0.06211,  -0.06979,   0.03167,  -0.12391,   0.06211,   0.10946,   0.06211,  -0.05288,   0.05873,  -0.09347,   0.12976,   0.05535,  -0.07994,  -0.19494,   0.01814,   0.07226,  -0.08332,  -0.05288,  -0.13067,   0.16696,   0.15005,   0.00461,  -0.00891,   0.15343,   0.01814
   0.03844,   0.11961,   0.06211,   0.06888,  -0.09685,  -0.04274,  -0.04612,   0.01476,  -0.02921,   0.25152,  -0.15097,   0.12638,   0.10946,   0.05873,   0.10608,  -0.06979,   0.08917,  -0.06641,  -0.14082,  -0.02921,  -0.09009,  -0.13406,   0.00800,   0.04858,   0.02153,  -0.13744,   0.15682,  -0.00891,  -0.00553,  -0.07656,  -0.06641,  -0.01568
   0.04520,   0.35975,   0.01814,   0.00123,  -0.15097,  -0.06641,   0.09255,   0.07902,  -0.01906,   0.21093,  -0.15097,   0.07564,   0.17373,  -0.02583,  -0.02583,  -0.04274,   0.04182,  -0.10700,   0.00461,  -0.06303,  -0.24229,  -0.05288,   0.05535,  -0.07318,   0.10270,  -0.18141,   0.03505,   0.04858,  -0.03935,  -0.01230,  -0.04950,   0.01814
   0.09932,   0.13990,  -0.04950,   0.09255,  -0.19155,  -0.07994,   0.18049,   0.03505,  -0.08671,   0.10270,  -0.13744,  -0.00215,   0.14667,  -0.05627,  -0.12391,   0.01814,  -0.11376,  -0.19155,   0.08241,  -0.06303,  -0.19832,  -0.06979,   0.02153,  -0.07318,  -0.00891,  -0.19832,  -0.02921,   0.13314,  -0.02244,   0.07226,   0.13314,   0.04182
  -0.04950,  -0.02583,  -0.04274,  -0.06641,   0.12638,   0.04858,  -0.05627,   0.02829,  -0.25920,  -0.09347,  -0.16450,   0.12638,   0.15682,   0.02153,  -0.13406,  -0.04274,  -0.10362,   0.14329,  -0.02921,   0.03844,  -0.05965,  -0.11376,   0.06888,  -0.00215,  -0.19155,  -0.15435,   0.00123,   0.07564,   0.02829,   0.02491,  -0.07994,  -0.02583
   0.03505,  -0.11038,   0.04520,   0.01476,   0.01814,  -0.05627,  -0.05288,  -0.01906,  -0.23891,   0.02829,  -0.15773,   0.12976,   0.02153,   0.19402,  -0.17464,  -0.05288,   0.13314,   0.09594,  -0.06979,  -0.10700,  -0.12053,  -0.04950,  -0.03259,   0.01814,  -0.26596,  -0.18817,  -0.03259,   0.15343,   0.02491,   0.05873,  -0.04274,  -0.15435
   0.06211,  -0.09347,   0.00461,  -0.04612,   0.08917,  -0.17803,  -0.03259,  -0.00891,  -0.11715,   0.01476,  -0.16450,   0.13314,  -0.09685,   0.11961,  -0.02244,  -0.01230,   0.32931,  -0.17126,  -0.06641,  -0.11038,  -0.21523,  -0.04274,  -0.11715,   0.09932,  -0.24567,  -0.09009,  -0.01230,  -0.04274,   0.07902,  -0.05288,   0.11285,  -0.12391
   0.06888,  -0.04274,   0.09255,  -0.02583,   0.08241,  -0.06303,   0.01476,   0.01476,  -0.18141,  -0.00553,  -0.15773,   0.04858,   0.13652,  -0.04274,  -0.14759,  -0.08671,  -0.15435,   0.10270,   0.07564,   0.07564,  -0.05965,  -0.10023,  -0.06303,  -0.00215,  -0.03597,  -0.11715,   0.01814,   0.09932,  -0.03597,   0.06549,  -0.10362,  -0.02921
   0.22784,  -0.13067,   0.29210,   0.02153,  -0.02921,  -0.11038,  -0.00891,  -0.03935,  -0.22199,   0.07902,  -0.17126,  -0.04612,   0.03167,   0.08579,  -0.01230,  -0.10362,   0.07902,   0.11961,   0.01814,   0.05197,  -0.06979,  -0.09347,  -0.17803,  -0.02583,  -0.16450,  -0.16788,  -0.17126,   0.23461,  -0.03935,   0.08917,  -0.02244,  -0.09009
   0.07902,  -0.11376,   0.35298,  -0.06641,  -0.02244,  -0.15773,   0.01138,  -0.02244,  -0.21523,   0.07902,  -0.22199,  -0.06641,  -0.11376,   0.05535,   0.10270,  -0.03259,   0.29549,  -0.10362,  -0.02583,  -0.03597,  -0.09009,   0.03844,  -0.14420,   0.08241,  -0.32008,  -0.06641,  -0.15435,   0.05535,   0.08917,   0.00123,   0.09932,  -0.18817
  -0.01906,   0.03505,   0.17373,  -0.15097,   0.08917,  -0.16450,  -0.00215,  -0.05627,   0.00461,   0.06549,  -0.16111,  -0.13067,   0.06211,  -0.12729,   0.00800,  -0.13067,  -0.19155,  -0.01230,   0.21770,  -0.07318,  -0.05288,  -0.02921,  -0.09347,  -0.07318,   0.06888,  -0.01230,  -0.04612,   0.00461,  -0.02244,   0.03167,  -0.15435,   0.05873
   0.13314,   0.03167,   0.33269,  -0.16788,  -0.01230,  -0.19494,  -0.05627,  -0.08671,  -0.18817,   0.07902,  -0.16788,  -0.24229,  -0.09685,  -0.01568,   0.07902,  -0.13406,  -0.13406,  -0.02921,   0.07564,  -0.10700,  -0.06303,   0.09255,  -0.05627,  -0.02244,  -0.00553,   0.04858,  -0.18479,   0.18049,   0.01138,  -0.04612,  -0.12729,  -0.04274
   0.03167,   0.06211,   0.38004,  -0.20508,  -0.06641,  -0.10362,   0.02491,  -0.13406,  -0.23214,   0.05197,  -0.07318,  -0.25243,  -0.11038,  -0.04612,   0.02153,  -0.09685,   0.12638,  -0.09685,   0.00461,  -0.10700,  -0.07994,   0.17034,   0.05197,   0.03505,  -0.25920,   0.04520,  -0.14420,   0.04858,   0.07564,  -0.04950,   0.03844,  -0.12391
  -0.04950,  -0.10700,  -0.02583,   0.03844,  -0.05965,  -0.09009,  -0.08671,  -0.03935,  -0.02583,   0.11285,  -0.05965,   0.07226,   0.10946,   0.11961,   0.16020,   0.09594,  -0.09009,  -0.14420,  -0.05288,  -0.14082,   0.12638,   0.09594,   0.17711,  -0.11715,   0.00800,  -0.17803,  -0.15435,  -0.07656,  -0.03935,   0.08241,   0.03167,  -0.10700
   0.06211,  -0.20508,   0.02153,  -0.02583,  -0.01230,  -0.18817,   0.09594,  -0.14759,   0.13990,   0.13314,   0.07564,   0.05873,  -0.01230,   0.25490,   0.01814,   0.08917,  -0.05288,  -0.11038,   0.04520,  -0.07994,   0.06888,   0.06888,   0.08917,  -0.21523,   0.05197,  -0.15773,  -0.09009,  -0.11715,  -0.03259,   0.01814,  -0.04612,  -0.03259
  -0.02583,  -0.14759,   0.12299,  -0.08332,  -0.16788,  -0.04612,   0.21431,  -0.02583,   0.18387,   0.15005,   0.05873,  -0.00553,  -0.02583,   0.17711,  -0.18141,   0.11623,   0.03167,  -0.06979,   0.12976,  -0.03259,   0.01138,   0.13990,   0.06211,  -0.14420,   0.07226,  -0.18479,   0.05197,  -0.12391,   0.01138,  -0.04612,  -0.24905,   0.01476
   0.06211,  -0.20508,  -0.01230,   0.01476,   0.06549,  -0.13744,   0.06549,  -0.04950,  -0.11038,  -0.01906,  -0.06303,  -0.01906,   0.15005,   0.10608,  -0.08332,   0.09932,  -0.09009,  -0.06303,  -0.04274,  -0.06641,   0.09594,  -0.10023,   0.07226,  -0.27611,   0.15343,  -0.17803,  -0.10362,  -0.01568,  -0.03597,  -0.04274,   0.07226,  -0.14420
   0.09932,  -0.17803,  -0.08332,  -0.04274,   0.08579,  -0.20170,   0.15343,  -0.09685,  -0.06641,   0.05873,  -0.11038,  -0.00891,  -0.09009,   0.16358,  -0.22876,   0.12638,  -0.16788,  -0.10362,   0.01138,   0.01814,  -0.01568,  -0.13744,  -0.10362,  -0.27273,  -0.04612,  -0.20170,  -0.04274,  -0.04274,  -0.00891,  -0.10362,   0.15682,  -0.02583
   0.12976,  -0.23552,   0.09932,  -0.03597,   0.02153,   0.02491,   0.27181,  -0.06979,   0.05535,  -0.01230,   0.07902,  -0.11038,   0.03505,   0.30563,  -0.22538,   0.20078,  -0.02244,  -0.00553,   0.03844,   0.07564,   0.07226,  -0.15097,  -0.11376,  -0.15773,  -0.03597,  -0.26935,  -0.04612,  -0.04612,   0.03167,  -0.09685,  -0.11715,  -0.00553
   0.05873,  -0.08332,  -0.03259,   0.02153,   0.03505,  -0.15435,   0.12299,  -0.04950,  -0.11376,  -0.14759,  -0.04950,  -0.17126,   0.12638,  -0.08671,  -0.17464,  -0.04612,  -0.05288,   0.03844,   0.09594,  -0.04274,   0.03844,  -0.05288,   0.03844,  -0.21185,   0.15343,  -0.03259,   0.03505,   0.01814,   0.00461,  -0.11376,   0.10608,  -0.13744
   0.05197,  -0.11038,   0.00123,   0.02491,   0.21770,  -0.14420,   0.18387,  -0.02244,  -0.10023,  -0.15773,  -0.04950,  -0.29979,   0.04182,   0.17711,  -0.15773,   0.03844,  -0.08332,  -0.08671,   0.06549,   0.05873,   0.15343,  -0.19494,  -0.16111,  -0.23552,   0.09932,  -0.12391,   0.00800,   0.03167,   0.11961,  -0.17126,   0.22446,  -0.04612
   0.05535,  -0.04274,   0.06549,   0.02829,   0.12976,   0.10946,   0.12299,  -0.05288,  -0.01230,  -0.13744,  -0.06303,  -0.19155,   0.02491,   0.29887,   0.00461,   0.07564,  -0.05288,  -0.02921,   0.09255,   0.17711,   0.19402,  -0.19832,  -0.23891,  -0.11715,  -0.04612,  -0.10700,   0.00123,  -0.00553,   0.07902,  -0.07318,   0.00123,   0.00800
  -0.08332,  -0.12053,   0.00123,  -0.03935,  -0.03259,   0.23122,   0.06888,   0.00123,   0.02829,   0.15343,  -0.05965,  -0.04274,  -0.03259,   0.02491,  -0.03597,   0.00800,   0.13990,  -0.02244,  -0.00553,   0.30902,  -0.01230,   0.04182,  -0.08671,   0.05197,   0.00123,   0.04858,   0.03505,   0.04182,  -0.07656,  -0.09685,   0.03505,  -0.04612
  -0.15773,  -0.07318,   0.13990,  -0.09009,  -0.02244,   0.24814,  -0.01906,   0.00800,   0.01814,   0.18049,  -0.16788,   0.05535,   0.07564,  -0.07994,  -0.00215,  -0.00891,   0.13652,   0.22446,   0.06888,   0.11961,  -0.12391,   0.01476,   0.00123,  -0.05288,  -0.15097,  -0.02583,   0.14667,  -0.02583,  -0.00553,  -0.07318,   0.09932,   0.20078
  -0.19494,  -0.08332,   0.16696,  -0.05965,  -0.01230,   0.00123,   0.08579,  -0.11038,   0.02829,   0.08917,  -0.05288,   0.06888,   0.02153,  -0.00215,  -0.09347,   0.03167,  -0.05627,   0.27181,   0.11961,  -0.04274,  -0.19832,  -0.04274,   0.02829,  -0.07318,  -0.16788,  -0.16111,   0.01814,   0.00123,   0.03844,  -0.05288,   0.11961,   0.12299
  -0.10700,   0.04182,   0.07902,  -0.13744,  -0.07656,   0.33607,  -0.01568,  -0.03259,   0.17034,   0.22446,  -0.04950,   0.02491,   0.01814,  -0.03259,  -0.01906,   0.04182,   0.36651,  -0.10700,   0.01814,   0.24814,   0.05197,  -0.13406,   0.03167,   0.02491,   0.04182,  -0.10362,   0.09932,  -0.04950,  -0.06303,  -0.14759,  -0.08671,  -0.08671
  -0.07656,  -0.28626,  -0.03259,  -0.10362,   0.00123,  -0.01230,  -0.04950,   0.00800,   0.00461,   0.28534,   0.02491,  -0.06979,   0.02491,  -0.10700,  -0.13406,   0.05873,   0.04520,  -0.11038,   0.15343,   0.04182,  -0.03935,  -0.16111,   0.01138,  -0.09347,   0.01814,  -0.22199,   0.01814,  -0.05965,   0.03167,   0.07902,  -0.01230,   0.17034
  -0.13744,  -0.05965,   0.06211,  -0.14759,  -0.02921,   0.00461,   0.05535,  -0.25920,   0.03844,   0.07564,  -0.09347,   0.04520,   0.01814,  -0.01906,  -0.15435,   0.06888,  -0.01230,   0.13990,   0.12299,   0.06888,  -0.14420,  -0.13067,   0.01814,  -0.11715,  -0.18817,  -0.18479,  -0.02244,   0.12976,  -0.06641,  -0.02244,   0.03167,   0.07226
   0.04858,   0.18387,   0.06211,   0.01138,  -0.09347,   0.15005,  -0.04612,  -0.02244,   0.04858,   0.19402,   0.03167,  -0.06303,  -0.02583,  -0.03597,  -0.04950,   0.02153,   0.24814,  -0.13067,   0.02153,   0.03167,   0.06211,  -0.22538,  -0.04274,  -0.00553,  -0.04612,  -0.14420,   0.07902,  -0.06303,  -0.08332,  -0.10362,  -0.26935,  -0.08671
  -0.01230,   0.11285,  -0.02921,  -0.06641,  -0.02921,   0.04858,   0.03505,  -0.15097,   0.13652,   0.13314,   0.08579,  -0.03935,  -0.00215,  -0.17464,  -0.07994,   0.04520,   0.27519,  -0.21523,   0.03844,   0.11961,  -0.05288,  -0.33699,  -0.03259,  -0.18141,  -0.02921,  -0.11038,   0.00800,  -0.02921,  -0.01906,   0.07902,  -0.11715,  -0.02921
  -0.04950,   0.01138,  -0.04950,  -0.00215,  -0.03597,  -0.07994,   0.06211,  -0.18141,   0.00800,   0.06211,  -0.01906,  -0.07994,  -0.03597,  -0.16788,  -0.07994,   0.06211,  -0.00215,  -0.10700,   0.09932,   0.01138,  -0.04950,  -0.17464,  -0.03935,  -0.09685,  -0.00891,  -0.12053,  -0.19832,   0.08241,  -0.05288,  -0.01568,  -0.03259,   0.00461
  -0.03597,  -0.06641,  -0.06979,   0.17711,  -0.08332,   0.04520,   0.10946,   0.06211,  -0.16450,   0.06211,   0.18726,   0.05197,  -0.02244,   0.04520,  -0.05965,  -0.06303,  -0.15097,  -0.06303,   0.13652,  -0.11038,  -0.02921,  -0.18479,   0.07564,   0.06211,  -0.18817,  -0.05627,   0.14667,  -0.05627,  -0.18141,  -0.22199,   0.02829,  -0.00215
   0.03167,  -0.15097,   0.02153,   0.13652,  -0.11038,   0.02153,   0.02153,   0.00461,  -0.11715,   0.14329,   0.26843,   0.07226,   0.12299,   0.11285,  -0.09685,   0.07564,  -0.11038,   0.04182,   0.06211,  -0.10023,   0.01476,  -0.11038,   0.23122,   0.02829,  -0.21861,  -0.03597,   0.15005,  -0.10362,  -0.05965,  -0.25582,  -0.15097,  -0.09347
   0.22784,  -0.22199,   0.09594,   0.00123,  -0.09685,  -0.06303,  -0.06979,   0.03844,  -0.02244,   0.14667,   0.19402,   0.00461,   0.15343,   0.01138,  -0.06641,   0.01138,  -0.02244,   0.16020,  -0.02244,  -0.10362,  -0.07994,  -0.00891,   0.21431,   0.02491,  -0.00891,  -0.09009,   0.14667,  -0.09685,  -0.02583,  -0.25920,  -0.24567,  -0.06303
  -0.24229,  -0.09347,  -0.08671,   0.05535,   0.08579,  -0.05627,   0.12976,  -0.08332,  -0.09009,   0.09255,   0.12299,  -0.08671,   0.00800,   0.02153,   0.05197,  -0.10023,  -0.10700,   0.04858,   0.08241,   0.01814,   0.01476,  -0.19832,   0.12638,   0.07226,   0.11961,  -0.09347,   0.11623,   0.11961,  -0.08671,  -0.16788,   0.09594,  -0.07318
  -0.14759,  -0.09347,   0.04182,   0.10946,   0.00123,   0.08579,   0.04182,  -0.11038,  -0.00891,   0.06549,   0.05535,  -0.00553,   0.07902,   0.06888,   0.12638,   0.08917,  -0.10023,   0.08917,  -0.02244,   0.00123,   0.08579,  -0.13744,   0.10608,   0.10608,  -0.03935,  -0.05965,   0.07226,   0.08241,  -0.04950,  -0.13744,  -0.02583,  -0.02583
   0.03167,  -0.10362,   0.21431,  -0.09009,  -0.01230,   0.07902,  -0.03259,  -0.05965,  -0.11715,  -0.00553,   0.03167,  -0.18141,   0.14667,   0.05873,   0.12976,   0.08241,  -0.16788,   0.09594,  -0.05288,  -0.12053,   0.03505,  -0.05965,   0.17711,   0.17034,  -0.07994,  -0.12053,   0.14667,  -0.00553,   0.11623,  -0.04950,  -0.24905,  -0.07656
  -0.29979,  -0.05288,  -0.13406,  -0.06303,   0.27181,  -0.19155,  -0.03259,  -0.18141,  -0.03597,  -0.08332,   0.15343,  -0.21185,   0.04520,  -0.02244,   0.10946,  -0.10023,  -0.05627,  -0.00553,   0.02491,   0.02829,  -0.00553,  -0.04274,   0.05197,   0.00461,   0.12638,  -0.05965,  -0.00553,   0.22784,   0.00461,  -0.05965,   0.18049,  -0.14759
