  -0.12718,  -0.03347,  -0.11198,  -0.08919,  -0.03601,  -0.00815,  -0.17023,  -0.12465,  -0.04360,   0.15140,  -0.14744,  -0.00562,  -0.01828,   0.00198,  -0.03347,  -0.05880,  -0.05627,  -0.07653,  -0.15504,   0.01971,   0.02478,  -0.02081,   0.15647,  -0.00562,   0.19192,   0.01211,   0.19699,  -0.06133,   0.06023,  -0.01828,   0.00705,  -0.11958,   0.03237,  -0.10945,   0.07543,  -0.04614,  -0.29433,  -0.03601,  -0.07906,  -0.05373,  -0.15250,  -0.09679,   0.05010,  -0.04360,  -0.03094,   0.05517,  -0.04107,  -0.06640,   0.17166,  -0.03601,  -0.05627,  -0.04107,  -0.11958,  -0.08412,  -0.04614,   0.08302,  -0.09679,  -0.10692,  -0.07653,   0.00452,  -0.08159,   0.07543,  -0.04360,  -0.02588
  -0.01068,  -0.06133,   0.02478,  -0.03347,   0.03997,  -0.00562,  -0.02081,  -0.05627,   0.06023,   0.11342,  -0.17530,  -0.02081,   0.06023,  -0.17783,  -0.04867,  -0.06640,   0.17166,  -0.09172,  -0.12211,   0.05263,   0.18179,   0.09822,   0.09822,   0.00705,   0.13874,   0.10835,   0.00958,   0.11595,   0.00452,   0.01718,   0.00958,  -0.11451,  -0.02841,   0.02478,  -0.01321,  -0.05120,  -0.08666,   0.00958,   0.03744,   0.07796,   0.03237,  -0.02334,   0.10075,  -0.07906,   0.08809,   0.05263,   0.14127,  -0.02588,   0.08049,  -0.08666,  -0.02334,   0.06783,   0.02984,   0.00452,   0.08556,   0.06276,  -0.09932,   0.06276,   0.04504,  -0.01068,   0.06783,   0.14381,  -0.06133,  -0.09932
  -0.02588,   0.09315,  -0.11705,  -0.08412,  -0.00055,  -0.01068,  -0.01321,   0.14381,   0.02731,   0.08049,   0.00958,  -0.08666,  -0.00562,   0.05517,   0.03491,   0.09062,   0.06783,  -0.02588,  -0.01068,  -0.10692,  -0.03601,  -0.02841,   0.07543,   0.10075,  -0.05120,   0.12101,   0.09569,  -0.05120,  -0.10185,  -0.04614,  -0.01068,   0.08809,   0.00705,   0.03997,   0.10582,  -0.05880,  -0.00055,  -0.02081,  -0.08159,  -0.07653,   0.06023,   0.01211,   0.01718,  -0.15757,   0.02984,   0.03997,   0.03491,  -0.00815,  -0.11451,  -0.00815,   0.10075,  -0.03347,  -0.13731,   0.03997,  -0.01068,   0.07036,   0.00705,  -0.10692,  -0.04107,   0.04757,   0.10328,   0.01465,   0.08049,  -0.00308
  -0.05627,   0.09569,  -0.20822,  -0.11451,   0.00958,  -0.11958,  -0.09425,  -0.04614,   0.02224,  -0.01828,  -0.06386,  -0.01068,  -0.03094,   0.05517,  -0.07399,  -0.05120,  -0.05880,   0.01211,  -0.18289,  -0.07146,  -0.13224,  -0.06640,   0.10075,  -0.01068,   0.04757,   0.09062,   0.02224,  -0.25634,  -0.00308,  -0.10692,  -0.01068,  -0.11705,   0.02478,  -0.08919,   0.03997,  -0.19556,  -0.04360,   0.02984,  -0.17783,  -0.07653,   0.07543,  -0.16263,  -0.02841,  -0.12211,  -0.07146,  -0.04107,  -0.07399,  -0.02588,   0.16660,  -0.12971,  -0.05373,  -0.22848,  -0.12718,   0.02731,   0.00705,   0.05770,  -0.11705,  -0.04360,  -0.07906,  -0.14744,  -0.11958,   0.07796,  -0.11198,   0.07796
  -0.07146,  -0.01575,   0.10328,  -0.02081,   0.03491,  -0.02841,   0.01465,  -0.11958,   0.11088,  -0.08412,  -0.09679,   0.00705,   0.07543,  -0.00055,   0.00958,   0.00452,   0.00198,   0.04504,  -0.02334,  -0.04614,   0.02731,   0.04757,   0.13874,  -0.07906,   0.03491,   0.06023,  -0.00562,  -0.14744,  -0.07146,   0.06023,   0.12608,  -0.00055,  -0.04107,   0.00198,   0.12608,  -0.03347,   0.01211,   0.06783,  -0.07653,   0.11088,  -0.02841,  -0.06133,  -0.03094,  -0.00308,   0.02224,  -0.13224,   0.03997,  -0.06893,  -0.00815,  -0.05373,  -0.09425,  -0.03854,   0.04250,   0.07543,   0.19699,   0.03237,  -0.03854,   0.03491,   0.05010,  -0.07146,  -0.16263,   0.25271,  -0.05120,   0.01211
  -0.01321,  -0.01575,   0.02224,  -0.08412,  -0.05627,  -0.05373,   0.21978,  -0.02588,  -0.16010,  -0.12718,   0.04757,   0.09822,  -0.03601,   0.00198,   0.01718,   0.00958,   0.03237,  -0.04867,   0.01465,  -0.07399,   0.06783,   0.02984,  -0.08919,   0.02731,  -0.03601,  -0.00562,  -0.02081,   0.03997,   0.04250,  -0.09172,  -0.05120,   0.01971,  -0.05627,   0.01211,  -0.01828,  -0.03854,  -0.04360,   0.11088,  -0.24368,  -0.08919,  -0.03601,   0.03491,  -0.01828,   0.00958,   0.14127,  -0.04614,  -0.08666,  -0.08159,  -0.02841,  -0.15250,  -0.04867,   0.08302,  -0.15504,  -0.00815,   0.01718,   0.08049,   0.11595,  -0.01068,   0.08049,  -0.00055,   0.08049,  -0.03094,   0.09569,   0.08556
   0.12101,  -0.13731,  -0.11451,   0.01971,  -0.00815,  -0.13731,   0.06023,   0.04250,  -0.07653,  -0.08919,   0.06530,  -0.04867,  -0.04614,   0.06783,  -0.08159,  -0.14997,   0.04757,  -0.09172,  -0.05627,  -0.10438,  -0.04614,  -0.05120,   0.06783,   0.02478,  -0.01321,  -0.02841,   0.03491,  -0.12465,  -0.05880,   0.13114,  -0.12465,  -0.14237,   0.05263,  -0.12211,  -0.00815,  -0.11451,   0.05517,   0.09062,  -0.26394,  -0.10945,  -0.00815,  -0.03854,   0.07543,   0.02731,   0.00958,  -0.08159,   0.03744,  -0.13478,  -0.02334,  -0.14997,  -0.22341,  -0.04360,  -0.09425,  -0.17530,  -0.10185,  -0.03347,  -0.00562,  -0.01321,   0.09822,  -0.08412,  -0.07906,   0.09315,   0.04250,   0.03237
  -0.00055,  -0.12971,  -0.02334,   0.00198,  -0.02841,  -0.05373,   0.11848,  -0.03854,  -0.03854,  -0.07399,  -0.05627,  -0.10438,  -0.01828,   0.17673,   0.00958,  -0.07906,  -0.02841,  -0.09679,   0.00705,   0.00958,  -0.08412,  -0.03347,  -0.10438,   0.06276,  -0.04360,  -0.09679,   0.06276,  -0.02588,  -0.16517,   0.13621,  -0.10438,   0.01971,  -0.06640,  -0.07906,  -0.00562,  -0.09932,  -0.04614,   0.13621,  -0.11958,   0.02478,  -0.03601,  -0.15504,  -0.10945,   0.01971,   0.03237,  -0.19049,   0.08302,  -0.20822,  -0.17276,   0.01211,  -0.06133,  -0.01321,   0.04757,   0.11595,  -0.05880,  -0.17530,  -0.17530,  -0.05627,   0.09315,  -0.02841,  -0.09932,  -0.01575,  -0.05120,  -0.00308
  -0.05880,   0.05517,   0.01718,   0.06530,  -0.04107,  -0.02841,   0.03237,  -0.14237,   0.01465,   0.04250,  -0.03347,  -0.14744,   0.00958,  -0.09172,  -0.11958,   0.11848,  -0.09932,   0.10328,  -0.03094,  -0.05373,   0.07796,   0.02731,   0.01971,  -0.06893,  -0.14237,   0.01211,   0.02478,  -0.09932,   0.09062,   0.05263,  -0.05373,   0.18939,   0.01971,   0.07036,   0.00705,   0.06023,  -0.15250,  -0.15250,  -0.13224,  -0.08666,   0.03491,  -0.06893,  -0.09932,   0.05010,   0.03744,   0.05263,  -0.02841,  -0.07399,   0.02984,  -0.21835,   0.01465,   0.04504,  -0.00815,  -0.00815,  -0.00562,  -0.09425,  -0.03094,   0.04757,  -0.02841,  -0.03854,  -0.13224,  -0.08919,  -0.21582,  -0.03601
  -0.09425,  -0.02841,  -0.04614,   0.03997,  -0.04107,   0.16913,  -0.02841,  -0.01575,   0.00198,  -0.02334,  -0.03601,  -0.14237,   0.06023,  -0.09932,   0.00958,   0.00452,  -0.03094,   0.09315,   0.06783,   0.00705,   0.08809,  -0.08159,   0.07036,  -0.08666,  -0.07653,   0.07796,  -0.06640,  -0.02334,   0.05770,   0.02984,  -0.02841,   0.05770,   0.05010,   0.11088,  -0.00815,   0.13621,  -0.12971,  -0.03347,  -0.01321,  -0.04867,  -0.00815,  -0.02841,  -0.05627,   0.06276,  -0.02841,  -0.02588,  -0.00562,  -0.00815,   0.00452,  -0.02841,   0.08302,  -0.02081,   0.06023,  -0.09679,   0.02984,  -0.01321,  -0.03601,   0.00705,  -0.03347,   0.05010,   0.05770,  -0.18289,  -0.03854,   0.02224
  -0.01575,  -0.02841,  -0.00815,   0.07289,  -0.07399,   0.24258,  -0.01068,  -0.09679,  -0.08666,   0.04757,   0.06276,  -0.10945,  -0.07146,  -0.21075,   0.14634,  -0.09679,  -0.09172,   0.01971,  -0.06386,   0.03744,  -0.00815,   0.06023,  -0.00055,  -0.09172,   0.01211,  -0.01828,  -0.01575,   0.07289,   0.01971,  -0.02841,   0.02731,   0.06783,   0.03237,   0.06023,   0.01465,   0.02478,  -0.14997,   0.07543,   0.06783,  -0.12718,  -0.15250,  -0.08666,  -0.07906,   0.09315,  -0.05627,  -0.15757,   0.05770,   0.08049,  -0.04360,   0.08809,   0.14381,  -0.14237,  -0.02588,  -0.03347,   0.08809,  -0.04107,  -0.08159,   0.00198,  -0.14237,  -0.14491,  -0.00055,  -0.08412,  -0.02081,  -0.04107
  -0.14491,   0.09062,   0.14127,  -0.03347,   0.09822,  -0.10945,  -0.00815,   0.07036,   0.09822,  -0.11198,   0.07543,  -0.12971,   0.07036,   0.03491,  -0.04867,   0.17926,  -0.03854,   0.02984,  -0.04614,  -0.07653,  -0.00308,  -0.04360,  -0.05880,  -0.09172,   0.06023,  -0.06640,   0.03237,  -0.01828,   0.00452,   0.05517,   0.05517,   0.06023,   0.03237,  -0.02841,   0.08556,   0.01718,   0.00705,  -0.05120,  -0.13731,   0.03997,  -0.03601,  -0.08412,   0.00452,  -0.14491,   0.09062,   0.08302,  -0.05880,   0.08049,  -0.02841,  -0.06133,   0.05263,   0.00198,  -0.00562,   0.00958,   0.03491,   0.00958,   0.09315,   0.06783,   0.02984,  -0.08159,   0.01465,  -0.06133,  -0.04867,  -0.06386
  -0.00562,  -0.00562,   0.11848,   0.12101,  -0.05373,   0.06783,   0.11088,  -0.06386,   0.22485,  -0.05880,  -0.04614,  -0.07906,   0.06023,   0.02984,   0.10835,   0.08049,  -0.07906,  -0.08159,   0.03997,  -0.09425,  -0.00562,  -0.06640,   0.06023,  -0.10692,  -0.03094,  -0.05373,  -0.07653,  -0.02334,  -0.00055,  -0.03601,   0.10835,   0.02224,  -0.10185,  -0.05373,  -0.04614,   0.09062,  -0.03347,  -0.06386,  -0.15250,   0.03997,  -0.00562,  -0.04867,  -0.08159,  -0.03094,   0.13368,  -0.02588,  -0.01321,  -0.00055,  -0.08159,   0.06023,  -0.09679,  -0.05373,   0.05770,  -0.01575,  -0.07146,   0.00958,  -0.02588,   0.08809,   0.01211,   0.03491,  -0.12465,   0.05010,  -0.01828,  -0.03854
   0.08302,   0.02731,   0.01465,   0.03744,  -0.02081,   0.12101,   0.13114,  -0.15757,  -0.10945,  -0.00308,   0.01211,   0.04250,   0.04504,  -0.05627,   0.12101,  -0.07906,  -0.12718,  -0.06893,   0.05517,  -0.08919,  -0.08666,  -0.02588,   0.04757,  -0.09932,  -0.09679,  -0.01828,   0.00452,   0.05770,   0.00705,   0.11088,   0.03997,  -0.01321,   0.00705,  -0.07146,   0.04504,  -0.01321,   0.00705,   0.03997,   0.03744,  -0.04360,   0.01465,   0.09062,  -0.16770,   0.00452,  -0.02081,  -0.03601,  -0.09425,   0.02224,  -0.05627,   0.13114,  -0.00055,  -0.07146,   0.10835,  -0.01828,   0.07289,  -0.00815,  -0.16263,   0.05263,  -0.14997,  -0.08666,   0.06530,   0.14381,  -0.06386,  -0.08666
   0.03744,   0.02478,   0.14127,  -0.00055,   0.04250,   0.00958,  -0.04867,   0.11088,   0.00198,  -0.13731,  -0.03094,  -0.03601,  -0.08919,   0.02731,  -0.11451,  -0.09679,  -0.07146,  -0.09679,   0.00198,  -0.07906,  -0.12465,  -0.04107,  -0.10185,   0.13368,  -0.08412,  -0.10185,   0.02731,   0.08809,   0.03997,   0.08049,   0.09062,   0.09062,  -0.11198,   0.03491,   0.07796,   0.01465,  -0.07146,   0.03491,  -0.16517,   0.10328,  -0.11451,   0.03744,  -0.00308,   0.05770,   0.01465,   0.06276,   0.02731,  -0.04360,  -0.01321,  -0.13224,   0.13621,  -0.02334,  -0.00562,  -0.04107,   0.23498,  -0.08159,   0.07289,  -0.07399,   0.00452,  -0.11198,   0.09569,  -0.07906,   0.01465,  -0.09425
   0.10835,   0.01718,   0.19952,  -0.02081,  -0.00308,   0.03997,  -0.11198,   0.02984,   0.11088,  -0.07399,  -0.09679,  -0.09679,  -0.00562,   0.02478,   0.09315,  -0.02841,  -0.11958,  -0.02081,  -0.11198,  -0.09172,  -0.17276,  -0.05880,   0.01971,   0.12861,  -0.02334,  -0.10438,   0.06276,  -0.11958,   0.01211,   0.05517,   0.00958,   0.01718,   0.00452,  -0.00815,  -0.01575,  -0.06640,   0.12608,  -0.03854,  -0.13731,   0.00198,   0.02731,   0.09822,   0.02224,   0.10328,   0.09315,  -0.00055,   0.07543,  -0.20822,  -0.06386,  -0.06640,  -0.07653,  -0.06133,   0.00452,  -0.19302,  -0.00815,  -0.09932,   0.03491,  -0.00815,   0.10075,   0.01211,  -0.02334,  -0.00308,   0.01465,   0.02478
   0.12861,  -0.00815,   0.28816,  -0.01575,   0.16153,   0.03237,   0.01971,  -0.07653,  -0.10945,   0.04250,  -0.12465,   0.08302,   0.03997,  -0.03094,   0.05770,   0.01971,  -0.25634,   0.13368,  -0.02081,   0.03491,  -0.08666,   0.00198,  -0.00562,   0.11595,  -0.15250,   0.00958,   0.05517,  -0.06386,  -0.05880,   0.14634,   0.06276,   0.05770,  -0.05373,  -0.05120,   0.10582,  -0.00562,   0.02731,   0.01718,   0.10582,   0.05770,   0.07543,   0.07289,  -0.07146,  -0.08159,   0.05010,  -0.16517,  -0.04107,   0.06023,  -0.02588,   0.00452,  -0.14744,  -0.07146,   0.12101,  -0.23608,  -0.00308,  -0.06133,  -0.05373,   0.11342,  -0.01068,  -0.02334,   0.03491,  -0.03094,   0.05517,  -0.01575
   0.02478,   0.13368,  -0.05880,  -0.02588,   0.03491,  -0.01828,  -0.03601,   0.08049,  -0.04867,  -0.04107,  -0.06640,   0.00198,   0.08809,  -0.13984,   0.04250,   0.03491,  -0.09425,  -0.05880,  -0.00815,  -0.03347,  -0.10185,   0.09569,   0.03237,   0.00705,   0.02731,   0.08809,   0.01718,  -0.01828,  -0.00055,  -0.10185,   0.05263,  -0.00815,  -0.04614,  -0.05373,  -0.02081,  -0.04614,   0.13368,  -0.00815,  -0.01321,  -0.04867,  -0.02841,   0.14381,  -0.09425,  -0.04614,   0.01465,  -0.12211,  -0.05627,  -0.03601,  -0.06386,   0.02984,  -0.05373,  -0.02588,   0.14127,   0.06023,  -0.03601,   0.05770,   0.02224,  -0.08666,  -0.10438,   0.00958,   0.16913,   0.03744,  -0.06386,   0.00958
   0.00452,   0.11848,   0.05517,  -0.24368,  -0.07399,  -0.15757,  -0.00308,  -0.11451,   0.11342,  -0.03601,  -0.06893,  -0.03854,   0.07543,  -0.10692,   0.00198,  -0.14237,  -0.16010,   0.03237,   0.10835,  -0.03094,  -0.09172,  -0.04107,  -0.01575,  -0.11958,   0.11595,   0.00958,  -0.05880,  -0.06640,   0.04757,   0.01718,   0.02224,   0.10328,  -0.00562,   0.01718,  -0.02588,  -0.02334,  -0.01575,  -0.06386,  -0.15757,  -0.02081,   0.11595,   0.07796,  -0.04107,   0.07796,   0.05010,  -0.04867,   0.11848,  -0.14491,  -0.07653,  -0.01321,   0.01465,   0.01211,   0.07543,  -0.07146,  -0.11198,  -0.00308,   0.10328,  -0.09679,  -0.09425,   0.01465,   0.04757,  -0.04360,  -0.18036,   0.14634
  -0.00562,   0.09569,   0.18686,  -0.17530,   0.06276,  -0.16263,   0.09569,   0.05010,   0.12608,   0.01211,  -0.07146,  -0.07906,  -0.06133,   0.00958,   0.00958,  -0.10438,  -0.06386,   0.00958,  -0.20569,  -0.08666,  -0.01828,  -0.03601,  -0.06386,  -0.02588,   0.18179,   0.02984,   0.04504,  -0.02334,   0.06530,  -0.03854,   0.07289,   0.06530,  -0.02588,  -0.04107,   0.16407,   0.02731,  -0.04867,  -0.01068,  -0.03854,  -0.01068,   0.11088,  -0.04614,  -0.08159,   0.08049,   0.06023,   0.00958,   0.08809,  -0.07906,  -0.07146,  -0.17276,   0.04757,  -0.02081,   0.00452,   0.01971,   0.00198,   0.10835,   0.06783,  -0.09679,  -0.11451,  -0.00562,  -0.02588,  -0.03347,  -0.28926,   0.09822
  -0.05627,   0.09822,  -0.02081,  -0.05880,  -0.01321,  -0.05627,   0.00958,  -0.06640,   0.01718,  -0.01321,  -0.02081,   0.07289,   0.02478,  -0.02841,   0.19699,   0.12101,  -0.03094,   0.03491,  -0.03347,  -0.08412,  -0.06133,   0.04757,  -0.10438,  -0.06133,  -0.14237,   0.10582,  -0.07146,  -0.14491,  -0.10945,   0.05770,   0.04250,  -0.12718,  -0.08919,  -0.02588,  -0.11705,  -0.04360,   0.07289,   0.02478,   0.01971,  -0.06893,  -0.01068,   0.02984,  -0.02334,   0.06023,   0.19446,   0.03491,  -0.03601,  -0.02081,  -0.08159,  -0.00055,  -0.04867,  -0.12465,  -0.12211,   0.00452,  -0.06640,   0.05263,   0.07036,  -0.12211,  -0.06640,   0.06783,  -0.06133,   0.01465,  -0.08919,   0.07289
  -0.12211,   0.10835,   0.00958,  -0.06386,   0.00198,  -0.18543,   0.12355,  -0.01828,   0.03744,   0.07543,  -0.01321,   0.10582,   0.08809,  -0.09172,   0.11595,  -0.05120,  -0.11705,   0.09569,   0.23498,  -0.00562,  -0.08919,   0.05263,  -0.03094,  -0.04614,  -0.04867,  -0.07146,   0.05263,  -0.09932,  -0.04107,   0.22231,  -0.01068,   0.00452,   0.02224,   0.15140,  -0.09679,   0.01971,   0.02984,   0.02731,  -0.05627,  -0.05880,   0.07289,   0.17166,   0.02731,   0.06276,   0.09062,   0.05770,   0.02731,  -0.11451,  -0.08412,  -0.03094,   0.08049,  -0.02334,  -0.06893,  -0.00815,   0.01718,   0.11848,  -0.00308,  -0.08666,  -0.06893,  -0.00562,  -0.08666,  -0.18543,   0.11848,   0.10075
  -0.00562,  -0.01068,   0.07036,  -0.00562,   0.14127,  -0.17530,  -0.04614,   0.06023,   0.23498,   0.08809,   0.01211,   0.14887,   0.11848,   0.05517,   0.09315,  -0.04360,   0.03237,   0.02731,   0.19192,  -0.05120,  -0.00815,   0.07036,  -0.15757,   0.02478,  -0.05627,  -0.11198,   0.10835,  -0.03094,   0.08809,  -0.03854,  -0.04107,   0.05010,  -0.02081,   0.01465,   0.05770,   0.12861,  -0.25887,   0.00958,  -0.02081,  -0.06640,   0.22231,   0.01971,   0.03744,  -0.00308,  -0.06893,  -0.09679,  -0.13224,  -0.14997,  -0.03854,  -0.06640,  -0.03094,  -0.18543,   0.01465,  -0.09425,  -0.06893,   0.00452,   0.09315,  -0.10438,  -0.10185,  -0.09172,  -0.00815,  -0.09679,   0.01465,   0.10328
