  -0.25990,  -0.04838,   0.00267,   0.00996,   0.00267,  -0.23802,   0.01726,   0.00267,  -0.15049,   0.00267,   0.08290,   0.01726,  -0.14320,   0.00267,   0.14854,   0.14854,   0.06831,   0.03185,  -0.04838,  -0.15049,   0.22877,   0.08290,   0.00996,   0.10478,   0.04643,  -0.16508,   0.11207,  -0.15779,   0.06831,   0.00267,  -0.01921,   0.03185,  -0.04109,  -0.09944,   0.07561,   0.03914,   0.00267,   0.00996,   0.00267,  -0.06297,   0.03185,  -0.01921,   0.07561,  -0.08485,  -0.04109,  -0.05568,  -0.00462,  -0.03380,   0.00267,  -0.04109,   0.02455,   0.15584,  -0.04109,   0.08290,   0.00996,  -0.01921,  -0.15779,   0.00996,  -0.02650,   0.23606,   0.05373,  -0.00462,   0.01726,   0.05373
   0.03185,   0.02455,   0.00267,  -0.01192,   0.00267,  -0.01921,  -0.04109,   0.00267,   0.02455,   0.00267,   0.01726,   0.06102,   0.02455,   0.00267,  -0.15049,   0.11207,  -0.04838,   0.03185,  -0.01921,  -0.00462,   0.01726,  -0.05568,  -0.00462,  -0.03380,  -0.01192,  -0.00462,   0.03185,  -0.01192,  -0.07026,  -0.01921,  -0.15049,   0.04643,   0.00267,   0.01726,  -0.00462,  -0.04109,   0.00267,   0.01726,   0.00267,  -0.04838,   0.03185,   0.00996,   0.00996,   0.08290,   0.00267,   0.00267,   0.01726,  -0.04838,   0.00267,  -0.06297,  -0.12861,  -0.00462,  -0.01921,   0.02455,   0.03914,   0.00996,  -0.04838,  -0.04109,   0.06831,  -0.00462,  -0.04838,  -0.03380,   0.00267,  -0.01921
   0.03914,  -0.01921,   0.00267,   0.01726,   0.00267,   0.24336,  -0.03380,   0.00267,  -0.17967,   0.00267,  -0.04109,  -0.11403,   0.01726,   0.00267,  -0.18696,  -0.01921,   0.00267,   0.04643,  -0.00462,  -0.02650,   0.05373,  -0.02650,   0.11207,  -0.04838,  -0.09944,   0.12666,   0.11937,  -0.07026,   0.06831,  -0.01192,  -0.28178,   0.18501,  -0.04109,  -0.07756,   0.03914,  -0.02650,   0.00267,   0.02455,   0.00267,   0.03185,   0.03914,   0.07561,   0.01726,   0.07561,  -0.04838,  -0.00462,   0.03914,   0.01726,   0.00267,  -0.00462,   0.32359,   0.11207,  -0.02650,   0.08290,   0.02455,  -0.00462,  -0.04838,  -0.02650,   0.03185,   0.00267,  -0.20884,  -0.01192,   0.01726,  -0.02650
   0.06102,  -0.01192,   0.00267,   0.00267,   0.00267,   0.35276,   0.07561,   0.00267,   0.35276,   0.00267,  -0.05568,  -0.16508,   0.01726,   0.00267,  -0.08485,  -0.17967,   0.00267,   0.03914,  -0.01192,  -0.06297,  -0.08485,   0.01726,   0.00996,   0.11937,  -0.28178,   0.13395,   0.15584,  -0.12132,   0.18501,  -0.00462,  -0.36201,   0.24336,  -0.09215,  -0.14320,   0.06831,   0.01726,   0.00267,   0.01726,   0.00267,   0.30171,  -0.27448,  -0.08485,  -0.02650,  -0.02650,  -0.02650,  -0.04838,   0.04643,   0.38923,   0.00267,   0.23606,  -0.28178,   0.30900,   0.00267,  -0.44953,  -0.01192,   0.11207,   0.00267,  -0.04109,  -0.01192,  -0.07026,  -0.25990,   0.02455,   0.01726,   0.10478
   0.23606,  -0.00462,   0.00267,   0.02455,   0.00267,   0.17042,   0.17042,   0.00267,  -0.26719,   0.00267,  -0.07026,  -0.12132,   0.00267,   0.00267,  -0.00462,  -0.42035,   0.06102,   0.03914,  -0.04838,  -0.07756,  -0.17237,   0.03185,  -0.07756,   0.44028,  -0.01192,   0.07561,   0.16313,  -0.15049,   0.28712,  -0.01921,  -0.25990,   0.27983,  -0.08485,  -0.17237,   0.14854,   0.05373,   0.00267,   0.00996,   0.00267,  -0.11403,   0.18501,  -0.07756,  -0.03380,  -0.26719,   0.16313,  -0.15049,   0.04643,   0.12666,   0.00267,   0.22877,  -0.24531,  -0.07756,   0.02455,   0.14125,  -0.01192,  -0.21614,   0.11937,  -0.07756,   0.00996,   0.32359,  -0.04838,   0.09749,   0.00996,   0.27983
   0.41111,  -0.01921,   0.00267,   0.01726,   0.00267,  -0.14320,   0.20689,   0.00267,  -0.02650,   0.00267,  -0.08485,   0.06102,  -0.02650,   0.00267,   0.11937,  -0.36930,   0.08290,   0.03185,  -0.01192,  -0.12861,  -0.02650,   0.05373,  -0.08485,   0.51322,   0.31629,  -0.04838,   0.16313,  -0.18696,   0.20689,   0.00267,  -0.12861,   0.22877,  -0.07756,  -0.13591,   0.22148,   0.08290,   0.00267,   0.00267,   0.00267,  -0.19425,  -0.07756,   0.06831,   0.00996,  -0.25260,   0.00267,  -0.18696,   0.02455,  -0.42035,   0.00267,   0.05373,   0.31629,  -0.34013,   0.00267,   0.29441,  -0.01192,  -0.05568,   0.11937,  -0.08485,   0.01726,  -0.22343,   0.25065,   0.06102,   0.00267,   0.20689
   0.39652,  -0.02650,   0.00267,  -0.01192,   0.00267,  -0.22343,   0.10478,   0.00267,   0.19230,   0.00267,  -0.07026,   0.12666,  -0.01192,   0.00267,   0.11937,  -0.15049,   0.08290,   0.00996,  -0.02650,  -0.20155,   0.09019,   0.05373,   0.00996,   0.17042,   0.03914,  -0.11403,   0.14125,  -0.14320,  -0.03380,  -0.01192,  -0.04109,   0.15584,  -0.07026,  -0.09215,   0.19230,   0.05373,   0.00267,   0.00996,   0.00267,   0.00996,  -0.12861,   0.03914,   0.05373,  -0.01921,  -0.09215,  -0.09944,  -0.01921,  -0.20155,   0.00267,  -0.03380,  -0.04838,  -0.09944,  -0.05568,  -0.13591,   0.00267,   0.25065,   0.03914,  -0.04109,   0.02455,  -0.20155,   0.13395,  -0.00462,   0.02455,  -0.00462
   0.16313,  -0.02650,   0.00267,   0.00996,   0.00267,  -0.20155,  -0.01192,   0.00267,  -0.09215,   0.00267,   0.00267,   0.03914,   0.00267,   0.00267,   0.13395,   0.01726,   0.04643,   0.01726,  -0.06297,  -0.18696,   0.19960,   0.02455,   0.01726,  -0.23802,  -0.06297,  -0.16508,   0.08290,  -0.09944,  -0.07756,  -0.03380,  -0.01192,   0.08290,  -0.01921,  -0.06297,   0.10478,   0.02455,   0.00267,   0.01726,   0.00267,   0.03185,   0.14854,  -0.00462,   0.01726,   0.06102,   0.01726,   0.01726,  -0.07026,   0.04643,   0.00267,  -0.05568,  -0.00462,   0.03185,  -0.08485,  -0.00462,   0.01726,  -0.15779,  -0.08485,  -0.03380,   0.00267,   0.20689,   0.00996,  -0.06297,   0.00267,  -0.04109
  -0.01192,   0.03185,   0.00267,  -0.01921,   0.00267,  -0.02650,  -0.04838,   0.00267,  -0.04838,   0.00267,  -0.07756,   0.11937,   0.01726,   0.00267,  -0.13591,   0.18501,  -0.04838,   0.02455,  -0.02650,  -0.04838,  -0.03380,  -0.06297,  -0.01921,  -0.04109,   0.00267,  -0.00462,   0.05373,   0.01726,  -0.04109,  -0.01192,   0.06831,   0.06102,   0.03914,   0.05373,  -0.02650,  -0.04109,   0.00267,   0.03185,   0.00267,  -0.01192,  -0.00462,   0.00996,  -0.00462,   0.04643,  -0.01921,   0.09019,   0.04643,   0.01726,   0.00267,  -0.10673,   0.00996,  -0.04838,  -0.01192,  -0.03380,   0.02455,   0.00267,  -0.00462,  -0.09215,   0.02455,   0.00267,  -0.05568,  -0.04109,   0.00267,  -0.01921
  -0.00462,   0.02455,   0.00267,   0.00267,   0.00267,   0.17042,  -0.04109,   0.00267,   0.00996,   0.00267,  -0.16508,  -0.01921,   0.02455,   0.00267,  -0.17967,   0.15584,  -0.01192,   0.03914,  -0.01921,  -0.09944,  -0.00462,  -0.04838,   0.09749,   0.00996,   0.03185,   0.07561,   0.17042,  -0.01921,   0.08290,  -0.01192,   0.14854,   0.15584,   0.02455,  -0.01921,   0.00267,  -0.03380,   0.00267,   0.01726,   0.00267,  -0.05568,  -0.06297,   0.05373,   0.00267,  -0.01921,   0.00267,   0.09019,   0.05373,   0.07561,   0.00267,  -0.12132,   0.01726,  -0.05568,   0.00267,   0.10478,   0.02455,  -0.00462,  -0.04109,  -0.12861,   0.06831,   0.01726,   0.00267,  -0.02650,   0.02455,   0.00996
  -0.02650,   0.04643,   0.00267,  -0.01921,   0.00267,   0.24336,  -0.01921,   0.00267,   0.11937,   0.00267,  -0.23802,  -0.12132,   0.03914,   0.00267,  -0.09944,   0.03914,   0.00267,   0.04643,  -0.00462,  -0.12861,  -0.07026,  -0.04838,   0.00996,   0.14125,   0.12666,   0.09019,   0.19960,  -0.04838,   0.10478,  -0.01921,   0.14854,   0.22877,  -0.01921,  -0.09215,   0.02455,   0.00267,   0.00267,   0.01726,   0.00267,  -0.04838,  -0.03380,  -0.10673,  -0.02650,  -0.12132,   0.03914,   0.03914,   0.03914,   0.01726,   0.00267,   0.01726,   0.17042,   0.11937,   0.00267,   0.04643,   0.00996,   0.00996,  -0.05568,  -0.13591,   0.06831,  -0.01921,   0.10478,  -0.00462,   0.01726,   0.08290
  -0.06297,   0.04643,   0.00267,  -0.00462,   0.00267,   0.17772,   0.03185,   0.00267,  -0.09215,   0.00267,  -0.25990,  -0.15779,   0.05373,   0.00267,  -0.00462,  -0.21614,   0.04643,   0.04643,  -0.02650,  -0.18696,  -0.07756,  -0.03380,  -0.08485,   0.25065,   0.09749,   0.05373,   0.20689,  -0.07026,   0.12666,  -0.00462,   0.09019,   0.31629,  -0.08485,  -0.11403,   0.08290,   0.02455,   0.00267,   0.02455,   0.00267,   0.12666,   0.02455,   0.00996,  -0.02650,  -0.21614,   0.09749,  -0.06297,   0.03185,  -0.26719,   0.00267,   0.10478,  -0.25990,   0.17042,   0.00996,  -0.17967,   0.01726,  -0.11403,   0.08290,  -0.18696,   0.04643,   0.14125,   0.14125,   0.10478,   0.00996,   0.08290
  -0.15049,   0.02455,   0.00267,   0.00267,   0.00267,  -0.04838,   0.03185,   0.00267,  -0.09215,   0.00267,  -0.21614,  -0.04838,   0.03185,   0.00267,   0.09749,  -0.28907,   0.03914,   0.03914,  -0.04109,  -0.20884,   0.00996,  -0.02650,  -0.09944,   0.14125,  -0.07756,  -0.04838,   0.21418,  -0.10673,   0.04643,   0.00996,   0.03914,   0.30900,  -0.11403,  -0.07756,   0.11207,   0.03185,   0.00267,   0.00996,   0.00267,   0.03914,  -0.01192,  -0.01921,  -0.03380,  -0.06297,  -0.01921,  -0.09944,   0.00267,  -0.08485,   0.00267,   0.03914,   0.03914,  -0.01192,  -0.03380,   0.06831,   0.01726,   0.13395,   0.12666,  -0.20884,   0.01726,  -0.09944,   0.09749,   0.09019,   0.00996,  -0.04838
  -0.08485,   0.03185,   0.00267,  -0.01921,   0.00267,  -0.11403,   0.01726,   0.00267,   0.13395,   0.00267,  -0.09215,   0.06831,   0.03914,   0.00267,   0.10478,  -0.19425,   0.01726,   0.01726,  -0.02650,  -0.21614,   0.07561,  -0.01192,   0.01726,  -0.20884,  -0.03380,  -0.09944,   0.16313,  -0.09944,  -0.12132,   0.00267,   0.01726,   0.22877,  -0.07026,  -0.02650,   0.12666,   0.00996,   0.00267,   0.02455,   0.00267,   0.00267,   0.15584,   0.02455,  -0.00462,   0.11937,  -0.01921,  -0.01921,  -0.05568,   0.11937,   0.00267,  -0.01192,   0.03185,  -0.07026,  -0.07026,   0.00267,   0.00996,   0.00996,   0.08290,  -0.18696,   0.00996,  -0.17967,  -0.04838,   0.00996,   0.01726,  -0.15049
  -0.00462,   0.00996,   0.00267,  -0.00462,   0.00267,  -0.15779,  -0.01192,   0.00267,  -0.03380,   0.00267,   0.00267,   0.01726,   0.03914,   0.00267,   0.12666,  -0.06297,   0.00267,   0.01726,  -0.05568,  -0.11403,   0.16313,  -0.01921,  -0.02650,  -0.42765,   0.03914,  -0.12861,   0.06831,  -0.06297,  -0.12861,  -0.00462,  -0.01192,   0.18501,   0.00267,  -0.02650,   0.05373,   0.00267,   0.00267,   0.03185,   0.00267,  -0.02650,  -0.00462,   0.02455,   0.00267,   0.08290,   0.01726,   0.06102,  -0.10673,   0.08290,   0.00267,  -0.01192,  -0.01192,  -0.07756,  -0.11403,  -0.02650,   0.02455,  -0.03380,  -0.04838,  -0.18696,   0.00996,   0.11207,  -0.07756,  -0.04838,   0.01726,  -0.09215
  -0.01192,   0.00267,   0.00267,   0.02455,   0.00267,  -0.00462,   0.19960,   0.00267,  -0.01921,   0.00267,  -0.01921,   0.05373,   0.00267,   0.00267,  -0.07756,   0.00267,   0.06831,  -0.04109,  -0.01192,  -0.00462,  -0.01192,   0.04643,   0.08290,  -0.04109,   0.00996,  -0.01192,  -0.06297,   0.00267,   0.07561,   0.01726,  -0.01921,   0.04643,  -0.01192,  -0.13591,   0.02455,   0.02455,   0.00267,   0.00267,   0.00267,   0.00267,   0.01726,  -0.01921,  -0.01192,  -0.01192,  -0.01192,  -0.09944,   0.03185,   0.00996,   0.00267,  -0.01921,  -0.01921,  -0.00462,  -0.05568,   0.03914,   0.03185,   0.00267,   0.00267,  -0.01921,   0.00267,   0.01726,   0.00267,  -0.06297,  -0.01192,  -0.00462
  -0.02650,   0.00996,   0.00267,   0.00267,   0.00267,  -0.04109,   0.15584,   0.00267,   0.05373,   0.00267,  -0.01921,   0.03185,  -0.00462,   0.00267,  -0.10673,  -0.01192,   0.03914,  -0.02650,  -0.01921,   0.04643,   0.06831,   0.00267,   0.14125,   0.01726,  -0.01921,   0.00267,  -0.16508,   0.00267,   0.00267,   0.00996,  -0.04838,   0.06102,  -0.00462,  -0.11403,   0.01726,   0.03185,   0.00267,  -0.01192,   0.00267,  -0.01192,  -0.01921,   0.09749,   0.01726,  -0.25990,  -0.03380,  -0.04109,  -0.01192,   0.02455,   0.00267,  -0.04109,  -0.03380,   0.00996,  -0.01192,   0.04643,   0.04643,  -0.02650,  -0.02650,   0.03914,  -0.00462,  -0.01192,   0.01726,  -0.01192,   0.00267,   0.03185
  -0.03380,   0.03914,   0.00267,   0.00996,   0.00267,  -0.00462,   0.12666,   0.00267,  -0.04109,   0.00267,   0.00267,   0.04643,   0.01726,   0.00267,  -0.02650,  -0.00462,   0.02455,  -0.01192,  -0.00462,   0.04643,   0.03914,  -0.04109,   0.02455,   0.03914,  -0.07026,  -0.01192,  -0.17237,   0.00996,   0.01726,   0.06102,  -0.06297,   0.06831,   0.00267,  -0.09944,  -0.01192,   0.04643,   0.00267,   0.00267,   0.00267,   0.03914,   0.06831,  -0.09215,   0.04643,  -0.15049,  -0.18696,  -0.02650,   0.00267,  -0.01192,   0.00267,  -0.01192,   0.05373,   0.00267,  -0.00462,  -0.00462,   0.03185,  -0.00462,  -0.01921,   0.05373,  -0.02650,   0.08290,   0.00996,   0.01726,   0.00996,   0.01726
   0.03914,   0.06102,   0.00267,   0.01726,   0.00267,   0.00996,   0.09019,   0.00267,   0.01726,   0.00267,   0.00996,  -0.06297,   0.03185,   0.00267,   0.05373,  -0.03380,  -0.01192,  -0.01921,  -0.01192,   0.10478,  -0.06297,  -0.07756,  -0.12861,   0.05373,   0.03185,   0.02455,  -0.17237,   0.05373,   0.03185,  -0.04109,  -0.04838,   0.04643,  -0.01192,  -0.05568,   0.00267,   0.01726,   0.00267,   0.00267,   0.00267,   0.09019,  -0.01192,  -0.12132,   0.04643,   0.09019,   0.12666,  -0.00462,   0.03185,  -0.03380,   0.00267,   0.03185,   0.02455,   0.03914,  -0.01921,  -0.07026,   0.02455,  -0.02650,   0.01726,   0.04643,  -0.01192,  -0.04109,   0.02455,   0.05373,   0.00267,   0.00996
   0.03185,   0.04643,   0.00267,   0.02455,   0.00267,   0.03914,   0.08290,   0.00267,  -0.05568,   0.00267,  -0.01921,  -0.20884,   0.02455,   0.00267,   0.13395,   0.00267,  -0.01921,  -0.02650,  -0.01921,   0.09749,  -0.09944,  -0.08485,  -0.18696,   0.01726,   0.10478,   0.00996,  -0.17967,   0.03185,   0.03914,  -0.12132,  -0.03380,   0.03914,  -0.01921,  -0.05568,   0.00996,   0.01726,   0.00267,  -0.00462,   0.00267,  -0.03380,  -0.07026,   0.08290,  -0.00462,   0.03185,   0.21418,   0.02455,   0.02455,   0.01726,   0.00267,   0.05373,  -0.00462,   0.03914,  -0.02650,  -0.01192,   0.00267,   0.10478,  -0.06297,   0.04643,  -0.03380,  -0.02650,   0.00267,   0.01726,  -0.00462,  -0.00462
   0.00267,   0.03914,   0.00267,   0.01726,   0.00267,   0.02455,   0.13395,   0.00267,   0.01726,   0.00267,  -0.00462,  -0.12132,   0.02455,   0.00267,   0.07561,   0.00996,   0.00996,  -0.05568,  -0.00462,   0.09749,  -0.04109,  -0.03380,  -0.04109,   0.01726,   0.03185,   0.02455,  -0.18696,   0.02455,   0.07561,  -0.05568,  -0.00462,   0.06102,   0.00267,  -0.10673,   0.00996,   0.06102,   0.00267,   0.00267,   0.00267,  -0.04109,   0.02455,   0.13395,   0.00267,   0.00996,   0.00996,   0.01726,   0.02455,   0.01726,   0.00267,  -0.00462,   0.00267,  -0.04109,  -0.06297,   0.03185,  -0.02650,  -0.00462,  -0.12132,   0.03914,  -0.00462,  -0.04838,   0.00267,  -0.03380,   0.00996,   0.00267
  -0.02650,  -0.01192,   0.00267,   0.01726,   0.00267,   0.00996,   0.19230,   0.00267,   0.00267,   0.00267,   0.00267,   0.05373,   0.03185,   0.00267,   0.03185,   0.06831,   0.01726,  -0.05568,  -0.01921,   0.06102,   0.07561,  -0.00462,   0.06102,   0.00267,   0.00267,   0.02455,  -0.14320,   0.00996,   0.09019,   0.03914,   0.01726,   0.06102,   0.00267,  -0.10673,  -0.01921,   0.09019,   0.00267,   0.01726,   0.00267,   0.03914,   0.00996,  -0.04838,   0.02455,   0.02455,  -0.04838,  -0.01192,   0.02455,   0.00267,   0.00267,   0.02455,  -0.00462,  -0.00462,  -0.05568,   0.01726,  -0.03380,  -0.07026,   0.03914,  -0.02650,   0.01726,   0.00996,  -0.01192,  -0.04109,   0.01726,   0.00267
   0.04643,   0.04643,   0.00267,   0.03185,   0.00267,  -0.00462,   0.14125,   0.00267,  -0.01921,   0.00267,  -0.01921,   0.02455,   0.00996,   0.00267,  -0.20155,  -0.01192,   0.04643,  -0.04838,  -0.02650,   0.06831,   0.01726,   0.03914,   0.16313,   0.00996,   0.00267,   0.00996,  -0.16508,   0.06102,   0.02455,  -0.00462,  -0.04109,   0.04643,  -0.00462,  -0.10673,   0.00996,  -0.00462,   0.00267,  -0.01921,   0.00267,   0.03185,  -0.01192,   0.00267,   0.00267,  -0.26719,   0.00996,  -0.04838,  -0.04838,  -0.01192,   0.00267,  -0.01192,  -0.01921,  -0.04838,  -0.01921,  -0.01192,   0.02455,  -0.00462,   0.00267,   0.00996,   0.00267,   0.00996,  -0.04838,  -0.03380,  -0.01921,   0.06102
   0.03185,   0.06831,   0.00267,   0.01726,   0.00267,  -0.02650,   0.06831,   0.00267,   0.04643,   0.00267,  -0.12132,   0.09749,   0.00996,   0.00267,  -0.19425,  -0.00462,   0.01726,  -0.01921,  -0.01921,   0.08290,   0.09749,   0.03185,   0.17772,   0.06831,   0.07561,   0.07561,  -0.25260,   0.08290,  -0.05568,  -0.03380,  -0.15049,   0.06102,   0.01726,  -0.07756,   0.01726,   0.02455,   0.00267,  -0.03380,   0.00267,  -0.02650,   0.06102,   0.11207,   0.07561,  -0.31095,  -0.11403,   0.00267,  -0.05568,   0.02455,   0.00267,  -0.07756,  -0.07026,   0.00267,   0.05373,   0.09019,   0.03914,   0.03185,  -0.01921,   0.11937,  -0.01921,  -0.01192,  -0.01921,   0.02455,  -0.07026,   0.14854
  -0.10673,   0.13395,   0.00267,   0.02455,   0.00267,  -0.02650,   0.01726,   0.00267,   0.02455,   0.00267,  -0.20884,   0.17772,   0.02455,   0.00267,  -0.07756,  -0.02650,  -0.02650,   0.00267,  -0.01192,   0.06102,   0.01726,  -0.00462,   0.05373,   0.06831,   0.27253,   0.04643,  -0.27448,   0.07561,  -0.07756,  -0.09215,  -0.20155,   0.08290,  -0.00462,  -0.07026,  -0.00462,   0.03185,   0.00267,  -0.02650,   0.00267,  -0.23072,  -0.15779,  -0.12861,   0.17042,   0.11207,  -0.29636,   0.02455,  -0.04838,   0.05373,   0.00267,  -0.12132,   0.06831,   0.04643,   0.06102,  -0.03380,   0.01726,  -0.01921,  -0.03380,   0.16313,  -0.02650,   0.11207,   0.07561,   0.04643,  -0.07026,   0.14854
  -0.31095,   0.21418,   0.00267,  -0.01192,   0.00267,   0.02455,  -0.07756,   0.00267,  -0.00462,   0.00267,  -0.19425,   0.17772,   0.04643,   0.00267,   0.02455,  -0.04838,  -0.05568,   0.00996,  -0.01192,   0.09749,  -0.21614,  -0.04109,  -0.14320,   0.06831,   0.07561,   0.04643,  -0.25990,   0.14854,  -0.09215,  -0.36930,  -0.13591,   0.04643,  -0.01921,   0.00267,  -0.01192,  -0.06297,   0.00267,  -0.03380,   0.00267,  -0.17237,   0.02455,  -0.36201,   0.33088,   0.27983,   0.36735,   0.06102,  -0.01921,  -0.05568,   0.00267,   0.06831,   0.02455,   0.12666,   0.07561,  -0.07026,  -0.00462,  -0.07026,   0.02455,   0.18501,  -0.02650,   0.03185,   0.12666,   0.08290,  -0.01192,   0.06102
  -0.31095,   0.28712,   0.00267,  -0.07026,   0.00267,   0.00996,  -0.08485,   0.00267,  -0.15779,   0.00267,  -0.18696,  -0.13591,   0.05373,   0.00267,   0.14125,  -0.06297,  -0.05568,   0.00996,  -0.01921,   0.09749,  -0.22343,  -0.03380,  -0.24531,   0.02455,  -0.25990,  -0.01921,  -0.25260,   0.16313,  -0.07026,  -0.45682,  -0.05568,   0.01726,  -0.01921,   0.02455,  -0.02650,  -0.05568,   0.00267,  -0.04109,   0.00267,   0.29441,   0.09749,   0.38194,   0.35276,   0.06831,   0.38923,   0.06102,  -0.00462,  -0.06297,   0.00267,   0.25795,   0.00996,   0.10478,   0.07561,   0.04643,  -0.03380,   0.29441,  -0.10673,   0.23606,  -0.02650,  -0.13591,   0.06831,   0.06831,   0.03185,  -0.02650
  -0.15779,   0.27253,   0.00267,  -0.04109,   0.00267,   0.03914,  -0.04109,   0.00267,   0.13395,   0.00267,  -0.09215,  -0.32554,   0.03914,   0.00267,   0.14854,  -0.07756,  -0.04109,  -0.02650,  -0.01192,   0.04643,   0.00267,  -0.01192,  -0.12132,   0.00996,  -0.16508,  -0.02650,  -0.23072,   0.11937,   0.00267,  -0.13591,  -0.01192,   0.06102,   0.00267,  -0.04109,  -0.00462,   0.03185,   0.00267,  -0.01921,   0.00267,   0.07561,   0.00267,   0.15584,   0.24336,   0.05373,  -0.09215,   0.05373,   0.00267,   0.03914,   0.00267,   0.09019,  -0.00462,  -0.07756,   0.03914,  -0.04109,  -0.04838,  -0.17967,  -0.30366,   0.22877,  -0.03380,  -0.00462,   0.00996,   0.04643,   0.02455,  -0.01921
  -0.00462,   0.20689,   0.00267,   0.02455,   0.00267,   0.02455,   0.08290,   0.00267,  -0.01192,   0.00267,   0.00996,  -0.17237,   0.03185,   0.00267,   0.14854,  -0.02650,  -0.03380,  -0.04838,  -0.02650,  -0.02650,   0.15584,  -0.00462,   0.00267,  -0.00462,  -0.01921,  -0.05568,  -0.20884,   0.08290,   0.00996,   0.01726,   0.01726,   0.08290,   0.00267,  -0.05568,  -0.01192,   0.09019,   0.00267,  -0.00462,   0.00267,  -0.06297,  -0.03380,  -0.14320,   0.09749,   0.02455,  -0.12861,   0.02455,   0.00996,   0.02455,   0.00267,   0.00996,   0.00267,  -0.08485,   0.00996,   0.03914,  -0.05568,  -0.07026,  -0.25260,   0.17042,   0.00267,   0.05373,  -0.01921,   0.03185,   0.02455,  -0.01192
   0.00267,  -0.05568,   0.00267,   0.01726,   0.00267,  -0.01192,   0.11207,   0.00267,  -0.01192,   0.00267,  -0.09215,  -0.07756,   0.00996,   0.00267,  -0.23802,   0.00996,   0.03185,  -0.02650,  -0.01921,   0.07561,   0.03185,   0.06102,   0.14125,   0.03185,  -0.03380,   0.00996,  -0.09215,   0.02455,   0.02455,   0.01726,   0.16313,   0.02455,  -0.02650,  -0.10673,  -0.01192,   0.01726,   0.00267,  -0.01921,   0.00267,   0.01726,   0.09019,   0.01726,  -0.10673,  -0.19425,  -0.01921,  -0.01192,  -0.04109,   0.03914,   0.00267,   0.03185,   0.05373,  -0.07756,  -0.01921,  -0.04838,   0.00996,  -0.01192,   0.03914,  -0.00462,   0.01726,  -0.02650,   0.02455,  -0.03380,  -0.05568,   0.16313
   0.09749,  -0.01921,   0.00267,   0.02455,   0.00267,  -0.02650,   0.01726,   0.00267,  -0.04109,   0.00267,  -0.17967,   0.00267,   0.01726,   0.00267,  -0.23072,   0.00996,   0.00267,   0.01726,  -0.01192,   0.06102,   0.11937,   0.09019,   0.19960,   0.06102,  -0.12132,   0.15584,  -0.15049,   0.06831,  -0.07756,   0.00267,   0.24336,   0.02455,  -0.01192,  -0.04109,  -0.01192,   0.04643,   0.00267,  -0.01921,   0.00267,   0.20689,  -0.17237,   0.14125,  -0.18696,   0.10478,  -0.16508,   0.03185,  -0.03380,   0.11937,   0.00267,  -0.05568,  -0.25260,  -0.13591,   0.06102,   0.17042,   0.00996,   0.07561,   0.03185,   0.06102,  -0.02650,  -0.02650,   0.19230,   0.01726,  -0.14320,   0.20689
   0.40382,   0.03185,   0.00267,  -0.01192,   0.00267,  -0.04838,  -0.08485,   0.00267,   0.25795,   0.00267,  -0.26719,   0.22877,   0.03185,   0.00267,  -0.12861,  -0.00462,  -0.05568,   0.05373,  -0.01192,   0.06102,  -0.04838,   0.09019,   0.06102,   0.06831,  -0.56623,   0.12666,  -0.15779,   0.07561,  -0.11403,  -0.01192,   0.19960,  -0.01192,  -0.01921,   0.00996,  -0.01921,   0.00996,   0.00267,  -0.01192,   0.00267,   0.37464,   0.14854,  -0.13591,  -0.35471,   0.44758,  -0.31824,   0.07561,  -0.04109,  -0.11403,   0.00267,  -0.39847,   0.11937,  -0.09215,   0.13395,   0.13395,  -0.01921,  -0.20884,   0.00996,   0.09749,  -0.07026,   0.08290,   0.36735,   0.02455,  -0.16508,  -0.02650
   0.76849,   0.07561,   0.00267,  -0.09944,   0.00267,   0.02455,  -0.24531,   0.00267,  -0.15779,   0.00267,  -0.32554,   0.46216,   0.04643,   0.00267,   0.01726,  -0.04838,  -0.09944,   0.06831,  -0.01921,   0.08290,  -0.36201,   0.06102,  -0.17967,   0.06831,  -0.60269,   0.06831,  -0.16508,   0.14854,  -0.20155,  -0.15779,   0.14125,  -0.03380,  -0.02650,   0.11937,  -0.01192,  -0.11403,   0.00267,   0.00267,   0.00267,  -0.35471,   0.32359,  -0.61728,  -0.44224,   0.34547,   0.51322,   0.11937,  -0.03380,  -0.36201,   0.00267,  -0.41306,   0.12666,   0.18501,   0.22148,  -0.42765,  -0.04109,   0.31629,   0.14854,   0.14125,  -0.06297,   0.20689,   0.27253,   0.06102,  -0.09944,  -0.31824
   0.71014,   0.14125,   0.00267,  -0.17237,   0.00267,   0.01726,  -0.25990,   0.00267,  -0.26719,   0.00267,  -0.31095,   0.31629,   0.03185,   0.00267,   0.17772,  -0.07026,  -0.11403,   0.06102,  -0.01192,   0.07561,  -0.30366,   0.03914,  -0.25990,  -0.01192,   0.07561,  -0.02650,  -0.15779,   0.19960,  -0.19425,  -0.14320,   0.07561,  -0.02650,  -0.04838,   0.15584,  -0.04838,  -0.11403,   0.00267,  -0.03380,   0.00267,  -0.61728,  -0.31095,   0.67368,  -0.25260,   0.05373,   0.42570,   0.09749,  -0.01192,  -0.01192,   0.00267,   0.14854,  -0.08485,   0.39652,   0.21418,   0.06831,  -0.04838,   0.26524,   0.06102,   0.15584,  -0.01921,  -0.37659,   0.00267,   0.03185,   0.00996,  -0.27448
