   0.01640,  -0.11192,   0.02251,  -0.04470,  -0.06915,   0.00418,  -0.09359,   0.23027,   0.16306,  -0.08137,  -0.01415,  -0.00193,   0.05307,   0.00418,  -0.06915,   0.09584,   0.02862,  -0.05692,   0.02862,   0.03473,   0.00418,   0.02251,  -0.11192,   0.00418,   0.05307,  -0.02637,   0.08973,  -0.08748,  -0.09359,  -0.07526,  -0.02637,  -0.06304,  -0.08137,  -0.08748,   0.01640,  -0.05081,   0.00418,  -0.05081,   0.01640,  -0.00193,  -0.11803,   0.04696,  -0.04470,   0.02251,   0.04084,  -0.40523,   0.05918,  -0.04470,   0.00418,   0.04696,   0.02251,  -0.01415,   0.06529,   0.08362,  -0.03859,   0.07751,   0.18139,  -0.03248,  -0.03859,  -0.02637,  -0.06304,   0.17528,  -0.00804,  -0.11192,   0.01640,  -0.02026,   0.01029,  -0.05692,  -0.02026,  -0.00193,  -0.05692,   0.04084,   0.12639,  -0.00804,  -0.01415,  -0.03859,  -0.03248,  -0.01415,   0.02251,   0.02251,  -0.14247,  -0.05692,   0.03473,   0.07751,   0.03473,  -0.02637,  -0.01415,  -0.04470,   0.02862,   0.01640,  -0.14247,   0.02251,   0.05307,  -0.05081,  -0.08137,   0.01640,  -0.03248,  -0.02637,  -0.02637,   0.01029,  -0.12414,   0.08973,  -0.10581,  -0.03859,  -0.04470,  -0.19136,  -0.02026,  -0.03248,  -0.05081,  -0.00193,  -0.03859,   0.01640,   0.01029,   0.07751,   0.02862,  -0.00804,   0.01640,  -0.03248,   0.11417,  -0.04470,   0.01640,   0.14472,  -0.02026,  -0.00193,  -0.13025,  -0.03248,   0.12639,   0.01640
  -0.30135,  -0.01415,  -0.00804,   0.31582,  -0.02026,  -0.06304,  -0.05081,   0.02862,  -0.03248,   0.01640,   0.09584,  -0.00193,  -0.22191,  -0.01415,  -0.05692,  -0.14247,   0.05307,  -0.02026,  -0.08137,  -0.03248,  -0.27080,  -0.03859,  -0.01415,   0.00418,   0.01640,   0.01029,  -0.07526,  -0.00804,  -0.13636,   0.00418,   0.01640,   0.03473,  -0.08137,  -0.03859,  -0.00804,  -0.12414,   0.02251,  -0.02026,   0.02251,   0.00418,   0.03473,   0.05307,  -0.04470,  -0.11803,  -0.09970,   0.07751,  -0.05081,   0.09584,  -0.03248,   0.00418,   0.34026,  -0.01415,   0.02862,   0.01640,   0.06529,  -0.21580,  -0.00804,   0.21805,   0.04696,   0.02251,   0.01029,  -0.02026,   0.00418,   0.01640,  -0.00804,  -0.00804,   0.02251,   0.01640,   0.01640,   0.00418,  -0.17303,  -0.00193,  -0.02026,   0.02251,  -0.03248,   0.00418,  -0.07526,   0.04696,  -0.02026,  -0.00804,   0.03473,  -0.00804,  -0.00193,  -0.02637,   0.02251,  -0.02026,  -0.00804,  -0.01415,   0.00418,  -0.13025,   0.00418,   0.04084,  -0.02026,  -0.02637,  -0.02026,   0.02251,   0.01640,  -0.13025,  -0.02026,   0.03473,   0.05307,  -0.03248,  -0.00804,  -0.00804,  -0.01415,   0.05307,   0.00418,  -0.00193,   0.03473,   0.00418,   0.00418,   0.03473,   0.01640,  -0.00193,  -0.30746,   0.04084,  -0.04470,   0.01029,   0.04084,  -0.00804,  -0.00193,  -0.01415,  -0.02026,  -0.00193,  -0.02637,  -0.02026,   0.02251,   0.02251
   0.07140,   0.04084,  -0.02026,  -0.11803,   0.02251,  -0.02637,  -0.07526,  -0.00804,  -0.00804,  -0.03248,  -0.02637,   0.01640,   0.24249,  -0.01415,   0.01029,  -0.04470,  -0.00804,   0.02251,   0.01029,  -0.00804,  -0.19136,   0.01029,   0.04696,  -0.00193,  -0.00193,  -0.01415,   0.02251,  -0.03248,  -0.05692,  -0.02026,  -0.02026,  -0.00804,   0.05307,  -0.00193,   0.02251,   0.05918,   0.02251,  -0.01415,  -0.02026,  -0.00193,  -0.01415,   0.02862,   0.29138,  -0.07526,   0.01029,  -0.00193,  -0.03248,   0.04084,   0.03473,   0.01640,  -0.14858,  -0.00804,  -0.00193,   0.02862,  -0.00804,   0.23638,   0.00418,   0.01029,  -0.00193,  -0.02026,   0.03473,  -0.01415,   0.01640,  -0.02637,  -0.02637,  -0.00804,   0.04084,   0.02862,   0.01640,   0.02862,  -0.03859,  -0.01415,  -0.00193,  -0.00193,  -0.01415,   0.01029,   0.02251,   0.02251,   0.04084,  -0.02637,   0.04696,   0.04696,  -0.00193,  -0.00193,   0.02862,   0.01029,   0.04084,  -0.01415,   0.02862,   0.04696,  -0.00193,   0.01640,   0.01640,  -0.03859,  -0.05081,   0.02251,  -0.00193,   0.07751,   0.00418,   0.01029,   0.01640,  -0.01415,  -0.02026,   0.02251,   0.18139,   0.02251,   0.02251,  -0.02637,   0.03473,   0.01029,  -0.02026,  -0.05081,  -0.02026,  -0.02637,   0.02251,   0.01640,   0.00418,   0.01640,  -0.02637,   0.03473,  -0.02637,   0.02862,  -0.03859,   0.01029,   0.00418,  -0.05081,   0.02862,   0.00418
   0.02862,   0.02251,   0.00418,  -0.00804,  -0.09359,   0.02862,   0.08973,   0.16306,   0.16306,  -0.04470,  -0.08748,   0.04084,  -0.02637,  -0.08748,   0.15695,   0.20583,   0.02251,  -0.08137,  -0.01415,   0.00418,  -0.01415,  -0.02026,   0.10806,   0.02862,   0.04696,   0.01029,   0.09584,  -0.02637,   0.01029,  -0.04470,  -0.01415,  -0.03248,  -0.00804,  -0.04470,   0.01640,  -0.03248,   0.08362,   0.00418,  -0.00804,   0.00418,  -0.06304,   0.01640,   0.02251,   0.02251,   0.06529,  -0.12414,   0.02862,   0.00418,   0.01640,   0.00418,   0.04084,  -0.05081,  -0.14247,   0.02862,   0.04084,   0.01029,  -0.11803,  -0.00804,   0.01640,   0.01640,  -0.03859,   0.10806,  -0.00193,  -0.02026,  -0.02637,   0.02251,   0.04084,  -0.04470,  -0.05081,  -0.03859,  -0.02637,   0.05918,   0.03473,  -0.01415,  -0.06304,   0.00418,  -0.02637,   0.07140,  -0.07526,   0.04084,  -0.06304,  -0.11803,   0.00418,  -0.11192,  -0.03859,   0.29749,  -0.00193,  -0.00193,  -0.14247,  -0.06304,  -0.05081,  -0.06915,  -0.25857,  -0.16081,  -0.00193,  -0.07526,   0.05307,   0.04084,  -0.04470,   0.02862,  -0.10581,   0.08973,   0.04084,   0.01640,   0.02862,  -0.08137,  -0.00193,   0.04084,  -0.06304,   0.00418,  -0.09970,  -0.06915,   0.01029,   0.01029,  -0.02026,   0.00418,   0.00418,  -0.00193,  -0.02637,  -0.06915,  -0.00804,   0.01640,  -0.01415,  -0.00193,   0.03473,   0.01640,  -0.11192,   0.01029
   0.02251,   0.01640,   0.00418,  -0.01415,  -0.03859,  -0.00804,   0.03473,   0.03473,  -0.00804,  -0.01415,   0.01640,  -0.03248,   0.04084,   0.07751,   0.03473,   0.01640,   0.05307,   0.07140,  -0.00804,  -0.05081,  -0.00804,   0.02862,  -0.02637,  -0.03859,   0.01029,   0.05307,  -0.00804,   0.02251,   0.04084,  -0.02637,   0.07751,   0.00418,   0.01029,   0.00418,   0.05307,  -0.01415,   0.03473,  -0.00193,  -0.00193,   0.06529,   0.01640,  -0.00804,   0.01640,   0.01029,  -0.05692,   0.01029,  -0.02026,   0.00418,   0.01640,  -0.01415,  -0.05081,  -0.03859,   0.02862,   0.03473,  -0.01415,   0.01640,  -0.06915,  -0.00804,  -0.02637,   0.06529,   0.03473,   0.08973,   0.00418,   0.06529,   0.02251,   0.02251,  -0.02026,   0.07751,  -0.00804,   0.00418,  -0.03248,   0.03473,  -0.02026,  -0.03248,   0.02862,  -0.11192,  -0.03248,   0.04084,  -0.01415,   0.01640,   0.00418,   0.02251,  -0.02026,  -0.15469,  -0.06304,  -0.06304,   0.02862,  -0.05692,   0.01640,   0.00418,   0.08362,   0.05918,   0.04084,  -0.02026,  -0.02026,  -0.03248,   0.07751,   0.00418,   0.01029,   0.04084,  -0.02026,   0.00418,   0.08973,  -0.06915,  -0.02637,  -0.00804,  -0.07526,   0.05307,   0.02251,  -0.01415,   0.02862,   0.05918,  -0.05692,  -0.02026,  -0.02026,   0.05918,   0.02862,  -0.05081,  -0.05081,   0.03473,   0.02862,   0.02251,   0.01640,   0.01029,   0.05307,  -0.03248,   0.01029,  -0.01415
   0.25472,   0.00418,   0.01029,  -0.03248,  -0.03859,  -0.00804,   0.04696,  -0.05692,   0.01640,  -0.03248,  -0.08137,   0.01029,  -0.31968,  -0.03859,   0.10806,   0.05307,   0.02251,   0.04696,  -0.00193,  -0.02026,  -0.09359,  -0.00804,  -0.03248,  -0.04470,   0.02862,  -0.02026,  -0.03248,   0.38304,  -0.00193,  -0.04470,  -0.03859,  -0.00193,  -0.00804,  -0.08748,  -0.02026,  -0.07526,   0.00418,   0.02251,   0.00418,  -0.00804,  -0.01415,   0.05918,  -0.06304,   0.08362,   0.00418,  -0.08137,  -0.41745,   0.03473,  -0.01415,   0.00418,  -0.01415,  -0.02026,   0.01029,  -0.02637,  -0.01415,   0.01640,   0.03473,   0.12639,  -0.03248,  -0.05692,   0.01640,   0.06529,  -0.03859,  -0.02637,   0.00418,  -0.00193,  -0.04470,  -0.01415,  -0.00193,  -0.00804,  -0.09970,  -0.00804,   0.02251,   0.01640,   0.05307,  -0.03859,  -0.05692,  -0.01415,   0.04084,   0.04084,  -0.00193,  -0.06915,   0.02862,  -0.00804,   0.01029,   0.01029,  -0.09970,  -0.05692,   0.08362,  -0.00193,   0.00418,   0.01029,   0.00418,  -0.00193,   0.07140,  -0.01415,  -0.05692,  -0.09970,  -0.01415,  -0.00193,   0.02862,   0.04084,  -0.03248,  -0.01415,  -0.05081,  -0.03859,  -0.03859,  -0.00193,  -0.02637,  -0.00193,   0.01640,  -0.00804,  -0.02026,  -0.03859,  -0.02637,   0.01640,  -0.05692,  -0.01415,   0.04084,   0.04696,  -0.00804,  -0.02637,   0.07140,  -0.00193,  -0.11803,  -0.03248,   0.07751,   0.01640
  -0.10581,  -0.00804,  -0.02637,   0.11417,  -0.00804,   0.03473,   0.02862,  -0.00193,   0.00418,  -0.02637,   0.13250,  -0.01415,  -0.04470,  -0.00193,  -0.05081,  -0.00193,  -0.06915,   0.03473,   0.00418,   0.03473,  -0.02637,  -0.00804,   0.07751,   0.01029,   0.04084,  -0.00193,   0.00418,   0.07751,   0.12639,   0.06529,  -0.04470,   0.01640,   0.07140,   0.01029,   0.02862,   0.11417,   0.01640,   0.00418,   0.02251,  -0.00804,  -0.00804,  -0.02026,  -0.08748,   0.00418,   0.01029,  -0.00804,  -0.09970,  -0.13636,   0.03473,  -0.00804,   0.19972,   0.01029,   0.00418,   0.07140,   0.01029,  -0.14858,  -0.02026,  -0.09359,  -0.03248,   0.00418,   0.00418,   0.00418,  -0.02637,  -0.02637,   0.01029,   0.00418,   0.05918,  -0.00193,   0.00418,   0.05307,   0.12639,   0.01029,   0.00418,  -0.04470,  -0.02637,  -0.01415,   0.06529,   0.02251,   0.02862,   0.01029,  -0.02637,  -0.02637,  -0.02026,   0.00418,   0.05307,  -0.06304,  -0.06915,  -0.02026,  -0.01415,   0.05307,   0.08362,  -0.02026,  -0.02637,   0.05918,   0.12028,  -0.00193,  -0.02637,  -0.05692,  -0.02637,  -0.00193,  -0.00193,  -0.00193,  -0.05081,   0.00418,  -0.05081,  -0.00193,   0.01029,  -0.01415,   0.01640,   0.00418,  -0.00804,   0.00418,  -0.03859,   0.03473,  -0.13636,   0.05307,  -0.00193,   0.02862,  -0.01415,  -0.03859,  -0.03859,  -0.01415,   0.02251,  -0.00193,  -0.05081,   0.02862,  -0.00193,   0.02862
  -0.37468,   0.01029,   0.01029,   0.23638,   0.02251,   0.01029,  -0.04470,  -0.01415,   0.05307,  -0.02637,  -0.17303,  -0.03248,  -0.15469,  -0.01415,  -0.03248,  -0.06304,  -0.00193,   0.01029,   0.01640,  -0.00193,   0.26083,  -0.00804,  -0.09359,  -0.00193,  -0.08137,   0.01029,   0.03473,  -0.02026,  -0.16692,   0.01029,   0.02251,  -0.00193,  -0.19747,  -0.02637,  -0.03248,  -0.03248,   0.01029,   0.04696,  -0.03248,   0.00418,   0.02251,   0.06529,   0.01640,   0.15084,   0.04696,  -0.04470,   0.00418,  -0.01415,  -0.00193,  -0.04470,   0.05918,  -0.00804,  -0.05692,  -0.06304,   0.01640,  -0.18525,   0.11417,   0.52358,   0.05307,  -0.05692,  -0.01415,   0.01640,   0.01640,  -0.00804,   0.01029,  -0.02637,   0.01029,  -0.02637,  -0.07526,   0.03473,  -0.04470,  -0.02026,   0.01029,   0.04084,   0.02251,  -0.02026,   0.01029,   0.01640,   0.20583,  -0.00193,  -0.00193,   0.01640,  -0.01415,   0.00418,   0.07751,  -0.02026,   0.08973,  -0.03859,   0.01640,   0.03473,  -0.07526,  -0.02637,   0.01029,  -0.04470,  -0.08748,   0.00418,  -0.04470,   0.12639,  -0.01415,  -0.04470,   0.07140,  -0.05692,  -0.00804,  -0.02637,  -0.09970,   0.00418,  -0.03248,   0.03473,  -0.02637,  -0.03248,   0.02862,   0.03473,  -0.00804,   0.02862,   0.27916,   0.09584,   0.01029,  -0.00193,   0.01029,   0.04696,  -0.00193,  -0.07526,  -0.02637,  -0.00804,  -0.00193,  -0.08137,   0.04696,  -0.01415
   0.05307,   0.01640,  -0.00804,  -0.03859,  -0.02026,  -0.03248,  -0.06304,   0.05918,  -0.08748,   0.05918,  -0.13025,  -0.03248,  -0.09359,  -0.04470,   0.01029,  -0.12414,  -0.08748,  -0.01415,  -0.13025,  -0.02637,  -0.23413,  -0.07526,   0.10806,  -0.04470,  -0.01415,   0.00418,  -0.01415,   0.04696,  -0.28913,   0.09584,  -0.00804,   0.05918,  -0.03859,   0.05918,   0.04084,  -0.01415,  -0.03248,  -0.02026,  -0.00804,   0.05307,   0.08362,   0.09584,  -0.04470,  -0.18525,  -0.06915,   0.03473,  -0.10581,  -0.16081,   0.00418,  -0.01415,  -0.12414,  -0.02637,   0.04084,  -0.08748,   0.04696,  -0.05692,   0.26694,   0.27916,   0.02251,   0.02251,   0.05918,  -0.06915,  -0.03248,   0.05307,   0.00418,  -0.02026,   0.05307,   0.04084,  -0.03248,  -0.02026,   0.18139,  -0.02026,  -0.09970,   0.06529,  -0.02026,   0.03473,  -0.03248,   0.05307,  -0.14858,  -0.03248,   0.03473,  -0.02026,   0.02251,   0.10195,   0.03473,  -0.00193,  -0.02637,   0.00418,   0.01029,  -0.06304,   0.21805,   0.04084,   0.00418,   0.09584,   0.00418,  -0.02026,   0.02862,  -0.06304,  -0.03248,   0.04696,   0.06529,  -0.03859,  -0.02637,   0.02251,  -0.04470,   0.12028,   0.04084,   0.00418,   0.02251,  -0.08137,   0.04696,   0.02862,  -0.02026,  -0.02637,   0.01029,   0.09584,  -0.09359,   0.04696,   0.02251,   0.10806,  -0.02026,  -0.13636,   0.08973,   0.00418,  -0.00804,  -0.03248,   0.18139,   0.01029
   0.04696,   0.02251,   0.04084,  -0.09970,   0.04696,  -0.03248,   0.05918,   0.00418,   0.02862,  -0.00193,  -0.22802,   0.02251,   0.34026,  -0.00804,  -0.18525,  -0.00804,  -0.06915,  -0.05081,  -0.07526,  -0.02637,  -0.17914,  -0.02026,  -0.01415,   0.01029,   0.04696,   0.00418,  -0.01415,  -0.02026,  -0.20358,  -0.03859,  -0.00804,   0.01029,  -0.19136,  -0.05081,  -0.04470,  -0.00804,   0.07140,  -0.06915,   0.03473,  -0.00193,   0.05918,   0.04696,  -0.16692,  -0.20969,  -0.05692,  -0.00193,  -0.08748,   0.07751,  -0.00193,   0.01640,  -0.19747,  -0.00193,  -0.00193,  -0.14247,  -0.02637,  -0.27691,   0.01029,   0.37693,  -0.02026,  -0.03248,   0.02862,   0.01640,  -0.05692,   0.01029,  -0.00804,   0.01029,  -0.00804,  -0.03248,   0.01640,  -0.03248,  -0.08748,  -0.06915,  -0.05081,   0.01640,  -0.03248,  -0.01415,  -0.03248,   0.01640,  -0.18525,  -0.02026,  -0.03859,   0.01029,  -0.03248,   0.08973,  -0.03248,   0.16306,   0.05307,  -0.01415,  -0.05081,  -0.02637,   0.01029,  -0.03859,   0.00418,  -0.00804,   0.16306,  -0.03248,   0.10195,  -0.28302,  -0.02637,   0.00418,  -0.00804,   0.02862,   0.00418,   0.01640,  -0.29524,   0.02862,   0.07140,  -0.02026,   0.01029,  -0.00804,  -0.02637,   0.04696,  -0.03248,  -0.08137,   0.10806,   0.05307,   0.02251,   0.02251,   0.01640,   0.13861,  -0.01415,  -0.09359,   0.04696,   0.01640,  -0.06304,   0.07140,   0.02862,  -0.00193
  -0.04470,  -0.03859,   0.02862,   0.01029,  -0.06304,   0.02862,   0.02251,   0.01029,  -0.11192,  -0.00193,  -0.01415,   0.01640,  -0.02026,  -0.04470,  -0.01415,  -0.11192,  -0.02637,  -0.00193,   0.01640,  -0.02637,  -0.06304,  -0.01415,  -0.02637,   0.01640,  -0.05692,   0.04084,   0.03473,   0.01640,  -0.03859,   0.01640,   0.00418,   0.01029,  -0.00804,  -0.01415,  -0.00193,   0.01029,   0.02862,  -0.01415,   0.01640,   0.04696,  -0.00804,  -0.02026,  -0.05692,  -0.01415,  -0.01415,   0.06529,  -0.03248,  -0.03248,   0.00418,   0.04084,  -0.00804,   0.01640,   0.01029,  -0.08137,  -0.01415,  -0.06304,  -0.02026,  -0.00804,  -0.02637,  -0.03859,  -0.00193,  -0.00804,  -0.03859,  -0.06915,  -0.00193,  -0.01415,   0.01029,   0.02862,   0.01640,   0.05307,  -0.00804,  -0.04470,   0.01640,   0.03473,  -0.02026,  -0.03859,  -0.02637,   0.04696,  -0.01415,  -0.06915,  -0.04470,  -0.03859,  -0.00193,   0.02862,  -0.00193,  -0.00804,   0.00418,  -0.02637,   0.02862,   0.01029,  -0.02026,   0.02251,  -0.00193,  -0.02026,  -0.00193,   0.03473,   0.02251,   0.00418,   0.02251,   0.03473,  -0.02637,  -0.05692,   0.08973,   0.01029,  -0.03859,   0.05918,  -0.00193,   0.01029,   0.04696,   0.02251,   0.04084,   0.05307,  -0.00804,  -0.06915,  -0.02637,  -0.01415,  -0.14247,  -0.01415,  -0.01415,  -0.00193,   0.01029,  -0.03248,  -0.03248,  -0.03248,  -0.02026,  -0.02026,  -0.02026,  -0.02637
   0.23027,   0.05307,  -0.00193,  -0.13636,   0.01640,   0.05307,   0.04084,  -0.07526,   0.01029,   0.10195,   0.16917,   0.04084,   0.05918,   0.05918,   0.03473,  -0.00804,   0.08362,  -0.00193,  -0.01415,   0.01029,  -0.02026,  -0.00804,   0.07140,  -0.00193,   0.07140,   0.01640,  -0.02026,   0.08973,   0.12028,   0.04084,   0.01640,  -0.02026,   0.16306,   0.06529,   0.04696,   0.01640,  -0.00804,  -0.06304,   0.02251,  -0.00804,   0.03473,  -0.00193,   0.01029,   0.10806,   0.04696,   0.04696,  -0.06304,   0.07751,   0.01029,   0.03473,  -0.03248,   0.02862,   0.02251,   0.08973,   0.04084,   0.23027,   0.04696,  -0.37468,  -0.00193,   0.01640,   0.00418,  -0.00193,   0.01640,   0.02862,   0.02251,   0.01029,   0.03473,  -0.00804,  -0.02637,  -0.02026,  -0.09970,   0.05307,   0.00418,   0.01640,   0.05918,   0.01640,  -0.00193,  -0.00804,   0.00418,   0.04696,   0.09584,   0.01640,   0.03473,   0.03473,   0.04696,  -0.04470,   0.04084,   0.01640,  -0.02026,   0.02251,  -0.00804,   0.00418,   0.06529,   0.01640,  -0.09359,  -0.03248,  -0.05081,   0.08973,   0.01640,  -0.03859,  -0.00804,   0.07140,   0.06529,   0.02862,   0.14472,   0.05307,   0.01640,   0.07140,   0.01029,   0.05918,   0.10195,   0.01640,   0.01640,  -0.02637,  -0.14247,   0.07751,   0.04696,   0.02251,  -0.00804,   0.03473,  -0.01415,   0.07751,   0.00418,  -0.00193,   0.02862,   0.04696,  -0.02026,  -0.00193
   0.02862,   0.04696,   0.01029,  -0.00804,  -0.02637,  -0.04470,  -0.08748,   0.03473,  -0.02026,  -0.05692,  -0.00193,   0.04084,   0.01640,  -0.02637,  -0.00804,  -0.00804,   0.01640,  -0.03859,  -0.00193,   0.02862,   0.01029,   0.01640,   0.01029,   0.00418,   0.05918,  -0.02026,   0.06529,  -0.01415,  -0.00804,   0.01640,  -0.02026,   0.02862,   0.01029,  -0.00193,   0.01640,  -0.01415,  -0.02026,   0.01640,   0.01029,   0.07140,  -0.00193,   0.04084,  -0.01415,   0.01029,   0.02251,  -0.03248,  -0.01415,   0.02251,   0.04696,  -0.02026,   0.00418,  -0.05081,   0.05918,  -0.01415,   0.04084,  -0.01415,   0.02862,   0.01640,  -0.02637,   0.03473,   0.01029,  -0.02637,   0.02251,  -0.00804,   0.03473,   0.05918,  -0.03248,  -0.03248,   0.02862,   0.07751,  -0.02026,  -0.01415,   0.00418,   0.03473,  -0.05692,   0.02862,   0.02862,  -0.00804,   0.02251,   0.03473,   0.02862,  -0.02026,  -0.06304,   0.04084,   0.02862,  -0.06304,   0.00418,   0.02862,  -0.03859,   0.02862,   0.04696,  -0.00804,   0.03473,   0.02862,   0.03473,   0.02862,  -0.05081,   0.02251,   0.02251,   0.00418,  -0.06915,  -0.00804,  -0.00804,  -0.02026,  -0.00193,   0.01029,   0.02862,   0.03473,   0.01640,   0.02251,  -0.02026,  -0.03859,  -0.05692,   0.01029,   0.00418,   0.02862,   0.00418,   0.01640,   0.02862,   0.00418,   0.01640,   0.01029,  -0.00804,   0.02251,  -0.04470,  -0.03859,   0.00418,   0.02862
   0.01640,  -0.00193,  -0.03248,   0.01640,   0.02251,   0.04084,  -0.08137,   0.03473,   0.01029,   0.01640,   0.05918,  -0.01415,   0.00418,  -0.03248,  -0.02026,  -0.12414,   0.00418,  -0.02637,  -0.00193,   0.02862,   0.03473,   0.01029,   0.05307,   0.02251,  -0.06304,  -0.02637,  -0.07526,   0.00418,   0.01029,   0.02251,   0.04084,  -0.00804,  -0.02637,  -0.00193,  -0.02637,   0.04084,   0.02251,   0.02862,  -0.02026,  -0.03248,  -0.00804,  -0.01415,  -0.00193,   0.00418,   0.08362,  -0.00193,  -0.00804,  -0.04470,   0.01640,  -0.00193,  -0.04470,  -0.13025,   0.01029,  -0.00193,  -0.01415,   0.02862,  -0.07526,   0.01029,   0.03473,   0.11417,  -0.01415,  -0.03859,  -0.07526,  -0.02637,  -0.03859,   0.01640,   0.02862,  -0.01415,   0.04084,  -0.03859,  -0.03248,  -0.00804,   0.07140,  -0.01415,  -0.00804,   0.02251,   0.01029,  -0.06304,   0.02862,  -0.04470,   0.01640,  -0.03859,  -0.01415,   0.01029,  -0.12414,  -0.04470,   0.00418,  -0.05692,  -0.03248,   0.03473,   0.04084,   0.01640,   0.01029,   0.01640,   0.00418,   0.01640,  -0.00804,   0.01640,  -0.10581,  -0.02026,   0.01029,   0.00418,   0.01029,  -0.02026,  -0.00804,   0.01640,   0.03473,  -0.01415,   0.01029,   0.03473,  -0.02026,  -0.06304,  -0.03859,   0.04084,   0.01029,   0.04084,  -0.07526,   0.05307,   0.05307,   0.06529,  -0.06915,   0.08973,  -0.05081,   0.01640,   0.07751,   0.06529,  -0.02026,   0.05307
  -0.02637,   0.05307,  -0.04470,  -0.00804,  -0.00193,  -0.04470,  -0.00193,  -0.00193,   0.00418,  -0.06304,  -0.00193,  -0.02637,  -0.01415,  -0.02637,  -0.03859,  -0.10581,  -0.03248,  -0.03248,  -0.02026,  -0.04470,   0.01029,   0.01640,   0.02251,  -0.04470,   0.04696,   0.01029,  -0.04470,  -0.00193,  -0.03248,   0.03473,   0.01640,   0.00418,  -0.01415,  -0.05081,  -0.00193,   0.04084,   0.00418,   0.04696,  -0.05081,  -0.04470,   0.00418,   0.02862,  -0.00193,  -0.01415,   0.10806,  -0.00804,  -0.00804,   0.01029,  -0.02637,  -0.03248,   0.02251,   0.01640,   0.02251,   0.02251,   0.00418,  -0.00804,  -0.03248,  -0.02026,   0.03473,  -0.02026,  -0.03248,  -0.03859,  -0.02026,  -0.03248,   0.05918,   0.01029,  -0.02026,  -0.01415,   0.01029,   0.05307,  -0.00804,   0.08362,   0.02862,   0.08362,  -0.02637,   0.00418,   0.04696,  -0.00804,  -0.00804,  -0.00804,  -0.03248,   0.01029,   0.00418,   0.05307,  -0.03248,   0.01640,  -0.03859,  -0.00193,   0.01640,  -0.02026,   0.05307,   0.24861,  -0.03859,   0.00418,   0.05918,   0.01029,  -0.07526,  -0.01415,  -0.05692,  -0.01415,  -0.00193,   0.03473,  -0.04470,  -0.03859,  -0.01415,   0.01029,   0.01029,   0.05307,   0.02862,   0.04084,   0.03473,   0.02862,   0.05918,  -0.02026,   0.01029,  -0.02026,  -0.02026,  -0.02637,  -0.03859,  -0.01415,   0.02251,  -0.00193,   0.03473,   0.01029,  -0.07526,   0.01029,   0.00418,  -0.00804
   0.00418,   0.00418,  -0.02026,  -0.02637,   0.01640,  -0.02026,   0.02251,   0.02251,   0.06529,   0.06529,   0.03473,  -0.05081,  -0.03248,  -0.03859,  -0.04470,  -0.07526,  -0.03859,   0.04084,   0.00418,   0.02862,   0.00418,   0.03473,  -0.09970,  -0.00804,  -0.14247,  -0.02026,  -0.05692,  -0.03859,  -0.01415,  -0.13025,  -0.00804,  -0.03859,  -0.08137,  -0.27691,   0.13861,   0.03473,  -0.05692,   0.01640,   0.05307,   0.01029,   0.08362,  -0.07526,  -0.03859,   0.03473,  -0.06915,  -0.03248,   0.00418,   0.03473,   0.01640,   0.11417,   0.01029,   0.05918,   0.02862,   0.00418,  -0.14858,   0.02251,   0.00418,  -0.00193,  -0.02637,  -0.08748,   0.05918,   0.06529,  -0.05692,  -0.00193,  -0.03248,   0.02251,  -0.03248,   0.05307,   0.02251,  -0.04470,   0.04696,  -0.00193,  -0.03248,  -0.05081,   0.01029,   0.05307,   0.04696,   0.02251,   0.05307,   0.05307,  -0.01415,  -0.03248,  -0.02026,  -0.04470,   0.03473,   0.00418,  -0.02026,   0.02251,  -0.00193,  -0.01415,   0.09584,   0.07751,   0.04696,  -0.00193,  -0.09359,  -0.00804,   0.02251,  -0.01415,   0.00418,  -0.15469,  -0.03248,   0.28527,  -0.03248,   0.03473,  -0.05692,  -0.00804,   0.02862,  -0.02637,  -0.01415,   0.00418,  -0.03248,   0.01029,  -0.01415,  -0.06915,   0.04696,   0.02251,  -0.03248,  -0.05081,   0.01640,  -0.04470,   0.02251,   0.11417,  -0.06915,  -0.00193,  -0.02026,   0.02862,   0.01640,  -0.08748
