   0.00339,  -0.04031,   0.04709,  -0.02089,  -0.01603,  -0.04516,   0.02281,  -0.06458,  -0.00632,  -0.06458,  -0.00632,  -0.06944,  -0.01603,   0.03252,  -0.01603,   0.02766,  -0.06458,   0.06165,   0.00339,   0.00824,   0.02281,   0.05194,  -0.00632,   0.01795,  -0.04031,   0.02766,   0.02281,   0.05680,   0.02766,   0.00339,  -0.01118,  -0.07915,   0.01795,   0.01795,  -0.00632,  -0.00632,   0.00339,  -0.02574,  -0.00147,  -0.03060,   0.04223,  -0.01118,  -0.01118,   0.10535,  -0.01118,  -0.03060,   0.04223,   0.03737,  -0.03545,  -0.01603,  -0.02089,   0.02281,  -0.00147,   0.00339,  -0.00147,   0.01795,   0.03737,  -0.01603,  -0.00147,   0.02766,   0.00339,  -0.07915,   0.01310,   0.01795
   0.03737,  -0.02089,   0.00824,  -0.02089,  -0.01118,  -0.00632,  -0.02574,  -0.06458,  -0.01603,  -0.00632,   0.01310,  -0.02089,  -0.00632,   0.00339,  -0.00147,   0.02766,  -0.02089,   0.05680,   0.00339,   0.01795,   0.02281,   0.05680,   0.03252,  -0.00147,  -0.03060,   0.02281,   0.05680,   0.01795,   0.01795,  -0.00147,   0.00824,  -0.11313,   0.04223,   0.01795,  -0.00147,   0.03252,  -0.01603,  -0.00147,   0.02281,  -0.02574,   0.06165,   0.01795,   0.00824,   0.17817,  -0.03545,   0.00339,   0.04223,   0.03737,  -0.02574,  -0.02089,  -0.06458,  -0.00632,  -0.02089,   0.00339,   0.03252,   0.02766,   0.01310,  -0.02089,   0.00824,   0.00824,   0.00339,  -0.11313,  -0.02089,   0.01310
   0.01310,   0.00824,  -0.04516,  -0.02574,  -0.01118,  -0.00147,  -0.00632,  -0.05002,  -0.02089,  -0.02089,   0.03737,  -0.01118,  -0.00147,  -0.00632,  -0.03060,   0.04223,   0.01795,   0.04223,  -0.02089,   0.02766,   0.04223,   0.07136,  -0.01603,  -0.02089,  -0.01118,  -0.03060,   0.05680,   0.01795,   0.03252,  -0.02574,  -0.01118,  -0.03060,   0.00824,  -0.00632,   0.01795,  -0.03060,   0.00824,  -0.00147,   0.02766,  -0.00632,   0.04223,   0.03252,  -0.01603,   0.06651,  -0.05002,   0.00339,   0.03737,  -0.03060,  -0.01603,  -0.02574,  -0.05002,   0.06651,  -0.01603,   0.00824,   0.05194,  -0.00147,   0.04709,  -0.04031,   0.00824,   0.00339,   0.00824,  -0.07429,  -0.03545,   0.01795
   0.01310,  -0.00632,  -0.06944,   0.05194,  -0.01603,  -0.03545,  -0.02574,   0.04709,  -0.00147,   0.04709,   0.03737,  -0.02574,  -0.00147,  -0.00632,   0.02766,  -0.01118,   0.03737,  -0.00147,   0.00824,  -0.02574,  -0.01603,   0.02766,   0.05680,  -0.01603,   0.01310,   0.06651,   0.07622,  -0.02089,  -0.02089,  -0.00632,  -0.02089,   0.02281,  -0.08886,  -0.04516,   0.02281,  -0.05487,  -0.01118,  -0.04031,   0.03737,  -0.09371,  -0.00632,  -0.03545,  -0.07915,   0.00824,  -0.00147,   0.04709,  -0.01603,  -0.00632,   0.05194,  -0.02089,  -0.00147,  -0.00147,   0.01795,  -0.07915,  -0.01603,   0.03737,   0.00339,   0.00824,   0.02281,   0.04709,  -0.03060,   0.03737,  -0.00147,  -0.00147
   0.03252,  -0.01603,   0.04223,   0.01310,  -0.05487,   0.00339,  -0.00632,   0.00824,  -0.06944,   0.05680,   0.01310,  -0.07429,   0.03252,  -0.04031,  -0.03060,   0.01310,  -0.10828,  -0.03060,  -0.03545,  -0.00632,  -0.00632,  -0.05002,   0.03252,  -0.01118,  -0.01118,  -0.07915,   0.02281,  -0.03060,  -0.02089,  -0.13255,  -0.04516,  -0.02574,  -0.02574,  -0.01603,   0.05194,  -0.01603,   0.02281,   0.03252,  -0.02574,  -0.08886,  -0.03545,  -0.00147,  -0.04031,   0.04709,  -0.02574,  -0.04516,  -0.01603,  -0.08400,   0.02281,  -0.18596,   0.02766,   0.02281,  -0.16654,  -0.01603,   0.05194,   0.05194,  -0.02089,  -0.03060,   0.03737,   0.10049,   0.00339,   0.08107,  -0.01603,   0.04709
  -0.01603,  -0.05973,   0.00824,   0.00339,   0.01795,   0.03737,   0.07622,   0.08107,  -0.02574,   0.09078,  -0.00147,  -0.03545,   0.03737,   0.00339,  -0.01118,  -0.00632,  -0.03545,  -0.01118,  -0.03060,  -0.09371,  -0.02574,   0.00824,  -0.02574,   0.00339,  -0.03060,   0.03737,  -0.02574,  -0.03060,   0.00824,  -0.01118,  -0.02089,  -0.02089,   0.00824,  -0.00632,  -0.00632,  -0.00632,   0.07136,   0.06651,   0.03737,  -0.00147,  -0.01118,  -0.05002,  -0.04516,   0.11506,  -0.05002,  -0.06944,   0.02281,  -0.06458,  -0.00632,  -0.08400,   0.04709,  -0.04031,  -0.21995,  -0.02574,   0.00339,   0.03252,  -0.05002,  -0.01118,   0.03252,  -0.01603,   0.03737,   0.09078,  -0.04031,   0.01310
   0.02766,   0.06651,  -0.06944,   0.01310,  -0.01118,  -0.07429,  -0.00632,  -0.00147,  -0.01603,  -0.00632,   0.02766,  -0.05002,  -0.00147,  -0.05002,  -0.02089,   0.01795,  -0.00147,   0.00824,   0.00339,   0.04223,  -0.00147,   0.03252,   0.02766,   0.01310,  -0.01118,   0.03252,   0.03737,   0.03737,   0.00339,  -0.00147,  -0.00147,   0.00339,  -0.13741,  -0.00147,  -0.01603,   0.00339,  -0.03060,  -0.05973,   0.06165,  -0.03060,   0.02281,   0.00339,  -0.01603,   0.00339,  -0.02574,   0.02281,  -0.02574,  -0.00147,   0.04709,   0.01795,   0.00339,  -0.06458,  -0.00147,  -0.11799,  -0.00147,  -0.00632,   0.07622,  -0.00632,   0.02766,  -0.04516,   0.01310,  -0.05002,   0.01310,  -0.00632
   0.00824,  -0.01603,   0.04709,   0.01795,   0.00824,   0.03737,  -0.04516,  -0.00147,  -0.10342,  -0.03060,   0.01795,  -0.12284,   0.02281,  -0.07915,  -0.07915,   0.00339,  -0.17139,  -0.03545,  -0.05002,   0.05194,   0.00824,  -0.03545,   0.02766,  -0.03545,   0.02766,  -0.08886,  -0.05002,  -0.02089,  -0.01118,  -0.18596,  -0.08400,   0.02766,  -0.08400,  -0.03060,   0.02766,  -0.05002,  -0.04516,  -0.04516,  -0.08400,  -0.09857,  -0.08400,   0.01795,  -0.04031,   0.00824,  -0.03060,  -0.01118,  -0.02574,  -0.12284,   0.02766,  -0.21509,  -0.01118,   0.00824,  -0.21024,  -0.02574,   0.07622,   0.00339,   0.01310,  -0.06944,   0.00824,   0.04223,  -0.03060,  -0.03060,   0.00824,   0.03737
  -0.00632,  -0.04516,   0.07622,   0.00824,  -0.00147,   0.05680,   0.07136,  -0.00147,  -0.02574,  -0.01118,  -0.04516,   0.03252,   0.05194,   0.07622,  -0.00147,   0.00824,  -0.08400,  -0.00147,  -0.06944,  -0.16654,  -0.01603,  -0.04516,   0.00339,  -0.00147,  -0.03545,   0.04709,  -0.10342,  -0.15197,   0.01310,  -0.07429,  -0.03060,  -0.01118,   0.02281,  -0.01118,  -0.00632,   0.01795,   0.03252,   0.03252,  -0.04516,  -0.00147,  -0.07915,  -0.06458,  -0.00632,   0.08107,  -0.01118,  -0.02089,   0.01310,  -0.02089,   0.01310,  -0.09857,   0.05194,  -0.01118,  -0.25393,   0.07136,  -0.02089,   0.00339,  -0.06944,  -0.00147,  -0.08400,   0.06651,   0.03252,   0.02766,   0.00824,  -0.04516
  -0.02574,   0.02766,  -0.04031,   0.00339,   0.01310,  -0.05973,  -0.00147,  -0.00147,  -0.00632,   0.00824,   0.04709,  -0.05487,   0.01310,   0.02281,  -0.01118,   0.07622,   0.02281,   0.00339,  -0.02089,  -0.14712,  -0.03545,   0.02766,  -0.01603,   0.03737,  -0.04031,  -0.02574,   0.04709,  -0.02574,   0.00339,   0.06165,  -0.00632,   0.02766,   0.03252,  -0.05973,  -0.00632,   0.01795,   0.02281,  -0.01118,  -0.00632,   0.04223,  -0.04031,  -0.00147,   0.03252,  -0.03060,   0.01310,  -0.00147,  -0.02574,   0.04223,  -0.00632,   0.03737,   0.02281,  -0.03060,  -0.00632,  -0.06944,   0.00339,   0.00339,  -0.00147,  -0.00632,  -0.04031,  -0.01118,   0.05680,  -0.01603,  -0.01118,  -0.00147
  -0.01603,  -0.00147,  -0.04031,  -0.01118,   0.01310,  -0.06458,  -0.01603,   0.03737,  -0.05487,  -0.01118,   0.05194,  -0.06944,  -0.01603,  -0.05487,  -0.06458,  -0.02089,  -0.09371,  -0.02089,  -0.06458,   0.00824,   0.00824,  -0.00632,  -0.05973,   0.02281,   0.03252,  -0.02089,   0.04223,  -0.00147,  -0.02574,  -0.06944,  -0.03545,   0.06651,   0.05194,   0.02766,   0.00824,  -0.00632,   0.04223,  -0.03060,   0.00339,   0.00339,  -0.08886,   0.03252,  -0.00147,  -0.04031,   0.00824,  -0.00147,  -0.03545,  -0.07915,  -0.01118,   0.00339,   0.03737,  -0.00632,  -0.10828,  -0.03060,   0.07136,   0.01310,  -0.00632,  -0.04516,  -0.06944,  -0.01603,   0.06165,  -0.01118,   0.00824,   0.02766
   0.05680,   0.01310,  -0.03545,  -0.01118,  -0.02574,  -0.02574,   0.05194,   0.05194,  -0.01118,   0.03252,   0.01795,   0.01310,  -0.00632,   0.00339,   0.00824,  -0.03060,  -0.01118,  -0.00147,  -0.04516,  -0.05973,   0.00824,   0.02281,  -0.03060,  -0.02089,   0.01795,  -0.04516,   0.05194,  -0.04031,  -0.03060,   0.01310,  -0.03545,   0.05680,   0.02766,   0.02281,   0.00824,   0.04223,   0.10049,   0.01310,  -0.05487,   0.03252,  -0.00632,  -0.04031,   0.00824,   0.01795,   0.02766,  -0.01118,  -0.00147,  -0.00147,  -0.00632,   0.04223,   0.08107,   0.03252,  -0.16168,  -0.04031,   0.04223,   0.03737,  -0.05002,  -0.02089,  -0.08886,  -0.01118,   0.03737,   0.03252,   0.00824,  -0.02089
  -0.06944,   0.03252,   0.00339,  -0.01118,   0.00339,   0.00824,  -0.05973,  -0.00147,   0.05194,  -0.05002,   0.06651,  -0.05973,   0.00339,   0.02766,  -0.10342,   0.04223,   0.01795,  -0.03545,  -0.00147,  -0.03060,   0.04709,   0.01310,   0.00339,  -0.01118,   0.05680,   0.04223,   0.00339,   0.01310,   0.04709,  -0.01118,  -0.00147,  -0.02574,   0.01310,  -0.05002,  -0.02089,  -0.04516,   0.05680,  -0.07429,  -0.03060,  -0.04031,   0.01310,  -0.00147,  -0.02574,  -0.02574,   0.02281,   0.00339,  -0.01118,   0.02766,  -0.02089,   0.07622,  -0.03545,   0.01795,   0.02766,  -0.00632,  -0.03060,  -0.04516,  -0.01603,  -0.01603,   0.03737,  -0.02089,   0.01795,   0.04709,  -0.00632,  -0.01118
  -0.04031,  -0.00632,  -0.01118,   0.00339,   0.05194,   0.02281,  -0.05973,   0.00339,   0.00339,  -0.14712,  -0.04031,  -0.02574,   0.00824,   0.02281,  -0.10828,   0.03737,   0.07136,  -0.01118,   0.01795,  -0.00147,  -0.02089,   0.00824,  -0.01118,   0.02766,   0.00339,   0.03737,  -0.02089,  -0.02089,   0.03252,  -0.00147,  -0.00147,  -0.01118,   0.00339,  -0.00147,  -0.00632,   0.10535,   0.01310,  -0.08886,   0.03252,  -0.01603,  -0.01603,  -0.04031,  -0.06944,  -0.00632,   0.05680,   0.00339,  -0.00147,  -0.02574,  -0.02089,  -0.02574,   0.03252,  -0.07429,  -0.00632,   0.00339,  -0.05973,  -0.04516,  -0.02574,  -0.04031,  -0.03545,   0.01310,  -0.01603,   0.07622,  -0.01118,  -0.01118
   0.00339,   0.03737,   0.00339,  -0.03060,   0.03737,  -0.01603,   0.03737,  -0.05973,  -0.07915,  -0.21024,   0.00824,   0.05680,  -0.00632,   0.03252,  -0.12770,   0.03252,   0.00339,  -0.00147,   0.01795,   0.02281,  -0.06458,   0.03252,  -0.04031,   0.02766,  -0.05973,  -0.00632,   0.01310,   0.00824,   0.04709,   0.06651,   0.02281,  -0.00147,  -0.00147,  -0.01118,  -0.02089,  -0.03545,  -0.06458,  -0.01118,  -0.03060,   0.01795,  -0.01603,  -0.03060,  -0.05002,  -0.01603,   0.04709,  -0.01118,   0.00339,  -0.02089,  -0.00632,  -0.09857,   0.05680,   0.04223,   0.01795,   0.00339,  -0.02574,  -0.06944,   0.01310,   0.00824,   0.00339,  -0.04031,   0.03737,   0.09078,  -0.02574,   0.01795
  -0.05002,  -0.00632,   0.01310,  -0.01603,  -0.01603,  -0.01118,  -0.07429,   0.04223,  -0.01603,  -0.07915,   0.01310,  -0.05002,   0.04223,   0.03737,  -0.07915,  -0.00147,  -0.01603,  -0.02089,  -0.00147,  -0.04516,   0.15875,   0.00824,  -0.01118,  -0.05002,   0.03737,  -0.00632,   0.01795,   0.03737,   0.03737,   0.10535,  -0.04516,  -0.00632,   0.00339,  -0.02089,   0.00339,  -0.01118,   0.05680,  -0.05487,  -0.03545,  -0.00147,  -0.00147,   0.02281,   0.04709,  -0.01603,   0.00339,   0.00339,  -0.00147,   0.03252,   0.02281,  -0.01603,  -0.04516,  -0.09371,   0.00339,  -0.01603,   0.04223,   0.00824,  -0.06458,  -0.04031,   0.04709,   0.02766,  -0.02574,  -0.06944,   0.00339,  -0.01118
  -0.03060,  -0.00632,  -0.02574,  -0.00147,   0.00824,  -0.00632,  -0.07429,  -0.05002,   0.07136,   0.14904,  -0.05487,   0.01310,  -0.00147,  -0.02089,  -0.09371,  -0.03060,  -0.04031,  -0.01603,   0.00339,   0.03252,   0.10049,  -0.00632,  -0.03545,   0.02766,   0.03737,  -0.00147,  -0.03545,  -0.02089,   0.04223,  -0.00632,  -0.05973,  -0.01118,  -0.05973,   0.03737,   0.00339,   0.06651,   0.11506,  -0.12284,   0.03252,   0.04223,   0.02281,  -0.02574,  -0.00632,   0.04223,  -0.00632,  -0.00147,   0.00824,   0.05680,   0.01310,   0.05194,  -0.16168,  -0.21024,  -0.00147,  -0.01118,  -0.04516,   0.04709,   0.00824,  -0.05002,  -0.02089,   0.07622,  -0.01603,  -0.05973,   0.03737,  -0.00147
  -0.00147,   0.00824,  -0.00147,   0.00824,   0.01795,  -0.02089,  -0.00632,  -0.09371,  -0.02089,  -0.08400,   0.00339,   0.19274,  -0.01118,  -0.03060,  -0.03545,   0.02766,   0.00824,   0.03252,   0.01795,   0.02766,   0.09078,  -0.02574,  -0.04031,   0.01310,  -0.06458,  -0.01603,  -0.01118,   0.01795,   0.06651,  -0.00632,  -0.03545,  -0.02574,  -0.04516,   0.02281,  -0.00632,  -0.05002,  -0.03545,  -0.06944,  -0.00632,   0.06165,  -0.04516,  -0.01603,  -0.00632,   0.01795,   0.00824,  -0.03545,  -0.01118,  -0.04516,   0.02281,   0.01310,  -0.00632,  -0.00147,   0.00339,   0.01310,   0.00824,  -0.05487,   0.05194,   0.02766,   0.00824,   0.02281,   0.00339,  -0.03545,   0.00824,  -0.00632
   0.01795,   0.01795,   0.01795,  -0.03060,  -0.02574,   0.00339,   0.00824,   0.03252,  -0.01118,  -0.06458,  -0.01118,  -0.08886,  -0.00632,  -0.02089,   0.28499,  -0.02089,   0.03252,  -0.04031,  -0.00147,   0.01310,   0.07622,   0.02766,  -0.02574,  -0.10342,   0.00339,  -0.01118,  -0.00632,   0.03252,  -0.03060,  -0.03060,   0.01795,   0.02766,   0.06165,   0.02766,  -0.02574,   0.01795,  -0.08400,   0.09078,  -0.00632,  -0.04516,   0.00339,   0.03252,   0.05680,  -0.04516,  -0.05002,   0.03252,  -0.00147,  -0.02089,  -0.01603,  -0.05973,  -0.05002,   0.03252,   0.02281,   0.00339,   0.04223,   0.04223,   0.02281,   0.02281,   0.03737,  -0.00632,  -0.04516,  -0.05002,  -0.01118,   0.01310
   0.01795,   0.00339,   0.03252,  -0.02574,  -0.01603,  -0.00632,   0.03737,   0.03737,   0.00339,   0.10535,   0.03252,  -0.06458,   0.00339,  -0.03060,   0.19759,  -0.05487,  -0.00147,  -0.04516,   0.00339,   0.03737,   0.08107,  -0.02574,  -0.05002,  -0.02574,   0.09078,   0.00339,  -0.01603,  -0.00147,  -0.12770,  -0.02574,  -0.05973,   0.02281,  -0.03060,   0.05194,  -0.05002,   0.00339,  -0.13255,   0.13933,  -0.01118,   0.02281,   0.05680,   0.01795,   0.00824,  -0.03060,  -0.09371,   0.05194,   0.00339,   0.00824,  -0.01118,  -0.03545,   0.06165,   0.00824,   0.00824,   0.00824,  -0.00632,   0.05194,  -0.00147,   0.05194,  -0.01603,  -0.01603,  -0.05002,  -0.04516,   0.05194,   0.02281
   0.02281,   0.00339,   0.00824,   0.01310,   0.00339,  -0.02574,  -0.00147,  -0.09371,   0.02281,   0.02281,   0.01310,   0.10049,  -0.05487,   0.03252,  -0.03545,  -0.02089,  -0.08886,   0.00339,  -0.00632,   0.02766,   0.08107,  -0.03060,  -0.04031,  -0.01603,   0.04223,   0.02766,   0.03252,  -0.00147,  -0.03060,  -0.05487,  -0.05002,   0.04223,  -0.04031,   0.01310,  -0.01603,  -0.08400,  -0.11313,   0.03252,  -0.01603,   0.07622,  -0.03545,   0.01795,  -0.00147,   0.05194,  -0.00147,   0.01795,  -0.01603,   0.02766,  -0.01118,   0.03252,   0.01795,   0.05680,   0.02766,   0.00824,  -0.01118,  -0.01603,  -0.00632,   0.09078,  -0.02089,  -0.05973,  -0.00147,  -0.01118,  -0.04031,   0.04223
  -0.02089,   0.01310,  -0.00632,  -0.01603,   0.03252,   0.00824,   0.00339,   0.16846,  -0.11313,   0.00824,  -0.00632,   0.03252,  -0.01118,  -0.00632,   0.02281,   0.01795,  -0.05973,  -0.10342,   0.01310,   0.00824,  -0.04031,   0.02281,  -0.01118,   0.00824,  -0.00147,   0.02766,   0.02281,  -0.00632,   0.00339,   0.12477,   0.00824,  -0.00632,   0.02281,   0.01795,  -0.02089,  -0.00632,  -0.01603,  -0.04516,  -0.01603,   0.01795,  -0.02574,  -0.01603,   0.04223,   0.00339,   0.00824,   0.03252,   0.07136,   0.10535,  -0.02574,   0.02766,  -0.13741,   0.03737,  -0.01603,  -0.02089,  -0.00632,  -0.28306,  -0.01603,   0.00339,   0.01310,   0.01795,  -0.02574,   0.03252,  -0.00147,  -0.02574
   0.01795,  -0.00632,  -0.01603,  -0.00147,   0.02766,   0.03252,   0.00339,   0.20245,  -0.03545,   0.08107,   0.02281,  -0.00147,  -0.01118,   0.02766,   0.00339,   0.02766,   0.00339,  -0.11799,   0.00824,   0.04223,  -0.01118,   0.01795,  -0.01118,   0.01795,  -0.03545,   0.01795,   0.00339,   0.00824,  -0.00147,  -0.03060,  -0.00147,  -0.03060,   0.01310,   0.01795,   0.00339,  -0.02574,  -0.01603,  -0.09371,  -0.00632,   0.02281,  -0.02574,  -0.03060,   0.04709,   0.01795,  -0.00632,   0.00339,   0.06651,  -0.01603,  -0.01603,   0.04709,  -0.21509,   0.04709,  -0.00147,  -0.01118,   0.01795,  -0.29277,  -0.00632,   0.01310,   0.00339,   0.03737,  -0.06458,   0.05680,  -0.01118,  -0.00632
  -0.01118,   0.00339,   0.03737,  -0.00147,  -0.00147,   0.00339,   0.02281,   0.11506,   0.03737,   0.01310,   0.03252,   0.01795,   0.00339,   0.04223,   0.01795,   0.01795,   0.06165,  -0.07429,   0.01310,   0.00339,  -0.04516,   0.01795,  -0.02089,  -0.00147,  -0.04031,  -0.00147,  -0.02089,   0.00339,   0.01310,  -0.07915,   0.00339,   0.00824,  -0.00632,   0.00339,  -0.00632,  -0.00632,  -0.01118,  -0.05487,  -0.03060,   0.01310,  -0.00632,  -0.03545,   0.02766,  -0.01603,   0.00339,  -0.02089,  -0.01603,  -0.05973,  -0.01118,   0.04223,  -0.14226,   0.02766,  -0.02089,  -0.00632,  -0.00147,  -0.17625,  -0.00147,   0.02281,   0.00824,   0.02766,  -0.00147,   0.03252,   0.00824,  -0.00632
  -0.02089,  -0.01603,  -0.03545,  -0.00632,  -0.01603,  -0.02574,  -0.02574,  -0.02089,  -0.13741,  -0.04031,   0.00339,   0.01795,  -0.00632,  -0.00632,  -0.02574,   0.02766,  -0.12284,  -0.07429,   0.00824,   0.00339,   0.02281,  -0.00632,  -0.01118,  -0.00147,   0.05680,  -0.00147,   0.01795,  -0.00147,   0.01795,   0.22187,   0.00339,   0.01795,   0.03252,   0.03737,  -0.03060,  -0.00632,  -0.04031,  -0.00147,  -0.01118,   0.01310,  -0.03545,  -0.00147,   0.04223,  -0.00632,   0.00824,   0.02281,   0.10535,   0.20730,  -0.02089,  -0.05002,  -0.04031,  -0.01603,   0.02766,   0.00339,   0.00339,  -0.09371,  -0.00632,  -0.01118,   0.02281,  -0.01118,  -0.00147,  -0.04031,   0.02281,  -0.01603
   0.01310,  -0.01118,  -0.08400,  -0.00147,   0.00339,  -0.04031,  -0.03060,  -0.02089,   0.01795,   0.02281,  -0.02089,  -0.02089,  -0.01603,   0.00824,  -0.08400,  -0.00632,  -0.01603,  -0.10342,  -0.01603,   0.06165,   0.06651,   0.01310,  -0.02089,   0.00824,   0.04223,  -0.01118,  -0.00632,   0.01795,   0.00824,   0.01310,  -0.01118,  -0.01603,  -0.03060,   0.05680,  -0.00147,  -0.04516,  -0.04031,  -0.05002,   0.00339,  -0.00147,  -0.03060,  -0.01118,   0.04709,  -0.01118,  -0.02089,  -0.02089,   0.10535,   0.00339,  -0.00147,  -0.02574,  -0.06944,  -0.02089,   0.04223,  -0.00632,   0.03737,  -0.05973,   0.00339,  -0.00147,   0.03737,   0.02766,  -0.01118,  -0.03060,   0.00339,   0.03252
  -0.01603,  -0.00147,   0.01310,   0.00339,  -0.01603,  -0.03545,  -0.01118,   0.00339,   0.10535,  -0.05487,  -0.02089,   0.06165,   0.01795,   0.02281,  -0.04031,  -0.01118,   0.14904,  -0.03545,  -0.00147,   0.00339,   0.00824,   0.02766,  -0.01603,  -0.00632,  -0.00147,  -0.01603,  -0.05002,  -0.00632,   0.03737,  -0.11313,   0.01795,   0.00824,   0.00824,   0.02766,   0.01310,  -0.00147,  -0.04031,  -0.03545,  -0.01603,  -0.00632,  -0.02089,  -0.02089,   0.01310,  -0.01603,  -0.00147,  -0.05487,  -0.01118,  -0.14226,  -0.01118,  -0.00632,  -0.07429,  -0.01118,  -0.01603,  -0.01118,   0.01310,  -0.02089,  -0.00147,   0.01310,  -0.00147,   0.01795,  -0.00632,  -0.03545,  -0.01118,   0.00339
  -0.03060,   0.00824,   0.00824,  -0.00632,  -0.01118,   0.00339,   0.01795,  -0.15197,   0.00339,   0.00824,  -0.02089,  -0.02574,  -0.02574,  -0.01603,  -0.07429,   0.04709,  -0.06944,  -0.02089,   0.00339,  -0.02574,   0.00339,  -0.01603,  -0.00632,  -0.00632,   0.06165,   0.02766,  -0.03545,   0.01310,   0.04223,   0.13448,   0.01795,  -0.00632,   0.02281,   0.04223,  -0.02574,   0.00339,   0.02766,   0.05194,  -0.01118,   0.01310,   0.01310,  -0.01603,   0.00824,  -0.02574,   0.03737,   0.01795,   0.02281,   0.13933,  -0.02574,  -0.05002,   0.04709,  -0.03545,  -0.02089,   0.02281,  -0.05487,   0.13933,   0.00824,  -0.01118,   0.00339,  -0.05487,   0.00824,   0.00824,   0.04223,  -0.02089
  -0.00632,  -0.00147,  -0.01118,  -0.01603,   0.00339,  -0.04516,   0.02281,  -0.20053,   0.05680,   0.00824,   0.00339,  -0.06458,  -0.03060,   0.00824,  -0.16654,   0.03252,  -0.02089,  -0.05002,  -0.02574,   0.04223,   0.04709,   0.00339,  -0.00632,  -0.01118,   0.10535,   0.01310,  -0.03545,   0.02766,   0.02281,   0.03252,  -0.00632,  -0.04031,  -0.00147,   0.07136,  -0.00147,  -0.01603,   0.07136,   0.02281,   0.01795,   0.00824,   0.01310,  -0.00147,   0.01310,  -0.07429,   0.00824,  -0.01118,   0.02766,  -0.00147,  -0.01118,  -0.00632,   0.07136,   0.01310,   0.00824,   0.00339,  -0.00147,   0.20245,  -0.00147,   0.00824,  -0.00147,  -0.02574,   0.01795,   0.02281,   0.02281,   0.01795
  -0.01603,   0.03737,   0.01310,  -0.01118,   0.01310,  -0.00632,   0.02281,  -0.08400,   0.04709,   0.01310,  -0.00632,   0.02281,   0.00339,   0.02281,  -0.10342,   0.01795,   0.08593,   0.01310,  -0.02574,  -0.00632,  -0.01118,  -0.00147,   0.01795,   0.01310,   0.09564,   0.02766,  -0.03060,  -0.00632,   0.06165,   0.00339,   0.02766,  -0.01603,   0.03252,   0.01310,  -0.00147,  -0.00632,   0.07622,  -0.01118,  -0.00632,   0.01795,  -0.00632,   0.02281,  -0.02574,  -0.04031,   0.03252,  -0.04031,  -0.04516,  -0.06944,  -0.00632,   0.02766,  -0.00147,   0.00824,  -0.02089,   0.00339,  -0.00632,   0.11020,   0.01795,  -0.00147,  -0.07429,  -0.02089,  -0.00147,   0.01310,  -0.01118,  -0.02089
  -0.06458,   0.02766,  -0.04516,   0.00824,  -0.03060,  -0.05973,   0.06165,  -0.05002,  -0.01603,   0.04223,   0.01795,   0.04223,   0.00824,  -0.03060,  -0.00147,   0.03252,   0.03737,  -0.01603,  -0.00632,  -0.09857,  -0.04516,  -0.06458,  -0.01603,  -0.00147,  -0.02089,   0.04709,  -0.03545,  -0.03545,   0.03737,   0.00339,  -0.04031,   0.01310,   0.03737,  -0.01118,  -0.03545,  -0.04031,   0.02766,   0.02766,   0.00339,   0.04223,  -0.03060,   0.03252,   0.01310,  -0.04031,   0.05194,   0.02281,  -0.01118,   0.04709,   0.04709,   0.00824,  -0.03545,  -0.03545,   0.09564,   0.08593,   0.01310,  -0.05002,   0.04223,   0.03737,  -0.06458,  -0.07915,  -0.11799,   0.06165,  -0.04516,  -0.16654
  -0.02089,   0.04223,  -0.15197,  -0.04031,   0.04709,   0.00824,  -0.01603,  -0.05002,  -0.06944,  -0.02089,  -0.04031,  -0.07915,   0.01795,   0.00824,   0.02281,   0.00824,  -0.01118,  -0.02574,  -0.06458,   0.00824,  -0.03060,  -0.04516,   0.12962,  -0.04516,  -0.03060,   0.08593,  -0.02574,   0.01795,   0.01795,  -0.01118,  -0.03545,  -0.05002,   0.00824,  -0.08886,  -0.05973,  -0.07429,  -0.06458,  -0.03060,   0.10535,  -0.06944,   0.01310,   0.00824,   0.01310,  -0.01603,  -0.02574,  -0.02089,   0.00339,  -0.01603,  -0.02089,  -0.04516,  -0.10828,  -0.03545,   0.08107,  -0.05002,   0.00824,  -0.04516,  -0.11313,  -0.01118,   0.11020,  -0.02574,  -0.23451,  -0.01118,  -0.05487,  -0.06944
  -0.07429,  -0.02574,   0.02281,  -0.04516,   0.00824,  -0.14712,   0.03252,  -0.01603,   0.01795,  -0.03060,  -0.06944,   0.06165,  -0.01118,   0.03252,   0.01310,  -0.01118,   0.04223,   0.00339,  -0.05973,  -0.00147,  -0.01603,  -0.02089,   0.04223,  -0.00147,  -0.00147,  -0.00147,  -0.00147,  -0.01118,   0.01795,   0.02766,  -0.02089,  -0.04516,   0.00339,  -0.00147,  -0.02089,  -0.02089,   0.01310,  -0.02574,   0.05194,   0.00339,   0.03252,  -0.01603,   0.01795,  -0.04031,   0.01795,  -0.01603,  -0.01603,   0.02766,   0.01795,   0.04223,  -0.07429,   0.00339,  -0.00632,  -0.07915,  -0.03060,  -0.02089,  -0.05973,  -0.01603,   0.04223,   0.02766,  -0.01603,  -0.00632,  -0.03545,  -0.02089
